TransactionID,IsFraud
e9110414-a2c2-40ad-a120-9130a5985eec,true
ba254421-e01b-42da-a714-53885ae426c9,false
a649f093-58be-4a57-9c89-715b75b54a24,true
2e537538-2061-4891-bb41-60c7ed285f3d,false
cd19220c-3e78-42ff-ab3c-e923c2fed56e,false
cdaf172a-f2ff-45a8-a5eb-e1c6e0eea6bb,false
caf29b0d-f4ac-4ca0-9667-e8731cc6c2ac,false
357b9147-5638-49e1-b48e-7067a51c8394,false
a2ceb3b2-f53b-49f0-b442-b71e665e0633,false
8bca6b8a-6305-4cf8-b388-c851f9acdef4,false
e1685943-a642-4e89-8587-dff35fc00509,false
3ce097fd-39ee-4475-ad5f-50650fd02751,true
f557b7c5-37d8-46ee-84b7-89f76a7b50cd,true
b6ce851c-f8ba-44d7-8501-ce8b98270639,false
40a211d6-e6c5-4f8d-ab5c-d75e8d5a8471,false
466b2a72-3213-4a10-9c67-e5cf4d33e8e4,true
094a88a9-ba11-4884-8f2f-4a953ea7451e,false
66a4d058-a6ff-420b-b6b1-3f58d0d6e7da,false
d388b495-af65-4987-aaac-4732c944cc15,true
3c250bcd-cf6c-4faa-b5f2-fef29ae4d69c,true
014dd27d-53c3-4e3c-bc49-b972e41943c5,true
b0ed8876-7444-4833-90e2-d6ace5284aed,false
f228a3b7-4992-4270-a3a1-b4cab1647b38,false
e48ced0c-8d21-4863-9872-8e0223b4351a,true
c0e1bb2e-1e2c-4289-a560-bca22a5ba2c3,false
5e07b373-072f-4013-a55e-06dd0c9f07c7,false
f757377a-fe60-4ea9-94f8-1eb0443ad6b8,false
473c59ba-1730-4a0b-a42d-a23304139c90,true
467d0531-ff7d-442c-8326-43d21aa35b8a,false
7fafa65a-7638-4b55-add7-2232d943fff1,true
7e7ed906-07ec-40d1-b82d-e3e361e7810e,true
38e865d4-28d2-4a7d-a19c-7ab90150f97a,false
5614d513-a5f2-4a4e-a544-e3c50c13e134,true
5454c9cc-9e38-4fb3-8155-c422243aa230,true
5fd06379-f3a4-4881-9a11-faacafb12070,true
802d25cb-fbaf-432d-be93-ea8844a913e9,true
5ba5df4c-72c4-4eab-b03b-265c838c9c44,false
65fea38c-0989-4b9e-92c8-f3ee22eb4c21,true
24924bed-959b-4785-9fb0-a7acd52db701,true
7d885f4e-cc94-4737-8c8c-85d8055aa137,false
5603257e-87d4-48a0-b9d6-b7146e0f50b9,true
40f66e96-8023-4f78-87a2-c5fe2e294dde,false
3ab49cb8-3ab5-4ba0-870f-9826ac0e77b8,true
3748f743-9adf-442a-a0a8-636d2c493146,false
414e43aa-d577-46a3-bdec-82070c9ff2b0,false
3177b21e-e6b6-4e14-a860-df1a93f76852,true
26143bba-9ea9-44a4-a93e-202066d16dec,false
768db337-6b61-478a-83ec-fead6e7ebc8b,false
08536dc7-9d4e-414f-9504-d612e3a90b81,false
e83d2505-1166-479f-8049-a0126931b0eb,false
0e1dafe5-af93-4870-afcf-57e01bca7f51,true
d650f87a-b7c9-4ac4-8211-5f1fad5daa3d,true
3ecbc9cc-b09a-4fab-9ed5-e7210d5d1374,true
c87b873f-4b59-4eeb-a451-3cd717215f49,true
425caf4c-4f58-47b1-a837-34b9c282e0a9,true
203870a6-0389-4bf2-8295-ea973fbcefd3,false
16ea7ec2-f1d0-4e3a-8f91-cf7c303b8d22,true
14c14384-6179-4e26-9a6a-1992461c7e7f,false
589d72da-64ec-4468-8a01-ad29ce509edf,false
53f4da85-db5c-4fb1-b1a4-775a0eb2986e,true
0d83ee6b-2498-4693-80ed-2f36afdbdb4c,true
c304a157-24a7-49c6-a5c6-dc909e4a1dfd,true
6f25e98e-f12d-49af-a621-121ac2c644d8,false
cd30d14d-002a-4888-89d9-300400b548e0,true
87ab5a10-5604-4155-b33b-a73478b72977,true
e5ede3b8-0c2a-4da0-bb68-cc3176d1115f,true
8c9d0bbb-389b-4e38-a3ad-783e3ac06a61,true
bbcdcfba-91b3-432e-9588-500a6aebd959,false
8d4389da-063f-4696-88fd-1e452a6bd289,false
96db26b9-5c4e-49af-9741-8fd979f0e9d8,false
6e94743d-4faf-46ac-a249-9ad460be2663,false
89f4526f-cf9f-4202-815b-f10628db9181,true
5c83d2ee-3030-46c0-95cd-ce76936ed6c8,true
1a91fd1b-9f90-4ab4-8cf8-75a2d60eca2d,false
93934b8c-ca99-40e1-bd6e-d019ad2b2acb,false
a42f5685-f3ed-430c-8d33-73016a0031bf,true
04a07e5a-c440-426f-8168-fc6358f544e0,false
419e80ef-8ab6-4a17-b409-098dd18340d2,true
4432d75a-a4bb-452a-b213-c614b9c7bf4c,true
6f567111-77ee-4e7c-a1b7-800b91cfd506,false
f6809ed0-becf-4731-98e9-5f9d15b0308b,true
cb597983-f3e6-4691-bdad-cebeaa569db0,false
8bcb90a4-4ce5-4a68-94d8-0df3b5107954,false
de345a69-78e4-4106-9ebe-8f1866b2d7f9,false
a29afb2a-7937-4c1a-ba97-d1f42d624b85,false
e40c5014-154e-476f-95a6-75222b1e62d2,false
3ff3c948-4d35-4104-9281-714977881bf5,true
101b2a0e-9213-4169-8363-9d84e8171dc2,true
9e85b365-7018-4c5f-9ce2-f641e6138d85,true
871ce9d7-4b01-43d4-b796-192827722eab,true
0b3a4778-e62b-49fc-99cf-ac9d9ed72b37,true
84c4e840-0b57-4c24-8793-1716f8516a2e,false
0cfa79a2-c6d9-47c6-8b98-6d91871bee5b,false
445296ea-3238-4dbf-8510-38aabdd6a343,true
034e46f6-c526-4101-83d3-3333114b84d8,false
beaac504-a141-4216-8c40-7deb008ac160,true
c9de003a-3703-41cb-a7cc-87d33199f638,true
d817cb85-d400-4e7e-a764-68cab335e7e2,true
f650bd35-c435-4684-84f8-7a892259b33a,true
8c4b7c47-e4a5-4b9c-b5dd-054f61c0f667,false
620aa57c-f02f-478c-885c-ce98b09fb126,true
1bb65be2-77a1-440e-b677-e3812ea1bb7b,false
2aa0ead5-e936-48fb-b083-20650360dbe8,true
25578a70-4e61-4d3c-89f5-2b1934a96be3,false
e36d4b5d-6029-47b0-b061-05546ced8d46,true
78e37c2d-be13-4d5a-8f0b-5a81f9321c12,false
e15e5b47-5768-4205-a276-c28685389781,true
4e3491d0-d499-456f-ab8d-6fc1a1718622,false
50eebbd8-08f4-490f-a093-176a6db69896,false
e3e9e9de-c620-44b2-8317-c9c085362286,true
4b5ecbe6-00e8-42d9-b518-8aa2f170539a,false
fe0c12f3-a2ea-4963-9432-261cb249ef56,false
acadeccb-62a0-4729-bd34-92c220233b05,true
85d5ee81-049e-456b-b349-4e1bf559046b,false
fd7588fb-519d-4743-a815-37940dd73aa9,false
845da505-fa38-43d6-b925-729d1fb97ba0,true
5376d961-e01f-4a55-850b-2f18352e0ab3,false
2a98590f-854d-42ff-bf3b-d11f986693de,true
4352606b-bda6-4c8c-8781-720ed5035450,true
9f7d9d8d-42bd-4b71-9836-cf1e30486057,false
a89bd491-39b0-45fe-81bb-1d836463d3d5,true
96d8344c-acc5-4650-a5c4-ff57b4ef7a2f,false
fbe08bc1-5fa4-424e-8536-4175576a60a1,false
efa4db86-e7af-432c-9cfa-ef3b367744be,false
8ff3c156-0f6e-41af-9fb2-f509fddb94d8,false
ba596118-ff52-4567-b1dd-7b1bf35b05e5,true
3103d0a7-6b75-452d-b7fa-6f2b5f34e6b9,true
42aac62c-67b0-42b6-b765-d8c15168b03e,false
b50b41b6-df52-4549-81da-d95ecb937fd5,true
27a815ef-22b2-421a-a819-9e41b270bbfa,false
41f1d854-bfdb-4679-968d-c1c770fc44c4,false
0f03d318-84a3-40ed-a397-d1295336eab2,false
9dc01a19-19d4-4279-ba2c-b2041ac77dfd,false
4c632724-d268-40f7-8995-4aecb9365930,true
d35ad5d8-dff3-4869-8a41-141ae4729dc8,true
f8b3d5fb-46dc-4b3b-a6d0-6b9d865b7269,true
279e8999-6477-4c63-b768-e217452fb495,false
9006c9ea-887f-4125-bc3a-3741c72a7180,false
9bea81a0-887c-4667-aa16-91831d9eb6f0,false
43818690-0c02-4a68-89e3-a63c711caffb,true
46006f1e-bda3-4dab-9169-ba8701146b0b,true
041fc379-3cd5-4013-99f8-b70949f25fc2,true
8cc39706-e2ee-49d1-948f-048ce02cd88a,false
283359b7-1b7d-44a0-b326-480d8a05d1bf,true
1d4db6f8-99ac-4ee3-ac26-3b18421818e7,true
c8b3eb8d-893b-43fa-acbd-143ddec89345,true
aba9f28c-41d6-4d2e-8013-40bcd2cb0e97,true
6eeb8e8c-dce4-4b61-9ccd-565b2f1c7c3f,false
fe1b8b02-e0d7-4cb7-bc76-3283fe293edf,true
bdb85468-e2c8-4802-b93a-941cddf60e5b,true
b955f76f-23fa-4111-8f88-01dc26339241,false
e272f656-5e84-4a55-9e55-8fd96ccc8d43,true
b722c187-a1fc-4fd7-bb55-56f8287aa9a2,false
519ff57d-1c20-4739-b14e-7ce66d46c9e4,true
48294273-4361-40c5-a013-1ed0267fa1c3,true
64f37927-6c44-46d0-ad96-6a5588e26672,true
f476716d-c352-41e0-8ffc-5d4d79fcf3b2,true
50ecaa45-f032-4ca6-9c9d-5ccec8ddc2de,false
d92637cb-532f-404d-a0c7-36a279a0ba41,true
5add839f-dbbd-458d-9289-43593ef37c7b,true
e29f14d3-6e93-40a4-96f0-e0a120fdc4e4,false
bb53fe4d-78b5-4a82-9516-e6fd868434fa,true
7d673d76-341c-478a-a815-60de6f6501a6,true
0a7a1f7b-17c2-49e5-b42f-8523f2357c7d,false
993dd03b-d176-4e89-9d7e-0580c94723f4,true
9f6de465-7f95-48ba-97ed-85dcbf036e17,false
86268014-be59-4a7e-a495-b3d38d120188,true
70259b6d-da25-429a-99e4-f81d696144a5,true
a1bc877a-fcae-465a-8328-489f09b7f190,false
0f0d00ad-7a01-44f7-a6f4-7a492971e5bf,false
c7c49df9-66e6-4e7b-9f6e-c0c05bf56ab0,true
7e821e3c-4265-4782-acbe-2b0897ebe480,true
9b0bc444-4e3e-4e20-ad38-3d1635f245ce,false
befff45a-76ad-4de6-af68-641bdcf16055,true
91501416-b3be-47f4-a235-9ac735cc5467,false
b9a13ac5-fae6-482d-a0a9-fcfe66b16205,true
f88e84fd-e335-4741-8540-3ba144a5d643,true
415d14b3-e6dc-4466-8665-05539d4756f6,false
4a40f199-4bfb-41da-9c91-174f03e1c506,true
087a7f1e-2150-4bf3-b94e-7ea135e814cd,false
58b3d2bb-3cb3-4f48-91e1-34bea516e73d,false
8d1cc166-cfb3-4af6-88fa-99ef36707575,false
a8a27096-0219-439f-b876-e876e14dc631,true
577c82e3-4892-47b9-b929-bad0f05d1217,false
10a0e589-a7e5-4ca8-b468-077932ad69b7,true
46ebe2ee-48c5-4b14-a712-34f4d57ddc5d,true
dc2f5ae7-329c-42e7-bb83-190a770d2f70,false
8d8b2005-5371-45ca-ae12-f26fb2b1116e,false
98a29032-ddd3-472e-9a21-071d77ad5924,true
d8d1a187-2efc-4cfa-8ccf-ae6155e36e0c,true
9c461264-0625-4bfa-bb8a-f8bb843052d8,true
e349e9f7-92e3-421f-86e7-214f22b9a5b2,true
3f31d9d6-0de5-4075-8955-d01dc19426ac,false
e3d4a91a-d1af-45ac-8abc-de2fa3a60cc3,true
8b8bfb05-4ff7-4f32-9c72-a59795c2551f,true
cb52bd3c-7437-4341-a55a-cba7141ce9bc,true
8e15fee1-01ea-46bc-8568-5491792d53b6,false
a494934f-7b81-47eb-a68b-b590ae4ddac5,true
210f60e8-e6e7-42c4-ab31-a365f46be496,true
e39f76d2-4871-4f22-8383-a8cd9d986aaa,true
5c10b0f2-4ebf-40e1-8f03-25c0b4ff4a45,false
5623ca1a-ed93-4067-9e53-40802cf9d467,false
26c6f057-2b73-42eb-a306-117217f13e19,true
430f5307-4cf8-4912-9738-dabccf9a09f5,true
af652356-593c-4050-a669-ae851dbcbe27,false
abe167cf-d1d8-4abe-8f95-0f047ee51f6e,false
f26aea2b-0443-41ee-bd0b-1e71f484c0f3,false
3d3239ed-96a1-46ac-b4e4-2f84f66909e0,true
1a47dd64-4c75-4621-b360-39aa64325c0a,false
e53876f6-ada7-45f6-b6e8-dc05d7825aa5,true
6394cda7-57f7-4fca-b7ed-06397beafc15,true
f156f189-1217-40a8-8124-2495e1b03a68,false
79d4b844-4b18-4361-a14a-987d6c50a868,true
61181b83-ea33-48a6-8e4d-08d254432c26,false
452b8802-3a9f-4fe7-8aa5-ed23730835f6,false
74d2ba2e-b9e2-44c6-8cc2-5285e45b6edc,true
039c3d82-20fe-4b52-9459-09a7f17b402a,true
67670ef6-4cdf-4741-bc31-f5bb07143321,false
589b6c36-213f-457c-8f85-19f5bb70242d,false
eea2b475-fd40-4976-b3e3-52b40e2a09a1,false
fc4db003-2d41-47c8-817a-8e68d364358c,false
4ec8a104-f399-4733-9ba9-13eb8505a762,true
7a20503c-001c-42f7-a01d-42d7a30e3dce,true
852d6236-39e8-4f03-9e40-7159f341fc92,false
4946f37e-00c9-47da-8519-dfd084d45dec,false
26323d00-1900-4912-ab89-9c84662d61d3,true
6e57e7c3-1761-457a-8298-94fbbf2659d7,false
95b0b9df-70fd-49f7-a2b8-eede0be0ac02,true
753643a8-439d-4755-806e-cb66faec7f17,true
7ccc88da-0283-4770-9647-37dfd269248c,false
689b3b6d-bb33-4fd4-b33f-4928dd2557a9,false
2c6919d4-2aac-44ae-b61f-44a7a7b2ff89,false
9817a2ff-b238-4e53-af9b-790d70a477e8,true
f319e8bf-b646-4a42-a9a0-e5396e25aaff,false
2eab4bae-fdb9-4d21-99a5-19f332ead138,false
0b595852-13d7-46d7-a35a-e6b87436359c,true
8d84dfcb-d31e-447f-9262-06b7ac49b6f3,false
f8e468d8-ee87-4a95-84f2-146c222abde6,false
cdbb9f66-e08b-43e1-b350-d86f63bdbe1c,true
07c6cf96-2193-4d28-ab9b-2ee975716fe5,true
bba55abf-5d2f-4df8-9f7b-ebe190c41b43,true
94733f9c-9ae9-4650-8d58-af50b4ecd2f4,false
f2efcc2b-4d97-4e6b-92f0-31b4a96addde,false
f5972fae-6437-46ac-8e3c-7e79069d8de3,true
14c12f84-a347-459d-84c6-e102cbcfdfe4,true
60e510c5-b185-4f3a-9c7e-eacfb1430ee3,false
c5d33174-0136-4dec-9524-f7b79964aab5,true
fb3ce414-489d-4ae3-9510-0c0f982092e1,true
0f905eb6-410c-4c61-9d1c-9b911e6c5516,true
28d3cedb-b4c5-4554-924a-560fd1a68b56,false
2b7f4a91-a3fa-4343-a1a4-e18ad72bd420,true
2038d953-5c1d-4237-9a04-5eedc02ca13d,true
57d4d45f-bf24-4847-a344-5058409e85c6,true
6fed8b32-8894-4181-bf32-7c7c31962de7,true
71734252-a72b-4ef9-bb8b-dc6dd180e849,false
a565ca55-3632-4a84-9da0-900f4cd13a81,false
77ebb629-a24d-45d9-a82a-867efafec915,true
ce77cd5c-2208-4033-8c34-45305b8fd2ed,false
8a95ba64-e8c9-4d97-aa72-580da181d016,false
e5d9f51b-03dc-41c3-bbe7-55d57bfff2fe,true
62e8a55d-0fd8-4871-9aaa-87db91032694,false
6d30513c-9d91-4ba1-b94f-21eafa2e7df5,true
b45b1a7b-884d-4fe5-adbe-56c14ddfb312,true
787e3758-21d2-4fe2-8798-04359d9dfc45,false
de4923b1-7587-44f1-bea5-15b45af1276f,false
20c6f45e-f71d-42e9-9811-c525ec4893a2,false
18cf743e-5eae-4d82-9b0c-c4a426ea17be,true
20a727a2-8003-4ab3-87a9-72381b786894,true
107c93f4-b497-4e40-baca-8056b06aca88,false
898827f3-fda6-46eb-85fe-7bfe1941f212,true
1218575c-36f3-4c2a-bde4-3dc1f6f6113d,true
3ae7f3c6-2cfe-41b7-9332-fa69d6186166,false
e0169a1b-9271-4d11-8821-ed1f96163ad4,true
9301e2ac-f1e0-4089-9c51-b4af14cd2fe3,false
1ec8df68-67a4-4e10-b3bd-a82b860fc60a,false
6488e72f-c143-43e9-b11e-211b71782603,false
94111f92-cdaf-4b64-86d6-86dabf0a4371,true
4f74d383-5e5d-4cfa-b9a6-f1488e761271,false
2060040d-4c04-476b-bb1a-3e004da61a74,false
1be8afa6-a104-4a4b-8da7-0873b95cfc8c,true
7a384747-d914-4ced-8b75-8ad73b00203b,false
7e8a4240-589e-4406-beae-f1da2b79dbb7,true
7d2cf72e-49ff-4409-aa03-6b639e5e7092,false
9fa743cb-b55c-4e8b-ae58-a7506989ddfa,true
e122be9e-089a-45ef-bc76-a39226e7e35d,true
f7611d73-a3f9-4959-8f1b-1caf2a8ccf74,false
e3511acb-5e0e-4c7e-b5a5-37be6e30eaf0,true
0d423993-dc01-4f6e-9bfb-7e446b77eadc,false
202df07d-6804-4b72-84f0-49766addd159,false
9e81f1bc-9b34-4060-8c35-c2a6f2fc3719,true
36adf15f-8fda-43c1-ba38-bbd7c9f84eea,true
