TransactionID,IsFraud
32dd2de2-44d0-4efb-97d4-b09b38aeb1e9,true
28bd63b8-f524-409a-8a0b-db9fe80fcefa,false
c3fd1edf-beb3-4d15-b13f-d2633fd8e730,false
9f72c5ca-f41e-4d89-aafb-020b4459cffa,false
c639a5dc-2efc-4887-a6a2-104230f315a7,true
aef0b5d6-9dfe-427b-a039-11db00dcada3,false
c31dc424-6fae-4e53-b0b8-8237bf4f5073,true
498f7a0c-3bac-4506-9f55-c0639b83b718,false
1bab5c0e-c117-4592-a4cb-58e3956949a3,true
c1613048-d6ed-4476-b5a2-acabd7b14644,true
9a75f383-1fea-43cc-96d9-407b7853b02f,true
a3e582e0-1700-4c2f-9328-5d277825c37c,false
72b16904-0b12-4b8f-bfe9-cf0bf4ee42b2,true
1e61a19a-8030-4ac2-a55a-00b83003889d,true
697d32ed-2438-4b94-96d9-e65a91b8c00f,false
47f671a9-26d4-42c7-a82d-b2c6d555ddb4,true
7074a0ac-51e0-4b34-9e7d-730ebcfdf3e0,true
c96aaf06-bff7-474f-93c1-e030fe39f9bf,true
d13784f5-6daa-40a7-9b85-20afb369a04f,true
9fcd6ebb-6f2a-4e21-a976-17deb5b0343e,false
6f0edc29-c0d8-461e-963a-9ee84ffc383b,false
33e6aaaa-f032-4e5f-b2b9-4245e0c57f5e,true
14f3aa6e-2796-4816-9003-19ea1bd22132,false
d4db5ee6-7b0c-4e6b-b054-88dca462add4,true
81d0f28d-edc5-46c9-89e1-e69fc825ba69,false
d202993f-bf22-4011-b485-6ebe0d83e9ba,false
a8f50db3-ca43-48c9-8aa0-e56b0148147a,true
928b2632-19d4-4842-ab76-564530f695d3,false
631e757b-f33e-4a3f-b786-ea138175c550,false
f3fbf9f5-9f32-4fef-b6d0-35f31143ade0,true
702266cc-283c-4e5c-a9f7-21f6ee58dec5,true
f82b60c6-9ab1-4f20-9136-c3f2383c864c,false
bc0e2ec0-2d56-4178-b9bd-0a8811f7a84c,false
5d39c11a-2c65-412c-bb56-d81c19167ea9,true
30134af8-ac69-4f71-b968-e48d41aeb501,false
8fd1c333-de5e-43bb-b839-ac7ab0e3ab8c,false
34309d92-6d29-43ad-ba8c-5326c34ba34f,false
8f3fd9ea-a046-4d60-adfe-5683e0f19014,true
0bfe23d2-7404-45d5-8e91-bd0a2b95f2bb,true
e6fb8fab-6832-462c-a417-9584af8bca27,false
e8131b92-e041-4b79-9f3c-2e24cd375362,true
83e80830-7b25-4239-9f73-72faf4e33e8f,false
486fd8c3-37f8-4aeb-afc8-dc70ea7bcfe6,true
9a6d71e7-b8a4-4491-b9f3-9926c9987b02,true
aca94e45-4c21-4d7a-aec7-b095e28756aa,false
ceef7b72-47f0-4324-b9ca-8847b7f19680,false
ac7ec32e-c4d3-4ff8-8456-21dbdd42371b,false
22034187-d9d1-4084-b0d5-621d8d044d50,true
9154f758-4e8a-4eb1-ba63-7ae0dbc364d9,true
a0715014-99f4-44e1-ae6b-1878dc64cbea,false
c3ff162f-1152-4240-9093-d110b3adfa0a,false
4442bcda-bef4-42cd-a03f-3e2300b5ff3d,false
b41c680b-8d6a-412a-b83a-2d73cc830fca,true
b134f97f-40db-4d62-b3eb-53eceb956e0a,true
f695807f-dbfa-4e0e-9b90-8acb11927dd0,true
a4b06ff6-2958-4278-8f33-9dfe7c719f82,false
81a212c2-81f7-4b3b-9a2c-14900f1d3421,true
b4133044-05ab-46d0-b41a-bbe84f25c9f6,false
bbb39cdb-2d4b-4497-b304-a0e68c1b49a3,true
f26db7d3-3f87-401d-b082-586c46604491,false
3fa4b64f-300b-4369-9b95-b5fe1127a1af,false
6ebb0d05-bf97-4283-88d4-f8de4b7fbbd8,false
64395672-1e55-4143-87bd-190186993c8b,true
0eb4926d-be62-4406-8419-15fe615f3ff7,false
c41d57fd-8bf7-484b-b56d-ff12083a348e,false
c81341aa-fe44-46ea-8d2f-c4ebf25d88a0,false
c5076111-5c52-4456-8e3f-248884336055,false
e91c2ea1-7cb7-4f93-bcfc-aec92220d060,true
ff5ffdff-d6e6-4172-80f8-4cacf03a461c,true
1f879f0e-4da2-4fa4-b0f5-74feb2635ed4,false
b35a0722-802a-40de-9ed8-0d1cb74a7d9f,false
befb36ac-5c4f-4376-b859-d56a091a77c9,false
0fcbb605-6636-4342-8ea6-7a57bb348b76,true
34807c49-84dd-4710-a08c-fb0241732b45,true
0fff716b-2ef8-4668-bc89-60cdf81facee,false
88e2b71e-f14e-4f6a-a690-2ade86f7f9b3,true
6aa4f244-165c-4f02-89b8-6dcc3f0951c2,false
6795c96f-a4ca-4229-9ed0-a45e86df6694,false
5e5c369d-d487-47bc-929e-8b95795d9eb8,false
b3e2a25b-36e0-43b9-9252-7f04a7f0d72c,true
26cc5bac-26fa-4b45-aa54-62e29e0bd09c,false
c04fe53b-a1ae-4f4e-8dbf-07a7d6d081d6,false
3ba4c78f-29a8-4c22-8ccf-e33260ac506f,true
5150fba0-2924-426b-a90f-711c19d47062,true
e03b2000-58e6-48f6-ade6-eef81eaccd2f,true
b3073af7-9b8d-4050-8f19-73c72521368d,true
20fe9906-93e4-40c6-9cd1-e99a074be481,false
79de00f5-828f-4eff-9617-0f51101d7b3b,true
bbe34276-8118-475d-a33e-37e79763b3b6,true
4cda337a-209b-425b-8cba-d707231c225c,false
c3abb653-90c9-4cd9-b100-f6f4e4c9b10c,false
f9e4f146-3c37-4aff-99b6-7fc28d9d1ee7,true
5ca0df5d-fc5d-4e9c-be35-a86ac4e47d8d,true
c007f92b-0ebb-4bd5-88b1-37d012dfe372,false
a86dc95d-2a6d-42ef-815f-028baf0a5869,false
721e4b72-48cb-4d53-9b3b-49a74614cf3b,false
f3f66baa-592a-48cf-aa3a-ad87672f2ef2,true
86f153a9-2a1c-40a9-8b85-da4c03b6f9b0,false
9942103c-3d69-46bb-ac57-31b6ce843d41,true
9fae1334-de35-4397-a8bc-4415ed4e12aa,false
89e54d39-c323-46b3-8a9c-21275196ea6c,false
8e56b354-cbbf-409c-b5bc-09141a33ad5e,true
03ba607d-38b6-4345-b970-f458ee0f0111,false
2bed0fc4-b452-4eef-be4f-8352f0b0548a,true
2e71e914-4e90-48a6-84f8-e50283d7f3f8,false
7f3520d8-e196-4f0c-a320-f68344850785,false
7ad84e25-0947-44ba-8fb1-e97d5f0fe73e,false
32722e3e-24bc-4926-97d5-e8750dd59dec,true
83fe7791-670e-4d76-b566-d37c6c3d4060,false
2582878d-993c-457d-bf5a-1165410c5ae4,true
6949da41-d14c-4eca-a3da-eb9f0ac1cc38,false
a674cfc5-e4aa-4d43-b2c3-b2687f560b03,true
b4967716-1c2a-4cfc-971c-2f58700b41a1,true
459d943a-e9a4-437c-92ef-e3204335d0b7,false
e6f6c8ad-20cb-4611-ac8a-9637e253b17a,false
59124ba0-43c2-4bc5-8709-ccd46c8341fb,false
f690c650-f0f4-447c-b18a-0a5e1a3b2206,false
2d7c3f38-40ce-4aad-9031-46091ae5a040,true
f457ab1e-553d-486e-9e75-76e885f5079a,true
233b34eb-9c7e-453a-93fc-618f59d2da78,false
2b7fe05a-20ab-4209-a713-dbe469e76621,true
1875ebae-f181-4f39-bbeb-9865dd180e6c,false
cf9d4095-30b4-473e-8f1a-56f8059263f9,false
1c7027d6-6476-439d-84ed-a9d59348bcaf,true
797b7d24-6b04-4440-92fd-49b8198c0946,false
d36bdee2-f470-44bb-90c0-42e49e7b39b7,false
87e075d5-0c49-440f-900b-7f49cda7edf4,true
194eccf6-3049-4894-bcbf-aa568eb35788,true
dcade4b3-3d1d-4178-9513-666652037526,false
42805573-6759-4606-9106-48c863c8fd57,false
fd4b346f-f891-4cc3-bd91-bb9f120bcc9c,false
d750949b-8fcb-4f17-941b-346227b896bb,true
dd16ff0b-dbb2-4840-83ff-30aa819733f5,false
59c07581-164b-40e9-8a8a-65a4178db02f,false
0740f922-6c34-4f99-b94a-2f6814afbc21,false
ce06f82b-ed7a-4b64-b4ff-66e6dd632db2,true
4cdfc4ae-04fb-440b-8066-1df6dac9057c,false
11588b30-9edf-49a2-b43a-6b0c2eb9d354,true
8204a289-b9f8-4385-b00a-e651380382f5,true
344e1199-86e0-4428-8cb7-bb58075486ce,true
8a4ce9a7-5229-4c03-b99a-d964902c4bbd,false
4fa226a8-7ee7-437c-9434-dbe8a3db169d,false
de7d4d79-0472-4c23-bb3c-c6edd4accaad,true
66723867-c286-4698-814c-999c9d359b17,true
6d05b313-bbfb-4760-b00f-4fa309735bf2,true
0134b6c3-5b5a-41d8-8bd0-4e6154922a2e,false
f355c446-4923-4295-b0ef-9bc73a312556,true
ba147b73-1e91-4e91-9cdf-81b3bbed0fda,true
3ab36837-0a48-408a-87e6-113d69e03933,false
4644f225-092f-4bbd-9e83-af200f0d818d,false
56b128af-6683-4833-a8ff-ba21101481e5,true
09a537bd-1654-4bfc-876f-af0e04a18e67,true
17082b4f-da62-4d58-8742-315b4caa1a3f,false
20348329-f844-40fc-be44-eb8e227dc9b1,false
bfc1775f-38e8-429b-96f8-067c78dabe23,false
c1c336e8-cc9d-47e5-86b1-8a2c4c6765d6,false
25051174-f7dd-4cc2-9a3e-8cb247a891ae,true
e8030178-8b53-49d6-a778-40c5b13e9601,false
68bf2382-f3a2-4339-8b4a-55bd6e0f24a7,false
4c27b3a2-3869-4f4b-a2ff-c159e7aa4af4,false
513921c0-069d-4a31-bf87-d4cf99e4eecd,false
5f1703f8-256b-4c67-8f59-f61f555cfd88,false
97c5b4b9-1deb-4ade-8e52-cf68f74ab0d5,true
d55701f0-4fdc-4e93-9505-8255795e4a9d,false
10525be6-b004-4ad1-a5ea-86586b9bc687,false
9f4c43e0-4fdd-45d8-84fe-4165bd7ff95b,true
0cfc5e4d-765a-493d-b8b3-9fccd79825ba,true
78937576-5d12-4352-9e30-856b36ea6e2c,true
fb8fa44e-089b-43e3-91c9-247e89bc85c6,true
21565716-5951-4aaf-8a41-e581dbd5b454,false
9aeb4364-85c2-49bd-967b-a40f2882754d,false
69aabb1e-f807-4f72-83e7-b7e3f1089138,false
899c1cfe-ab2e-4537-8d21-a6db619c8e30,true
c2565566-6882-4a7a-8b7e-5f0e606adc46,false
48fcb9b8-25ec-4c09-b407-6e7091bae4cc,false
e2804507-14ab-4785-9148-2b46c62c26ff,true
73ccbadc-42e3-42a1-9ba5-7a91eb95a6ef,true
b4007649-e170-4530-bce1-35bbc0aa88f6,false
de322677-65ea-47e0-938e-5b83611860ac,false
07ef90ff-aec1-4c63-ab95-7ceb65afdb38,true
998be8aa-bd1b-4ff9-932d-09de8edbbda2,true
b748e4a6-962a-48a6-be84-cfc5e6ca80ba,true
06983f05-af68-43a5-ad68-a6d89bc86b07,false
e620de6a-648e-4d0f-a643-111f0881be6e,true
09ab0e5d-0366-41a2-a4d5-c782da2f61c2,true
7080ffec-42b8-4173-a14e-3abd0db7a0e5,true
406face4-7d32-46fd-9cbc-4b5f0a1fb30b,false
cd6a831e-49fd-4724-87fa-dedfbfdfad13,false
8cbf35c9-72b7-4dc3-be44-026b77a4af3e,false
13b2bb15-edb7-4d09-b338-6f71d453832c,false
ec432cc0-72fb-4478-8d3f-6cc14f693477,false
e1d47b58-ea6e-4683-a90d-4088237bc5de,false
f093d3fe-fbdc-4ddb-b41a-c5c6bf15ded7,true
9093c038-95eb-46b1-af64-181451a18f30,true
8d5f0e00-e83e-4cbf-a4f2-ee43ef29bb1f,true
c191fbe1-abc4-46b3-b0dc-1a954a1cc39d,false
34277bed-c025-4c81-9de8-ab1e04d4303c,true
89c56fef-f755-474d-b1ad-c69a6065c941,true
f3e46b84-0c84-4244-8336-52c29598c8c2,false
75bc36f0-c1c9-4963-8d16-d72686bebbe9,true
24a4d039-fff0-4039-8b57-5a1ca68424fc,true
a3e32717-15c8-4904-9117-d0b75c5712ef,false
a2b5103f-233a-4351-8317-84e4af0a7eb0,false
938c8496-179f-4837-a9ff-f5daa397000d,true
d5847493-5497-4815-8632-c2f0fcedeaca,false
59cb670c-6091-42bb-8c8f-2575d023fdbd,true
52efff9a-a20f-4c5f-ad94-21d08a772587,false
361a243c-eadd-4498-99cf-5d58f6691f92,false
b51197e6-21ba-4e3c-a8ca-5c2ace7824fc,false
011390b0-fcee-47af-87a0-e982f568d7da,true
85b764b7-2e28-4ac3-a698-227a5ff7a435,false
42075174-d86a-4c11-b607-54b7e4100c16,true
375d4d4c-a27d-4a9b-a6b5-a14c7f6c7cdf,true
441fc212-ae11-4858-bc6b-f43bc375355e,true
6e3f6e6f-81b8-4a84-a665-f4395a89186a,true
a27f25bb-eaab-46a3-8dc6-e65e089a4e6f,true
b83786b3-2ba6-4f11-8696-6781fdd6ae97,false
f0033309-f184-4a7a-9712-cc28c4bfa7b4,true
ee554d42-ad8b-40a8-a93c-399931f44443,true
9b6c9c18-d518-49a7-9ab2-6e0eabf5a534,true
cfc81848-cbaa-4cfb-ba6f-e66dc7934f94,true
fa75e93c-e725-4325-86ef-225f5262fd23,false
4a8a568a-645b-410d-b7b3-afab12a753f9,false
2bbe85b9-9994-4dad-ac63-af25c9988efd,false
ed83e1a6-f913-494b-942e-56f15bb54b8a,false
49f189bb-9310-4e97-ace1-d59bf9c98adf,false
c5f63517-21d3-4a84-bb6e-9203f7c0127d,true
94d69652-b650-4043-ac4c-20acc4603837,false
472cab19-b01d-4f01-ba50-8609015bde33,true
82e535d1-5843-4d34-b839-cb2198d0573e,true
153a286b-5e04-4e38-b226-22f1a9de44d8,false
362d60b6-02f3-4d61-bde7-2fd7640b0f4e,true
49324517-2a56-4f4d-9baa-744f70f65c78,true
cada8694-38d9-4595-88df-6c2a3b9d6bea,true
9971c097-9bf9-48fb-91be-6d0d25d7fda6,true
155f790b-0409-4f68-8b07-96521596e684,false
4b441b3d-16cc-4878-82cf-b794c4678ba5,true
f21865e5-618b-4177-a4fa-7e1ad3d556cd,false
9a6775a7-6a7e-4b91-99ce-d87bf7433df4,false
41dce87b-a5a8-487a-8b27-d36e4a206765,true
45035de2-2c61-4434-811e-12cc19bfd129,true
eaf61f5c-57ed-4f57-95c4-0b9309c691cf,false
c199a63d-944b-4202-931f-5ac5c3fa198e,true
531091de-c2e5-46ce-917d-12898508cd58,true
45db6765-36e7-4f73-9eba-20f1a1704da0,false
345872b1-47cc-437a-a865-5309f726af2e,false
f19de50a-e1eb-489f-b3a9-be3b0ab71948,false
ebb929fd-0b41-4a16-a58b-22947c88f8f2,true
7f7c9926-56ab-4ffd-829f-91f32b56e22d,false
2dd4e138-ddfd-41f9-a46f-9aca57e8c78d,false
4b64d0d3-994b-4724-96d2-bf450d76acfe,false
2f88f86d-d9e5-4d94-9f4e-fbda99ed1ef0,true
f4a005cf-d5a7-4087-a26d-879230eeec14,false
5915f86d-7f52-457a-acdf-a6610daeb750,true
4491b43c-ea72-407d-82cb-de9acd646439,false
b1d7e977-eede-4365-bdea-c892fea9a371,true
dc4b9b26-d55c-4968-913b-5feb0df77397,false
31aeb058-9290-40dd-b354-2ba0834abbaf,true
18394eaf-eeca-40d4-8a96-9d2ea09c88d7,false
04d5a11b-0116-4788-a860-b1f39ab274ad,true
7101beaa-19b4-475c-a70a-b45a5e21627a,false
3b392245-0201-4bb8-be53-c419c1c09ce9,false
4993de72-0844-4aaf-8c5d-9774b6d61fa2,true
3b3cf8b0-452e-43bb-8cd6-a2e4a4eb5006,false
d41adbbe-a7a3-472c-8af7-f3887d40c760,true
5e9def2a-83cc-412e-8c68-1051be817a21,true
6da1974b-31db-484b-9366-354119edffe5,true
45701716-6a26-4d36-ad7a-fd2a2ff01605,true
c68aae1b-8e8a-438e-b1b0-be1c3c79abee,true
a6104439-c331-42f0-b4b8-9ee08f81c145,true
5ea17584-e447-43c5-8701-1084c599e18d,true
64a0326c-eb1d-48d5-b969-f12366018262,false
0e37881a-fe38-4250-b25c-49b73086cf10,false
7bb3d78d-fdd8-443b-b681-05de06103aab,true
99a60951-98d8-42fa-ab10-620f952d115d,false
da901341-b053-4d91-a415-529d1749b5f5,false
7dcae05e-1448-4bd3-9eaf-ae9b3b838f52,true
1f1eda72-3ba4-4f4a-b8f9-788adec0d480,false
fdabcc0d-6cef-49a3-9d09-5ce792bf4854,false
e545eb18-45ca-45bf-a845-22034a018879,false
7c8d3059-0e48-44b0-82a3-7929bdc1a947,false
a412a2ee-8e80-407a-a868-4006686b578a,true
e808a69d-8f00-4b51-a401-159d3226274f,false
f9173b70-ddc2-4f08-a596-7056311adb2b,true
36393d30-221b-4364-a189-376a9015e6ab,false
bbbd6b23-0810-4eff-8620-ac2f41f65bad,true
153d510a-3440-45ef-ba6a-1d0d35b52eff,false
2be32435-4feb-4fb8-9c6a-21917ca2e8e2,true
71b62287-bbca-4321-a989-69e9458db4a7,false
26b725ec-af79-4474-8e97-68000a360a2b,true
79038a2f-e0a3-49ba-ab49-33725921e101,false
1d830ce6-d9b0-4df2-8837-65dc547fb5d1,true
5f7d7d9e-ff33-4955-bee1-960866d7ea11,false
acc4477a-3e8b-487d-a993-b8ac640295a6,true
c69d16ce-733a-44a9-9539-8e6665191f8b,false
2c5924a0-3f25-477b-8b3a-45085d22283a,false
601fbdfd-22cd-4825-ae09-83df6b1af060,false
0fd38e09-8452-4716-83a9-18e413888d12,false
f6910b30-6d34-4f16-81a4-5cd300bfbf15,false
4fcdeff7-69db-4559-8b03-0fc51cf27c19,true
5f64f869-9d63-47a2-8d58-11279a451cde,false
5c486498-a587-40fc-8a2c-370fe66535cc,true
aa59c9a3-d1a4-4347-a0e0-6f9f9c87d8cf,true
792098fd-bd65-4406-9584-d45e365f6d04,false
22b930f1-7d1c-4bd9-aff6-1b7e47c12b64,false
1e653a57-6153-4277-b4f3-9e1036447085,true
27551011-69de-4e7b-8048-529d5062bf0f,false
da276fc8-801c-48ae-a9dc-093cf7ea7d21,false
ff3ea3be-00b0-40ec-b9e9-dd3ee59018a1,false
297ecb2e-f806-4f3d-b09e-dfff7f2ae70c,true
c7391940-1286-4f1e-bc1c-e3b9a7dbedc1,false
9354e92c-23cc-4aa7-b3c3-f9b9308147c8,false
aa14c381-614a-4c0a-b015-f10dbf4a9064,false
245191b2-b45b-45d7-b52f-04759056dab4,false
6894c6da-80c5-4cdd-aa78-f8061530604e,false
f8d8f024-a4ea-490e-9ed2-883af7bdd25e,true
a1d83c2b-eba7-44c9-a417-468352c7c604,false
37015353-e688-495f-b6bc-fb40af29e9bf,false
d6911d56-3064-4d7f-81e8-f9d9576a6060,true
0e84aced-540e-4f4e-8591-8e68a9fa1897,true
5cd9f04d-f264-4cd6-b2a7-647827c1a730,true
9a406e3f-d4f0-455d-941c-311494c31de1,true
be7d824a-b0bd-469b-9da6-a168743e63fd,true
d72633a4-1ca1-4f6b-81a7-03dfa4377826,false
2804b2a8-15ab-427f-88fa-5423ae00b1bb,false
6f4bbf81-067c-440e-b85c-fc86d2bc2117,false
a5e426e6-da88-4c70-914b-73488f96e9ea,true
e32d088b-0cd9-4ca0-8b07-31254c894822,false
33996db0-45d7-4474-8535-69a163bd499f,false
7092ba93-207f-48f8-9d8d-7e108d551cdd,false
1f366561-b18e-4101-a8f5-2200c9991aa9,false
9b7e8d34-fb0a-43a0-9f74-6b8616bb3fef,true
4949fa8e-3f0f-40f1-988e-3aea48460efc,true
ec2edcce-19c0-44b8-9edb-56c10fbd375e,true
871b4d9d-4beb-4b72-ab20-6def3d3bcb03,false
1ac35643-b562-42f4-b36c-3c23709ad504,false
f206a632-e302-4ded-8c82-ba7281c4eba9,false
9ab81084-081e-44c7-9761-582564d80185,true
ce92028c-06a3-489a-bbf4-c9910911a350,true
1a1adf46-03c7-4256-b1ce-8ff45fcbbee8,true
90c18213-3a15-406b-a68d-75a667a38a40,true
46ff36e0-15ef-406a-ac7a-9d52b7d7120a,true
a3c3f310-5a4d-40e0-ada8-6a406cf749eb,true
5235afec-ddb6-4f43-aaca-ac20caaacba4,false
8a978534-4cda-4a41-8641-8ce5d4a1ac97,false
7a3419f4-347e-4500-8898-5dc775600acc,false
af267a00-3c2a-4ca3-af60-b4d809eb9798,false
b6813167-efe8-4743-9422-5696642a7846,true
dcbe886e-4704-492a-b4d0-437537b8165f,true
0b935b68-c881-4f6f-a0b1-2ad95fe53ba6,false
b66b075a-e423-4361-b98f-bbad380f9ab4,true
21584fe0-fdd9-49d4-a08a-3ee42c2f8bf2,false
c983b123-0d74-4bd0-8005-36f73ee51f4d,true
30479a33-e90d-49bf-aac6-a622465e95bb,true
75942bb5-dc2c-4c08-999e-94de046cdc9b,true
e0af30e0-cbb7-413f-9449-5cc8a458e214,false
d89af214-933e-450a-b508-7ccf9d12b665,true
493c6823-2076-499a-8ec8-b0f370883de3,true
daf66527-956c-4e18-b46a-79c1d08016bd,true
4fa2108a-1a35-4d8b-acdd-66f1c28cf196,true
f4d07b73-8011-4f81-9f2f-6b456320d549,false
3f2c609b-d11e-4c6e-b394-95bda47cbf37,false
0ec9ece8-a127-4d1e-826e-f89f66894fdd,true
5409d3a1-06ae-4032-a744-1643b3f2566f,true
3eb1ae60-d9fd-4aef-8e1d-e487e2bac9a0,true
32495db0-1bbd-4aad-80e7-e4fa52d46e0d,true
3997945b-bfd6-4da0-b29d-7836f1edb74d,false
9ab9c88d-4b8f-47d7-94de-e604815fd0bb,true
050fa9bd-a619-45bb-875c-06c88404ed31,false
e720700d-0529-41cd-b5e8-6085dd1da2d6,false
0ff7709b-4e79-4c81-aaf5-b78920886285,false
608ec7e3-4920-4125-bb22-54604e72ca53,false
225c15af-b91c-498a-b532-5ecdc200a51c,false
3284e74b-bd43-4cc9-a186-0cc5c9156035,false
2b92e8fa-6bc9-4f83-84bf-3cb7a7c0463d,false
e33a7c56-5f65-428a-a74d-9bcc4753e4a6,false
722e8a56-7d81-4c38-ac5d-b21292fe8f01,false
2404ce78-aa64-4b3b-8cd5-d70c9c61b73b,false
7023ed3e-2e9d-491c-9ea4-ca4c31ab1dd3,false
71a69a31-39da-44c1-8b65-85893c227e57,false
237a94ba-aa24-4007-ad7e-ac12bfcb8470,true
41775363-a3b7-4c67-9555-5ba9e5d890fa,false
a16a5a4b-a9ef-41d4-8611-f96d5cea5a8e,true
7918467d-9a76-4971-a2ef-b14268020505,true
be12d3b8-52e5-4d10-adae-ecfed82874e0,true
0049010d-b07c-4ab4-9255-6d061ad71047,false
7615af6c-d39c-4d82-9ef4-c28f598fa965,false
274122f3-bf27-46bb-8048-16ded6ff9c55,false
11161e27-38b4-4fe2-90ad-8fa57e187bcf,false
b61522d4-0c5b-4c12-8c29-d929eff16032,true
9460c8e5-8b51-43fd-ab88-a3213641fd9f,true
e7a9d5df-4e2b-44ff-a92a-f13e516795f7,true
9aa58524-eec5-43fd-9746-9458c9fa80d5,true
376f4933-7040-42d2-b878-92f906f91f37,true
c938f0ec-8bc1-458c-bd77-9dd3da342474,false
aeed3882-6747-45ff-ac4b-76a89fbe4190,false
019db790-3f79-48cf-add4-cf44eda1a16a,false
a5ac5e2c-fc85-46fb-aa67-bd68dc8a819f,false
089af734-53d0-490f-85e1-a6a861b8ecea,false
af3f9d3f-ad27-46a4-b272-24142263d759,false
76fbd4b2-7e1c-4b2f-940d-34c858dd3b83,true
720f0aec-afc0-4a72-87b3-ecd6906569e4,true
6d3c5c0c-f9d1-4cfb-a8ad-b64f8b48b01b,true
9a98dadf-c231-4945-9a56-f596a45a466d,false
14214a42-79ac-48d9-8b62-768a98c0f004,false
37943eab-f5e8-4314-aca3-69005df409dd,true
799b1654-14ce-4873-8656-dca8c65e6a5a,false
7cb9c600-c8f6-40fa-b1ea-a2a5851d3f84,false
ca5981f6-34fc-4a73-954c-15cf921978cd,true
736b3e0f-c0ac-4935-9689-f4b1628d8d7e,true
dbe1e49c-b923-4ee6-95be-d3a3c3117343,false
72435767-f218-4d1e-8b3a-046dbee386f5,false
da9f4231-552d-469a-9ce1-2a7c09f04a7d,false
8d45bba1-88bb-44c5-bbe5-cc0919bf2918,false
71cee2e7-fa8d-4d96-a4d0-4c80cede7aba,false
716fce5e-f862-415c-bb7e-ef3ac41060ea,false
8dc6bcfc-9eed-4865-937c-ee48c1ce6779,false
26caa351-4db1-46e7-95a0-7e38fc95e72d,true
1863a1f9-728d-4531-aaf4-9e02c0c24399,false
ca642812-39ad-4287-b0a3-d94eff163e20,true
dbc22d7e-7482-40df-8cec-84c0e392baac,false
5ff22142-e27b-411d-84a1-255fb5719339,true
cc3bea84-c3eb-4f09-82dd-1babcbe092f7,false
5d7709c9-38f0-42ee-a418-cd4cb402d2e2,false
8ddd1755-b3ed-440d-995b-da740222a683,true
b4894806-00a7-4600-8e84-1382bcceed02,false
aad2f562-d769-4409-8922-ffecbe69b3c7,false
1d02061e-623b-4a03-b2bb-3638c6f0f23d,true
ed53da9f-6bc5-4073-8e4b-5390b98bdb13,true
ccc6feca-642f-48c3-875c-f7b510a22b5f,false
f615a39b-ed4e-4e6c-a62e-8974ecebe672,false
d4d9b954-b0f3-4590-b9ee-7fc13f9bebb2,false
ef3578a2-376c-4fd5-8a7b-60edfc2be0c4,true
ec57d4c2-e7a1-49e6-9513-260de804355e,false
343a18c2-d6a7-47ea-96af-294593fde11d,false
72bf832b-4ca9-4b78-a156-9c81d4c0485c,true
04cfbd30-1231-4ca0-ba09-926d791198dd,false
0c30cee3-8ba9-43fb-a08f-5289b95da914,false
05518b5f-99a3-4b90-8fae-9a2021ed28c0,true
1cd605ae-c6e3-493a-8798-42752a148235,true
b8eae871-85e6-49d4-aab9-98336cbea81b,false
81ee1689-b77a-474d-a024-ee54cd622697,true
fe895e88-ed41-4464-aa3b-659a5f12e715,false
39b7d12c-634f-4c1c-aba3-452c87be3a11,true
a9f863e4-4a60-4e4e-9b14-9d9e9df4e8b4,false
