TransactionID,IsFraud
2d0b3ddd-ac50-42a1-9b08-668690137158,True
7587abd0-80a3-47b4-864c-efda1c20972a,True
0688d29a-1535-42a4-9a0b-375f32f4a028,True
5465fee3-c3a8-4157-a49b-e1f965d6d768,True
d06d6662-c8a2-432e-a6a1-a0c255a14867,True
784cce40-eaa5-4a24-a410-f6b693a86c35,True
cfb5e1d7-d583-4b88-9171-b4b8f496c02e,False
b80b1e1b-79d6-4ca7-8bad-9d9cf3dde0f2,True
9a33af6b-fdf2-4726-a0df-4beca3b742fe,False
2cf88c74-470b-49e5-8e32-8fc638237097,True
1ac147c6-e6b5-4d20-ac60-31dc73517383,True
053df4de-6447-4621-bd40-425730c5826d,False
f49856c1-1a49-4577-827b-d54c04262a9f,True
559bf802-5425-4bb5-9915-42cb47fe0b30,True
9ae2e650-ba57-40f1-abdf-e6c3722bd86b,False
17f71563-b09d-4651-8839-2d7dd40b26f1,False
7ddaa3f5-2362-4c96-a4a9-e482190d769b,False
714713b3-f37b-466f-bb20-88149d16fe7a,False
6cd285a7-61f7-425a-8eff-05ecfe5ce950,True
c30948a5-b345-403e-a120-372db102feff,True
6869a9a5-8dba-40b5-88ab-7862417701c0,False
8dae78c4-5d85-46f2-a967-e1b288d62a5e,False
714c4b15-81dc-47d8-8b60-6513451314d1,True
85aa76e3-8a35-4227-8b7a-e5f9e473552c,True
8913e501-2163-42de-bee9-4115cfbfcfce,True
680aefd5-e710-435b-a0db-777a195004b9,True
fec5a7a5-6b7e-4e09-9a08-bfa87122d71d,True
d88d3a13-be13-46f0-b15c-4d68d01dda43,True
2c171dde-151a-4a93-abea-894bcca1e7d2,True
0c434570-0240-4469-b1f4-cc63d3082c95,True
74abadbb-338e-4395-8cb0-d087bf3e48a0,False
d1ce9e55-e808-4401-8675-dea6154e1254,False
3d301a6d-8324-475d-92cb-6b862b9c43e5,True
de2759a2-238e-47be-8ce5-80ccd76c3dfb,True
f20cb281-6872-4a2f-b91e-7b8b6caf04bc,False
a59fe010-d54c-4bd3-9aa3-26ee4c1b05b5,True
2bc780d4-a9dc-493e-b70c-bef3c1690eaa,False
4a901099-6957-4083-8d2f-90248cd1329b,False
2973fa89-a451-4620-b2ff-58952e854808,True
4b8012d8-3665-47a2-b0c3-50f6240d6f1f,True
9ff55bb4-57c3-4d13-93a1-9bbf0a4716df,True
ac9cd919-7117-4968-8433-89e6c4f30d48,True
b2032113-f95a-4ca1-bd94-7443d3eea210,False
c43eb1aa-4ada-4c59-b50c-f525d8e83afd,False
4daff6f1-af6b-41ab-a0c9-f68e93772ad3,True
fd444523-367f-47d0-bcdb-5fdac8628c66,False
f8863e62-b966-47ff-80fd-46cac0379733,False
7da064d6-8137-4429-b646-81e434aa028b,True
ba5957c8-5425-4ddc-8337-96ed99e04ad6,True
afadee27-a98e-49ee-8690-aa35ed90e710,False
040d9400-c2ab-4e9b-a6ed-d3adcd9386ad,False
eae1192e-bac8-47d0-ba85-5a3b5aa63fc7,False
f3603b25-455a-4409-8f59-8ba07660e0db,False
29bfac67-9f2a-46fe-a280-49f61d884a44,True
db2a7322-fceb-485a-b552-9584a85f39e0,False
d25631a3-285c-4103-943e-47f0f25849f0,True
a4c3c262-c8c5-4490-80dc-a9a5afe93b9c,True
b1e9d3df-5bde-4ee8-9f18-15b8c9260247,True
5453c6e9-7a47-452e-9ee1-b9229958df96,True
3156ac48-938f-469c-83bf-ef11250d9302,False
5cbf2687-a222-42f9-95b8-15483be391cb,False
56a37c86-0551-47e3-903c-23ae9db6bea5,False
b2ff884f-ec5b-44c4-b892-5ea5fac0fa5a,False
ee8e22b3-316f-4e08-a890-92a19e86737a,False
2f6af204-dc5f-4964-86a6-6112d71002e8,False
c2e18756-62d2-43bc-a0dc-cbc21c91703c,True
c9ff2f82-6dbd-4429-9821-bb4f8467f0d3,False
da7d8df3-e66e-4a69-bd9c-35dd6214b300,True
3bf8416e-730c-45bb-8d77-c146aca3cef3,True
49bbd8ca-bd68-4229-9870-5bc6aefe3e4a,True
838baf68-dbf2-4f7d-b868-195cbf34d614,True
62acc5ff-a1d9-48d5-8da8-553b4a5f3aab,True
790b0b1a-2f31-41fe-8fce-c2ea4874a8d3,True
e28f7d1e-9525-45f8-b60f-7df7f93778b4,True
9ea9fdd0-ba11-4e5e-aadb-31a8c3b84a9c,True
4aa2c86c-6081-4c0b-8390-59e8218c8c68,True
5ec0e9ad-b8fb-433f-bd95-8c0601666336,False
2dd098dd-f589-4396-8e10-c0cd39718fcf,False
8d5dc877-0809-4299-a3cb-af9a8d3b2163,True
a86af7ad-2e80-4e31-b981-386a92a47da3,True
782b21c2-b774-4f66-a8a5-963e4c8c8933,True
a02500cb-97ee-4f4c-a22f-2130bb33a945,True
663add67-53d0-40b6-a1b0-d426f50befc4,True
a8f284ca-827a-434b-a817-4b689672905e,True
df7e325c-9846-49e0-97cd-319d388d0223,False
1b51821a-04b2-49c9-8fe8-6ede048d0379,True
b62744ae-7a1a-4912-8231-bf8232e543f1,True
7ecdbfe2-c74d-435e-b454-a0366a31165c,True
3181dc5b-3e07-45d4-8835-2bd90bfea68a,True
7db44ada-ca64-4f33-837b-6730b3e1daa9,True
9b16cfaa-99d1-46bc-8b2a-9b17e56045ba,True
63e39589-270e-4db5-9b2f-a6c45382f815,False
e81c0bb9-aa8b-4741-a3b5-7a7be417f148,True
5ba2e7f5-0050-4b44-b5e9-e5a89e105faa,False
f3df416f-8be1-47d7-9a48-f348096b1e9f,False
a3156b1f-430d-4433-898d-089b7a0a0cb9,False
f2461a83-4f31-45f7-9f9f-43a13278c6d4,False
49db0677-0812-4b25-840a-a99202cb5029,True
0b34f4da-75bb-40f1-81c6-7888d3bfc081,True
87a6401a-827c-4136-8a54-e86049ef346d,False
b1678233-a432-4c39-a8c5-8ccc43b52067,True
2e6726eb-066d-4369-bf27-e83d53ed3d50,False
9f6ec4c0-1ef3-4d24-a6fb-ace88297f307,True
c6e396ed-4f52-4703-9c80-ca33b73c7b6d,True
cf67d27e-3519-409a-8955-8a471020153b,False
af11aa01-17a3-492a-af4e-5e370290b37e,True
8bc5b172-55b3-4b54-8700-0b7fd1d9ab85,True
86b4b9db-fa64-4302-a979-b7f8c115260b,False
253e5d84-9084-4831-b399-b9afa27b9738,True
0fd37657-03ae-4e47-bd17-195a208fac33,True
198639f7-42cf-4cd6-82b9-a97c62a085e8,True
50a50ce2-c8dd-4026-92a1-39b26afe100c,True
fb1b93fe-7db1-427a-adc2-1e87602ab75c,False
90042bbe-8ebd-4534-a5f3-7f2fe90a4c21,False
635203be-1d76-426d-a404-3cedbaf24d0e,True
2a97e982-3e53-4830-9aee-0a2634b6c675,True
9f1a851f-859e-48ed-bde8-a1c6005f11db,False
6dfd8380-7e90-4c73-8267-a42645c53816,True
4368d878-ffb6-484a-a4d3-9254839ac70a,False
0b6e3eba-0044-4d96-a7cc-5e8c1bbae563,False
9446c2e4-b12f-4ffc-8486-39e55a27d748,True
7bd4c431-25c0-45b6-85ed-14bddff92619,False
d9449e1e-95aa-4f72-b71a-f464e519889b,True
8e0e71b7-76ca-4991-b539-9bf796f7112f,False
4bb56706-e37b-4b83-9259-8a0e5aac05fc,True
19404302-2ba5-45ef-bdec-cfab17a9d494,True
fa8cfab5-f8f2-4f1c-bb85-48ee3d3a9ffd,True
8fb37e09-0198-44ee-aa9c-8696975008ff,True
36d61251-5654-48cb-a782-75f273d192f7,False
dcf6223a-ebe8-4564-bb19-ad5d3a150e40,True
eefdffb2-ae6d-429e-ba45-2d4bf9f6bf8a,False
9b06ac0f-5cdb-440d-9537-2624bd599ef9,True
792269da-fb1f-4df4-beae-508957772132,False
5b0050e5-5550-43a6-b5b7-377c86072911,False
ff4b7c80-dd2f-4256-b4da-198a0509b36c,True
35a309b3-0769-4c20-b1f3-7319ff8d2f5e,True
58d7e2d4-b383-4e9f-9973-304804357726,True
7dbed2c7-8584-4101-82ac-ec4535e0b013,False
9c8dbb85-5d97-47ef-af9e-b7c8cfcc6f7d,False
e6409927-fb8f-47c6-b373-9be95fa04d40,False
b505de12-3765-4ce5-97a2-c4ef5af8e8b2,True
2b91b1b5-cd9e-4337-bcb0-35d698b19258,False
5c775875-7e1c-4067-a110-99845962f158,True
5ba5e0ec-2f62-4d18-9387-e331f859a1e8,False
8d2ce13a-7fae-49ec-b039-08f76ec6ed93,True
6e8a9789-2b5e-4315-bd89-4e7611910b1b,True
d1714f25-f6b8-4a2b-9efd-98bb4091dee8,True
4d7c5d7a-a710-4f8e-8db8-b7577df4d68b,False
b0bb0668-87d2-4ec0-8cfd-d0d34a1906b7,False
eda5f1ed-cffd-415c-a008-954f720fe561,False
bc6b680a-537c-4123-8165-219abb765975,False
f2f8bdcd-b7f7-4210-849f-863a2aa063d8,False
9c7e967a-1d38-4809-a1e7-8cf7dbbb1952,True
5ecb1a50-8e05-4632-be63-5dc094171d8f,False
a6e61c68-d7e4-4225-86cb-e986bf830c54,True
fc7be6a6-7a4e-43f8-9206-98e53488e6e9,True
0dcd7368-4ec6-4ccd-b97b-d66d95c9cea5,False
c4904b85-9020-4d7a-a349-566012562045,False
894466f4-d817-4eeb-b8ff-7f79018f0a39,False
eba7a30c-7a8d-418c-8802-95066cf6b28d,False
af14de10-e2d1-4a9d-89e2-ffac352d8124,True
0331ad53-bc2d-4245-9462-c9c27813b54f,False
d683b058-1ab7-42f5-a7d8-6a4009e79eef,False
ca00b507-e2cb-4234-a28c-437240a190ec,False
8802f260-cef1-43b0-8863-372ed175919f,True
40f7a30f-72bd-4e08-b2fa-fd7d06fd271a,False
25ed4615-d479-48cf-b4ed-6091f48bfa16,False
561a6f7e-b40c-4c1d-9c72-30e169c509a9,True
8e3e907e-7105-4df0-9d67-10b3e1509b27,False
1c8f8b70-9ef2-407f-96ac-92e397b67694,False
6c13ad8f-c6fd-4674-8b3d-b2661ca39261,True
848bb35f-a85c-4cb2-b5e8-a5b84746ef44,False
39331edf-59b8-4bc8-8e9c-baed4eb8b9e7,False
192580c4-73d4-4414-bdad-77f96ff20e67,True
98c6a542-1e5a-44e0-b63f-b7c2fecc34e5,False
a533d206-35a7-4038-a777-59cd1158e9c4,False
7b0136bd-2888-4715-b15d-fcfd099c2d75,True
4bddc49a-4ffd-4554-a881-dd9e6befbf0a,False
dabe3d6a-90bc-4181-a3e8-ab6203b28346,True
6f82f922-fa21-4d43-a867-4d9d7846f5e0,False
23bad6c6-c8b9-47b1-9b3f-bb667a3606a3,True
149fc4b3-dd6d-4d9b-a63b-571544a74917,False
fd909cbc-3605-41d9-9dc7-e79cec150a89,True
80d30eab-ee5b-40d1-a8fb-97ed096e390b,False
1102b3a8-c554-431d-880d-516823726c3c,True
afd4b40e-84f8-40a3-b2df-729c0b92de30,True
4280fb14-3c2f-4604-be4f-ef7fd811948a,False
a45229f3-def9-4f20-890b-3c86028e5d6d,False
accb13cd-db11-4b93-96c3-1d0819c5c782,False
bc2038da-89fb-4a39-836f-9106a3460e00,True
73e8294d-dafb-4253-b79d-8fcc510eb8fd,True
a0984eaa-d363-4ef1-9314-a3d1b942bb4f,True
59ab741f-4864-4fd9-a19f-3479e95958ab,False
c49265db-c215-4d73-a158-178b8f8260ca,True
81dfcaf7-c70d-4408-acab-19d06f9480d7,False
bed53bf3-3841-4eaa-a94c-664d708be2a7,False
eb0647f7-1427-4e93-8bb4-7779b5dc0829,True
851913ce-3b3e-4903-8fd0-fc570b690f28,False
3a7dfe3c-7fe1-43e9-9f51-a6760abe910f,False
e4292073-2be9-4c80-8daa-6a3dfd7a2664,False
98109299-ab29-4fcb-93fe-560e6573c99b,False
9d67b639-b1d8-4fbe-9fe5-185057fd8870,True
91f17069-258e-40e0-afa9-8a3250550e72,False
d1f83716-01ce-4b55-b7a2-b95f05fe0848,False
dd71851e-3607-4a8b-b7a2-f7c1818b474b,False
274e7a95-f7f3-4115-b78c-ea51e42c0626,True
8b71cd0a-f44c-489f-a316-593e79017b86,False
cc6d8143-a76e-4a80-b35a-351b44dc5370,True
1ebb9248-dcf2-4db8-a6a7-492b985c48b1,True
17423c28-c209-42e3-bc20-1dd560fae19b,True
9a69b354-2461-4b47-be47-d4db9bc3e989,True
c7a29ed9-4097-4fa6-a7d5-6ea30629d501,False
bb93dcb4-49ec-4aea-a5bb-a25c48a15b4c,True
956fd822-2a22-4c01-9e59-746c3fbac362,True
5f33e0f6-6fbb-40b8-88c4-e35c5af0568a,True
3c6ed0bb-8f5a-423d-a1b2-193492efef82,False
846c9190-81df-4c0f-b61a-abd1c89fa4b2,True
1a33f732-8001-4d8b-9083-65dbd2d48af1,True
ca5890ad-d9da-4591-8171-bb328a9bd67c,False
c620e3da-3dd5-474c-8fec-924a380cedfe,False
622942c4-95e5-4ed8-aca5-8f1fa52b6e06,True
fa068041-4c2b-411d-8532-fcc4198fcaa6,False
4715173a-8da7-43e5-88af-93e6199958c6,False
1840b3e5-3bf0-4524-86ba-0906f75d51a0,True
211529c5-c05f-4c6e-9a13-326ffe25d5b9,False
93ad8a77-eb68-4579-bc60-299931a69ca7,True
a60325d7-af98-40f0-9ca9-ac69cc4e2b31,False
5ab85195-59e5-4e11-bafe-3caccf727154,True
7e970ad0-938a-4833-8c3d-897a3cabbb24,True
21efe910-2ac9-45bf-8c26-7ab740063c71,False
d2ed8861-3098-4e5f-9b0f-9f867407859c,True
732ab92f-7614-4294-87ed-dd11117b3edc,True
89f75c2f-b8e3-4a75-b4ef-23e3ec52173c,True
d674ed73-f276-403d-8f5b-8c9b97ea29fd,False
432d2a2d-6541-42ad-848d-eb05b25b85d5,False
e2b14f1c-7f54-470b-b1d0-0f5234601505,True
d62fae21-632d-45ed-8150-534b964ab1dd,False
c07475a9-27da-433f-87a9-14ee615990ab,False
01fc1b92-ea12-4124-8c62-e6305a0ef3f4,False
2db56374-92a1-48c2-b33a-7975e3d2dca6,False
2d78fa13-b21b-4551-84d6-f9cacbc3d9dd,True
3ffa248e-d1f3-4073-ac31-193f80e204c1,True
b2373c6b-0e04-4129-b3df-dee9ef332ea9,True
50cc2687-ecda-44ea-a33f-a48f6c8010d4,True
40191e9d-1561-442b-8145-70a5bb26f1e7,False
fa0bcbeb-f16c-43bf-b1fe-e2342a9fd868,False
87cf333e-4248-4a37-9213-14a7a8e25f02,True
96e265c1-0138-4a48-9489-8674e46ca7be,False
049d8304-9274-4207-8773-b88d7934d0db,True
069cddaf-7340-4622-bf6a-23b2f6b20c12,False
a9d241d2-f844-456b-b0b4-ea8c5f30167c,True
e7cdb2d3-84a6-4b8d-9d10-f1beff53a452,False
5dd24bee-a2ad-4e2d-b82a-b4241b5ad16b,True
344fe356-df7b-40a8-b394-fbaf182733d5,True
4913c226-e371-41d6-95ab-ece0dc85e8be,False
bc475ba7-5c52-4b8e-a448-68de466cc803,True
e5e735ab-eb70-4c10-b7ea-811381525a74,False
cde1faef-7bed-405f-b55b-7dae5f7f3e9d,True
b634e172-fe34-4ba0-96b8-f263a8ea7ff1,True
91259c6e-803d-42f0-a865-e9783487b6b0,False
8f08bccf-b705-42f3-b165-fc916d6e7f65,True
2186a475-f6f0-4e5c-b01c-4decb1a4adb2,False
17c2fa91-3f7b-40d0-a53b-23f256f41fd9,False
c0a51174-3cd3-4410-bc00-e081ea661978,True
c1b788c3-920a-4c7f-95b5-597753317aac,False
c0170249-1f35-4573-82be-4c7d4e66289d,True
a85aecf6-e776-4a6e-9752-758e662a933e,True
294409b8-57ce-49d1-810b-0755c7c6fdff,False
947bbac2-ae1e-4b63-b18f-bda22146ed75,True
5e2f865e-3861-431e-88ce-d52f558e39b8,False
4182b4b3-9c0c-4f4f-b7b2-10b4caf5f7f8,False
fe790d41-4b06-48e1-922b-e50e4814f066,True
e6b99701-6667-4315-be47-0a3f4fce9dbc,False
480773fa-7bdd-4fc3-90ca-bc61e7739d5d,True
68d7de69-1052-4c32-980b-c19add48db19,False
7c8f4c7e-e3ea-49f8-a9ab-4e8efadac3a7,False
1a2145be-8709-4863-9ca7-cb0b9314a816,False
9c06666a-bf5f-4cb2-a8f9-93352d2a7c1f,True
9b1ec6ae-bd40-413e-a2f7-96eff175e584,False
0fc9c6a7-918f-4686-ae32-11d14b37641c,False
8c8c7c2c-59e2-41b8-ade8-6c4c5f170168,False
fff7ebaa-7d7e-4dbf-8979-856d91e164fb,True
072bb2f4-3f9e-46f0-9b2e-94b1037461d2,False
197f765f-72fe-4213-80d3-b42fa1d1d16f,True
3c882a0e-d3f7-407d-85a8-6a2d4a7edf4c,False
eba7deeb-e735-47fb-b89e-c5f020f53745,True
3f7dd31c-94b0-4701-ab63-cd5ebf78b30d,False
c4b65d51-06bd-4992-b711-0ae0499ba79e,False
fde7b319-d9c0-4995-90f8-8b3f1cff698d,False
1e0fdb13-c8e9-4373-8e0f-283762a2bf38,False
9db00b31-3f92-476a-84eb-f71d90838c33,True
50ad4aaa-0610-4dcf-a20c-4c4a2160f9c5,True
c25f57e4-65d5-49bc-81cf-611bfd7b4f3b,False
2d435923-cd72-4622-b2df-69a1274d2d3b,False
b5f4cd5e-d861-447f-b566-3a1c5f9d7534,False
46958bf1-840e-423c-bb6e-18a967665a2b,False
85be0d78-fcc4-4f08-8da1-5fd51c95ae94,True
3a7cccaf-998e-4ec6-8f40-962feef0cabe,False
05d77326-3e53-4b50-96c7-0e4eb43ec295,False
288ca70f-fe53-4079-8315-690d49079afe,False
9bb103bd-b3e1-467d-aa43-e2c6200f0a7f,False
02d4041c-f7a6-4da7-84bb-a175e79cbc99,False
d4c88c3a-0e22-4254-b611-18e2a0a350e1,False
3be3e34c-1be5-4f2f-92a8-55aaa36cabed,False
62f1525b-73e3-4d6b-ab66-6a4502f62b1d,True
13a96680-f644-4bf0-825d-fad5bb4c8864,False
01e9bc3b-86aa-4f63-a0d3-dd38ce270289,False
e8395b56-2ad2-4d6b-920c-894f02d98d90,False
8aab49d2-9e4b-4d40-bd79-8399af3226f1,True
05cc1d3c-61d2-4fd6-92eb-64255c18f54d,False
1e042872-7807-4ba5-9ab4-a7357b463081,True
fdd746c6-3d3f-4ab8-973b-7ff8a6945254,False
0fcd5fbb-b4e5-4542-9c8e-b907038464bd,False
68e9779c-700a-4089-aea1-6814a3bffa96,False
8c989b7c-24ed-4ef7-8815-c156fe62730a,True
23624cbe-c1f3-4c78-ac09-2978d258c158,False
f19dfd3c-67b2-4e61-ac4d-48b8e38c3521,False
cf1f8c9e-ca48-4bd9-b6ef-28e7bd05502d,False
142a2b45-0dcc-44d2-ad3f-9e83fb951b55,False
63849961-c283-4dc2-ad4a-2dd62ad484e8,False
67f938c5-1c1c-466a-a60d-6ee89a6bf349,True
c296a53b-a0b7-40d3-bc15-676b428781d3,False
3ef478e5-bfb2-4397-8e3f-7b99b5354283,False
c71ad0b1-87f9-4662-991d-40fb6251e339,True
ae864e30-1fdf-41a6-9240-442a2740fdb2,False
cef870c8-96c2-4885-a520-27c496f1afd9,False
b5c1923f-73ee-46ab-9df8-7414fd58205e,False
ad72ac5b-b0e5-49dd-b9bc-2178148399d0,True
634c0dd8-360c-43d5-9c89-8a51609028cc,False
e45acdbc-fe22-4321-918f-e2df04ff9458,True
d23d1fc4-b990-42e6-a692-99e2426664ac,False
ecc54060-3623-41b8-b007-b6cf16b38375,False
fff8e8dc-4510-4b67-8ae1-20e1c14d9c62,True
e1bcb326-b5e6-4c39-8c18-5c7bdd35b879,False
79c8ee13-f56d-4ddb-a3f7-5d8698198ac1,True
4970b453-1280-4061-a900-b50bcb657e49,False
9404477a-3631-4a84-82be-dd452ab8432e,False
e34554dd-1dd9-48fa-95e9-3a93c2940957,True
f54d15f4-4cb4-47df-97c5-b074099c812b,True
62c8ebd9-8dad-42da-8fd7-b3c8ec9d1374,True
06309735-9af1-4001-a2fb-a27f04029127,True
6f3b0138-002c-461a-9421-694f839a213d,True
97dce643-a3e0-4420-8ac1-c9c115383fef,True
82b2fc24-9d22-4771-870c-0f683a555771,True
7067a0ca-963c-484c-8a6a-11cc665153a5,True
d1f2e833-e11c-4e07-a041-375fab5dd531,False
3dd78829-7501-4382-8492-961263261fe1,False
7c6697f3-3842-4542-a81e-c2944c44dbbc,True
89623b28-d06a-43a8-be8f-0841e1931a6b,False
0c7ef3a7-2fe3-4b34-b8a8-85981d4c3495,True
14dc4caf-49b1-4016-8aa4-1df20fe1165a,True
f352ed40-cf48-4d1b-871d-677d689f0eed,False
88c0a4b1-f756-41d3-a7d3-0386610684b0,False
22a80d31-209d-483d-a55d-dec137136668,True
7e45b016-0285-4749-83d7-7f51aeb01602,False
dff893ab-1fdd-4558-8a74-acada1dd52e3,False
eebab6d5-7981-4c42-b960-6e3c03c1a149,True
e97ade9a-d23d-4427-9805-8d6040932fe6,True
6e14df5e-4a29-4969-b504-fc47bee4c647,False
60b69586-3bab-4b1f-b606-a04e330d5e3e,True
1bf35b8a-fdac-4e37-ac06-61d27bd302a0,False
1d3ab7d3-2e18-4c0b-9aa8-890da97390d0,False
23002923-1fc1-42b8-a47b-44b9b92a9035,True
ac0b6dbe-8f6c-47ff-a7e1-ea5c11ddacdd,False
e4dc0198-632a-4fa8-bb8f-98371820e64c,False
47c0bd0e-1d2b-4987-95d0-c39f364cad7a,False
7902da95-a1a9-4f42-a897-b968c43ad4b4,False
834073da-d463-4133-9a19-016a509c86dd,False
5eda34ac-f0a2-48b3-87ff-bc00d49f3341,True
700d36a8-9e43-4c6d-a064-836680c65368,False
6e240b8e-fc84-459a-9287-e548eeea59f0,True
219a33a2-1eb2-4d6f-ba3f-8c3f9f48a02d,True
18cd45d3-d383-4d4a-90ba-7a16c96eb383,True
c513558c-e9d6-4b38-bb77-f21ca7f88e68,True
418e196d-3147-4ed5-a0cb-7c03e4348066,False
c3d04c0f-af4e-4835-baa7-9c1d39524a49,False
e6a0ce10-f05c-4479-bc43-37e25c7df600,False
c9692478-cc68-4d41-9a5b-2e79e01e69a8,False
b6431cec-7971-457d-9452-b9e5aec3e278,True
3fead806-ee46-4e3a-a6db-3168f3d840b4,False
dfdd6f3b-1437-41f3-9eef-cf12abf4f6f4,True
621c9673-3e4f-484c-9511-64043acf8840,False
