TransactionID,IsFraud
a245cdcc-31d3-4ec2-8cea-5f4ce2aefccb,False
cd5e6856-b9e6-44bd-925c-b05aa737005c,True
4328ab84-fe33-4072-9e23-082b1b03472f,True
d3e7e63b-7c10-42ef-9bb3-d29950f64e03,True
4394f987-3143-44a4-b814-80a5431a5313,False
af99a541-0da1-4575-871a-a67cd976a9a3,False
f25f1a0f-ebad-4b89-95ad-ee872df7a167,False
8858a0d9-d42a-415f-8275-5b133784ff19,False
bf014d05-73b2-4614-b341-477efe749028,False
abd4b539-ecf1-4006-8cab-1566b00df091,False
5737b645-104f-4a19-9d7a-b1c8a485d13a,False
e9baf607-6361-4910-9221-c511a2c2af30,True
408a199d-6d77-4ef2-aabb-7858ee037259,False
d4cd642b-2d87-46ab-9d70-f792e49bdc40,True
b048d791-0790-41d9-be0b-72dc9c5b91ac,True
b7e3e1df-832b-4c4f-9861-32571469b563,True
f0a39f73-4ccd-4c8a-b5ec-2d23900f0a7d,True
d880b3d1-f26c-48b8-bd2f-bbeb5234b16c,True
fb820783-7b93-4578-b3b8-9f14cf6db01b,False
09a69817-9bbd-42f0-8c6b-ded82a3f6905,False
18c74a88-e4fa-4f60-89a1-f66092716a83,True
d057e06a-eb44-4d8c-9215-dd77b5abf711,True
3fc9bad5-41f6-41d4-9da0-1757902acf5d,True
65acda18-4f9a-43ae-b614-47c26f94858e,False
48d77032-0e63-4460-86cc-86547e89596c,True
5e50057e-b492-4a7f-9dc6-17f17b304b35,True
ae15a8a6-72d2-4fd9-84ba-78f342a669c8,False
918ddb95-3ae5-41ca-9746-3d384e7a7be9,True
da38cabc-bcd9-4c28-a329-2d83616aaf38,True
79e4dea4-2ed4-4bdc-be71-baba09961515,False
c25d51db-9001-4003-8b37-a8602fd8a475,False
f16a2189-b654-4ccb-aee1-31a835e47f36,False
525658e4-aad2-4756-a175-c95d84de4733,False
fd146250-3502-4f16-b800-c1302365fd0b,True
709594c5-c190-4d64-9618-2cf7649b7fed,True
b6e977dc-d3c2-4db4-91f5-2763dcad01b0,True
e4b195a6-95d7-4c42-91f9-05d7d8b16dff,True
0e8b67f3-b005-437c-9b3f-851cb7a16236,True
7297ea23-aed1-4259-8243-c16ef3b5dbcf,False
37ba6fb4-22df-4077-9a6a-82a4f59c8281,False
78809324-1cf6-4019-bea7-10bb1c192cc6,False
809c71af-3398-4874-93ac-dbe9cbe3c280,False
66bc86db-88ac-4092-877e-4d960eca56c6,False
fd6ed12f-5e4f-42de-b87e-56fd4713b0ae,True
9460dece-59ea-42b8-ba65-ba39c9bef9c6,True
14ac7711-df38-4856-8d32-bcb2690a7feb,False
fc4c6fd3-e289-4dac-bd0f-3019ef9be8f7,False
1990c0c2-c3c7-44c8-9087-abc5c8fb1068,True
d91db1f4-5496-4755-a935-c9d77adbb9c3,True
94fb00ed-5378-46ae-9b72-db7e18f29e20,False
794eb0b3-a3af-4c8e-aac5-213f710b67de,False
f18bf264-d8a7-4ce7-91a8-1fc1048fe5d6,False
0b30596c-e198-4a3e-a372-fc10f51873bc,True
f3412886-dc28-4597-a4c8-1cd0d340fbec,False
f8428cd4-8252-4af5-a8ca-e6ad582cd82b,True
6b1154f1-54ef-4ea8-8b44-244737ef4a07,True
e06b1016-7714-4e19-a70e-ff00bf58d4db,False
55db3593-b3d1-43e9-9aa4-608f1b620542,True
26b0f723-c978-4f43-b83c-72998bf72932,True
a3dfb063-4ab7-48f3-8e00-37002ca0c647,False
c8dc0fef-eb3d-4df6-90d1-112518a6d036,True
cbbf9ac6-aeac-492f-9840-283fa6f78418,True
5bf1a5ed-4a17-494a-8aa3-ec95c20bc4c9,False
19e01991-34d8-44ee-9039-f81909321399,True
f4a339bb-6b0b-44ae-8942-4c0369dae9fe,True
efe0e7f0-d7ba-4dfd-a27e-78c909df6145,True
9cc586e5-1c72-4d8b-9d5b-631ac32bc214,False
eac76551-1c8e-43ff-94ea-fd48c7df2105,True
57cb922d-b6ed-445a-940d-c4053819ca42,False
2e52dd24-cba5-477c-96be-286f886f61f5,False
a2db705c-53c2-46dd-9077-257fb7a40f31,False
45a0c881-d36a-4671-833d-dcafbbcb3172,True
28e080fe-5b28-4011-87aa-2b39d7910790,False
17baa826-0bd3-47e5-ba4e-2c4166c82982,False
a366d477-6d11-4be3-ac15-c5d7d66dfcf9,True
2fcf6a2d-48a1-44b0-99ed-32f4a5732409,False
23aaea3e-41cd-459b-9c81-a2cc69cf4efe,True
be05e2a0-8838-4b52-8ffc-57946533c7d8,False
5169bfc1-0cd7-48c7-82a1-c4b30b9c7ffb,True
d7aaa2f9-9ec7-4e8b-8f8f-a477d394b950,False
2f646915-382b-45ed-bfac-7884da8a7deb,True
5a1adcfc-aea4-444c-8cee-28f3f1c4e095,False
583a62aa-2f67-4dbb-a72a-5f590e75ef18,False
049094da-4ccd-4834-a2be-6156046ce65f,False
60c4813a-4433-47dd-99cc-eeada3e80ee7,False
8245ef6f-23c8-48f0-be03-b64f72939174,False
47a2d823-87e6-462d-8c61-c50de306020b,True
6941cac9-afd0-4828-80f1-bbacf9f1ffdf,True
9b0a1d55-64c6-4802-ab5a-211c11193e4f,True
b6acbac5-c1ed-464b-88b6-104d49afea1a,True
e214dd02-6c16-4146-bebf-aefdd8701dfd,False
001588b2-dcfb-4250-90cc-a0066ec45f19,True
031d3672-d2f9-415c-8fe0-ac3269792756,False
e497bfd4-1cc3-418b-b8ee-bb860a9f72d9,True
aa209c72-8dcf-4a6c-979a-fad9ccfb82e7,False
9817c60e-d96c-40d1-b9c5-2bbcc7105aa3,True
64a4f3a3-d9e1-48a8-a122-87708d21be74,True
9e4fdeb5-a346-4285-86f1-e3808f608ec2,True
f94ad073-03b8-4368-a6e3-95ad0301f107,False
94e8d9af-96e1-4814-9005-63378c58614d,False
f71cf26e-9d6e-4b3c-85d9-32cfb723b909,True
ab649863-4961-4d50-b052-595556620d5e,False
2f905df1-afa0-4006-ac4b-57ded91468ad,False
be67856f-e7cf-4f13-b025-5ad89610046c,True
fc40f537-6f35-4005-8b18-8d1c068ee38b,False
1a74f20a-01c0-416c-b9ea-c2cc7280974c,True
66bf22d7-8b36-4355-b2c1-66d07a5a0356,False
5d65a331-2882-4c0e-8c27-e5f11c82d38e,True
91e2bd7c-b623-4af2-9188-a3571afd1f78,True
bae55469-1c71-4815-9e00-178d8bd9fdde,True
c05ceea9-1742-4293-b326-23393857e526,True
5c4fe99c-6c8d-4027-86e2-adc5c7433941,False
589231f9-9558-4139-872b-d9ab3934025c,False
d88b2f0e-d07a-492a-a2d3-37deba92bff4,True
fd87cab9-d5c0-4f5a-b4b8-ca425f0dfe78,False
37b4b552-1ce9-4497-a44a-c197e0bc7f47,True
3058265c-1a7d-4807-834e-7868239e7008,True
f594d3c7-89a2-4a2e-bca9-668da63c4829,True
6b3e5441-5e40-462d-a45c-105f8f6720a6,True
7f0bd42e-9bf2-4ec0-ade0-dd993f52fea4,False
96edf678-635f-476a-812b-105e5c088365,True
0675ea19-ba03-4ab7-8a50-089aad0767f8,True
df9bae0a-f9e4-4a80-b6c4-5f7d4f219d86,False
d3005e44-6bea-4d14-8904-ac0191736851,True
c37480e1-c576-412b-8f77-135302f4bc42,True
335754bb-5e9d-4786-b459-c9025a677508,True
678784d6-03bd-49d6-8fb4-d0770637297d,False
99dd7730-5d44-4f35-8941-506b7718380e,True
ddd09f94-8f46-445e-85ff-84a07ea3edf7,True
d7370ba9-9067-4496-905b-dcec5c5d87e5,True
4c7e2feb-7a0f-4dec-8440-d05c4428833f,True
d8c155ce-dc83-494c-b9a3-7fdfe5952bc1,True
8a3ee2c1-b477-4bdc-8075-9ac1d4f348ea,False
81fa5062-5d71-472a-b578-7e7b701a27a1,False
bf112048-f12e-45c5-babc-8ab21e52f6b4,False
bb920ad2-a8be-4da9-b78f-772eac25bbd0,True
14586602-8ffa-44ec-a540-07c39f15309c,True
aa540c73-601e-4ce6-a23a-ac90a59c6a42,False
846e56d1-6529-43fe-8164-9d12fd6a92bf,False
16c33feb-dc7f-460a-8fbd-b788de0017cf,False
fc93d543-4e0a-49a3-be2d-54b6403bf87e,False
4bb0ce74-ae96-4b4f-b0e5-26662ee7c931,False
bd1897eb-5a62-44be-adfb-d9d581a27cdb,True
37ece7fa-ebc9-48bb-b175-01ea1456d823,True
89ed22ed-befb-48f5-a8f8-79e4754da6f9,True
71e3f20a-5bb2-490d-9dfa-97539ff5bfbd,False
e0862809-2ba9-4f11-9b98-3303e3f014a1,True
e9c57bd5-bcb0-462f-8d3a-872e437948bc,False
fdf3d1fb-0dcd-49d2-a94e-b11ff2c21052,False
aadb21de-080a-4f95-9d0f-4364b67d4bfc,True
e27e1bc3-b806-4570-851b-975083fa42d5,True
ab1c142f-a894-4b7d-a1e5-ede815f186bb,False
1d928e6c-973f-4f22-9e74-da14286600bc,True
23351da5-13b2-411f-8adf-c59108aa5143,True
8b0dd0a3-5c19-44c0-898b-79c6b42ab8ac,False
64b72146-2542-45a1-812d-08a5519c0c23,True
64898822-27e7-4282-80d5-994235a761e4,False
b412ccf5-cbae-45cb-b391-51a8d861a3ce,True
b6b853d9-140c-4ed7-949f-b850fe3e5096,False
5b20438a-59ab-499e-9955-a6c767a86f15,True
3b750bc3-d348-475c-8a46-8042be35160c,False
fb9d6486-c450-40e9-8877-5ad209de67b9,True
19038bb5-afef-4820-9d7e-fe727437754d,True
cfb7fdd9-5745-4b47-9f09-5479d8075d6f,False
84b5f223-42dc-44fd-8dcd-5c21377bda38,False
c0f537d8-9584-47ca-b035-926abc5c0a04,True
8daeeb98-5379-4a83-81bc-30e3786048de,False
2463246c-ec2b-4bc0-99da-19d17b22adb4,False
ff8098c2-b47a-4fc7-8848-3f486dcde6bc,False
f96358d5-aa7f-4487-be41-0d9a1adab730,False
040d0cc4-f9f5-4a50-aa10-17a7b9963f69,True
91e33ce6-1f02-4882-a951-923501d974fd,True
3d8c7d3c-128e-4c38-9fa9-77db3e272e69,False
2e92dbe2-e01c-4cf5-a62b-edc338de7195,False
4e0714f2-ad8f-41b0-9ee4-1f31c8b683be,False
0abaa458-9e9d-4cdf-b764-46e2e1346a2d,True
9e336216-26de-4847-90ed-d7e17e080367,True
94fd69ed-7023-4834-a0c8-d1610467a974,False
3191f5df-e3e0-402f-9cff-a6d53142f6c8,True
9fc92c51-2cbe-4af3-8799-9d3b178d4bcc,True
1450cf57-faaa-44ed-8f6f-43c91dbc6655,False
0fbe248e-212c-4982-8e74-21cfc62c0945,False
1c5af354-7dba-4b18-8e7d-63488c2453fa,True
cfd2c044-0f06-4c8d-9c2e-b002e3bdd741,False
15eca09c-5320-425f-94c2-dc12a3525542,True
60fb9fcd-85a0-49ef-8a3c-0d743231c709,False
9c93bdf6-6e9f-412c-beb8-28a99ed4ce10,False
d6fcc050-5b25-4014-b1cf-8f7aa0367849,True
f005cfbe-87f3-4d33-86bf-ccfb58be3a51,True
41af8869-80bb-4baa-ae3b-d1e45fdc63fa,True
aa684437-e3aa-4486-aa04-493e5d622c85,True
1394b85c-eb36-41f2-a544-857dfe948afe,True
6aaadf9c-1598-4795-a635-3a19a0cc5f23,False
e33ec0fb-3d06-4f74-b2e7-1155b7139e7e,False
f1ffb7e9-6249-41fe-8d6d-aa0c16d61cd4,True
e73efc60-8a67-40fe-945b-be8b8b232d55,True
98e9ff3f-b537-45dd-9b12-180a0ab7a88a,True
bf884f99-626a-4f70-a13d-91eeb51e8c32,True
c1cbe4f4-2a5e-41fc-a4dc-24c1e44ff861,True
2f842e0a-4510-43d3-85fc-78bf11b1177f,True
2878cb20-760c-4aa0-93dc-dc5f6557e6b2,False
640bd9c3-dfe7-42f2-b161-08df76be640a,False
29d777ca-16e5-43ab-89b7-8e8b962cabc2,False
4ca1e5b0-1090-4b96-94f6-269a8348b3c5,False
ee1c5e6b-320f-423e-8167-7c628d7be73a,False
a45797b8-6dfd-4698-94d2-37e4cda2733c,True
06208c99-2c71-4a4d-bee3-ac14d38141c9,True
a513b17e-b3d7-4c63-999e-f9f141322606,False
a5f10947-4fae-48d3-8564-e52dcdd5a582,False
4a11fbb4-46e8-4250-a206-3e62ee609460,False
d5707e04-5985-4b6b-b5b6-48a7c26d8432,True
988cf7e8-2f8a-43d8-8498-3be987547cba,False
1fea0e3a-4a01-4fed-944a-2044f97a5511,False
34794cef-b052-416f-a6b7-255156d69651,True
d20544ef-978e-4fdc-af92-f2434fe85d7d,False
4589fc1b-9f5f-45a3-8c2f-7d3991387e30,False
87cd87e0-26ef-435c-b29e-d1c643296690,False
03ac7a89-1718-4c8c-bf80-c165c4aa5067,True
080b37e8-2a51-4d3d-ae27-fb1a958187f1,False
516a66f0-b9d1-4435-a50a-a73ce40533e7,True
66d7e603-e702-417d-90f4-91d40cf9be25,True
a0931491-f57f-4055-b8e7-5aba0fb8ac5e,True
5273f6a3-6d8a-496d-9252-5eb4cf96fbed,False
3d1f4f19-baf8-44f4-b334-a0b7e43f613a,False
551b30fe-9cdc-4925-977f-59a54ead950f,False
69ab5bc9-7e2d-4ff1-a885-a7729fad7451,True
fb561550-4c73-442d-8a3f-5cc1952d1239,False
2c1cfbb6-f050-402e-bb27-d638cf230d92,True
6fd8fb47-f257-45a1-bfca-871d85fd6dfe,True
ff9afc75-c0c3-448b-a9d3-4427c3725504,False
db07a1f1-9875-44c5-90e5-8958b6671a39,False
fbf512d2-a90d-485f-a074-c0cbe4ec6f7d,True
891ef4e8-6575-4e88-9463-7c94fcaa0aae,False
442117a2-f713-468e-b05a-e901d953d77b,True
121820cd-9407-48de-bc11-57082a63e84f,True
04421adb-022f-4330-837d-d8155c32f565,False
87cac2f3-9c5a-4cd3-afef-135dd0910fc7,True
190dc98f-9d34-41fa-bb74-3761b23df430,True
53bc93f7-539d-459d-85f8-a64fb51d389c,False
2f5cd237-9fd0-4180-8120-6d342c03fe22,False
618dd71d-765d-472b-b9bb-8e0add103ceb,True
1048e272-5316-4e14-aa1b-29d96d979229,False
2ee39f45-d167-42c6-afc6-0d9c2821dbb9,True
e4a8d42a-07b0-427b-966a-3bff43416356,True
e8c7d637-de01-4f2d-8ea2-412c780f1d26,True
10c63d8c-413a-41c6-988e-e8bd076cfdbf,True
7c202e81-d9fc-4d7e-b44a-eb77d0884a61,True
32226757-80b2-4253-8a89-a0b0395732b0,False
7556cffa-cf37-496e-b402-144efc79411e,True
887dc840-416d-4a55-a2aa-f88d0250e9d7,False
02155597-5bed-4c7b-b0a9-281981cd1fc0,False
510b4d08-9b8b-48f8-86a7-7300a9399df6,True
7361a4f2-d82e-4661-870e-65855af353f4,True
d2cf3ce5-3d3d-4359-bc13-efbe6fc81c6b,True
eb27ee56-3418-4764-af70-b93c3f6c9079,False
d0a0fd1b-94a8-4aa6-ad92-0a90d98bd58f,True
7f0a088f-cb87-4dd7-b1db-445bdca34e3d,False
97164b14-f396-4806-bcae-e78c8b7d9897,True
948b16d6-1959-4d94-b644-74ed8d704df4,False
d8bfdc2c-4cac-4326-b482-00425c9914e8,False
ce20cb1a-4b75-4ddf-9038-5658e92c1a81,True
e7aad217-80e4-4f17-ad6d-6d217ccaed9b,False
e29edb10-4c11-495c-b07d-007deca0bcc8,True
242fe262-4625-4be5-b1f1-8fba28e38ba1,True
ae0b1ae1-9e41-4228-8902-ddeb27f825fb,False
a032cbe4-9232-4896-972b-2c7f5dea3701,False
e6620d39-c1ef-4edd-a9a9-fae1a12b7d51,False
1dd07853-6684-4c7e-bf57-63141cefccc6,False
889f55c0-4768-46bf-bc5f-0cdad4affb94,True
6899f496-efb3-42f3-9d93-919335e1df1b,True
c3a605da-d0a9-4e7e-80d0-b0da01da163c,False
fd9395e4-6c0f-4fbb-826c-277b2224842c,False
c7c1cbb0-4be7-4a25-a3e0-7489587e48b0,False
7bc483c3-3745-4413-9142-4e5db326e9f2,False
520347e0-71d8-40d3-b592-74f914ac970a,False
7ae7b2e5-df05-4edd-a737-f77a9650537e,False
e553fb1a-1ddb-49b4-bde9-57a52f1238b0,False
5ad4baeb-e779-47e3-9859-1439a79f9089,False
b93bb449-75c5-4432-a90e-343c39a4428c,False
6602020a-72d8-4acb-b5ae-8513ec65c350,True
a6b58fc8-f817-4e0c-bb31-5c74b2762920,True
c808c9c0-c56b-4155-8c1d-300cb7f953c7,False
6706991e-3c9f-4ddf-86d5-41131f8c7ab4,False
df08103e-1ef9-4558-b0f2-463f6bdbd965,True
e28f80db-bf71-4654-a785-6a950d8a91f5,True
9bc4f23a-fe5f-4c5d-900a-c9f81dbe8a34,False
ab03687b-a38d-4d43-b99a-7fe3ba5dbc2b,True
c1ed781f-4602-4acf-8e28-3a2d48c1624a,False
45dba5a8-6013-458c-9a31-eaf9d3c6e100,False
005d04e1-38e1-40d0-ad37-246aecd6026b,True
207d36e4-af92-4b88-ae47-fd9c1fa640f9,False
c53bf982-031c-4b17-9b26-641c3ef226df,True
89c9840a-58e4-4c31-9fb9-f6155ebbeced,False
6d0bcc4f-5599-4c94-b3f5-2508d91f516e,True
21dbe903-2fda-4f5f-bebf-8942d82bcc9a,False
613fd01c-f29c-471b-8217-4c353fc09e7b,True
dae3fc53-42f6-45ae-a157-33710d39b6ec,True
d4274b95-405b-4524-9b69-f9da0001f5c2,False
c0f5c297-2e58-4da9-8249-579951a903e9,False
ec222892-41a8-449e-a1a3-b7939713d8b2,True
a9dff572-212b-4081-a915-72b75f7a7cd6,False
5e141dc6-d1c0-43cf-a8f5-f069f5ee36a9,True
3e66c56b-a405-40a8-b3b2-4359276394f4,False
795bd90b-fbeb-46a1-b0ee-db7b3e77b3c8,True
a607dc70-9108-491e-8256-9ffaa385b655,True
0e65f30f-1cb9-4835-8462-ddf9d5db52a2,True
9de35da1-b350-476c-b7f0-560a08ca149e,False
fba98540-40a1-424e-af8b-4dcea9d05d86,False
1fb1c619-01f7-48fa-b928-f12fdc87430c,True
3993ffe7-0efb-4920-bf23-b99b59073d5d,False
61364f84-4479-4878-8fef-2ac7757d3137,True
f474bcbf-1ca6-4743-b72f-9d91149d3230,True
d8c6f04f-86cc-4000-9a0a-ad3a21187d80,False
09e4ebfd-c19f-4b92-9dc8-bbd44e977967,True
7bd956e1-1d0d-4b69-9db7-f364121e6f5b,True
03360aca-c34b-4907-8a1b-83bedbba935b,False
1f2a6467-cddf-4b32-9469-1d5004f2bcbe,False
68dc99f7-2dec-4699-a8df-85c2c3f0ff0d,True
4de7ade7-ac33-4e02-9578-ea1498e688dc,True
4997018f-6f65-473d-917b-9184168ddcdc,False
84827b6c-d404-466f-8594-64e53f415f3f,True
7bbb2476-5bcf-486b-9cf3-8311336b3d82,True
7f1f4e62-d2ac-4ab3-9f0e-34fe135bd96c,True
1b52620e-41dc-4f6c-92bd-7fa54ea78531,True
3513fab8-4c78-4728-979a-405caf351521,False
0bab990f-9300-4468-85d9-2d1f22a847ab,True
26d97030-ee6b-4740-8d50-811dadc9fbd4,False
f0108d18-3537-44f8-944d-cd2f37ddbc20,True
c064ecae-cf8f-40c5-9a09-77fec1237eb9,True
2eb1d29e-0e71-407f-940a-1e6e7fca6cae,True
7926bd58-0f84-44e3-83db-fdd4e395abe5,True
88e096a9-ff14-4717-bb3f-0e9fd3f9e977,True
c40d3a48-288d-457b-bbc6-cb15dd0d7499,False
dd2f0220-8dd4-469b-a04f-b9cf3074a9e2,True
e721fbfa-96dd-4cbd-8ffe-a469faf684e7,True
d8efb26f-53bd-43f9-b7a8-2c0ea45a210e,True
c413195e-9fd7-4cd7-9e66-8d07815ad9ee,False
f6976725-ba65-4645-9281-f40d15d8972e,True
8319c3c6-784a-4a38-bd7b-90ea4ec16859,False
bd0a62d3-7e63-4a9f-aa00-439756e59b92,True
8f1ec09b-4a28-4b0c-bf34-b3a039694848,True
68c7aaf8-02a1-42a0-9255-bdd7816ac55a,False
b5df86e9-0853-4f36-a465-ea1f57986f16,True
1dc6a9fd-c8b3-46e9-882a-918439c5e630,False
7421d3bf-53ba-4895-8138-9ca6615f6f13,True
a6c05840-1b79-4bc8-97d5-fcbfe541f5d9,False
be0793b5-8d5a-49b6-bb00-8a575c404428,True
3f178c67-882e-4ba5-b1fe-dc4cafcea2e8,True
c071ab4b-c69b-4671-818c-5e0a0b9e69b1,True
1479c38e-9e76-45b6-b365-76c2fbeef5bf,True
518af935-cbb4-40e2-94be-116bbbab433d,True
f4605040-729d-46c5-a728-3d90521d1ae4,True
8a946fb4-76f7-4d65-a681-32547b6d648c,False
274d9561-acfc-4860-8023-766e575c572a,True
87b20e6f-200b-4d5d-9431-00021def7649,False
11635f1d-a15f-40c8-8c85-3995ac0aeda0,False
7001d7d3-e1fc-43b3-af69-99364dd83d90,False
f5ca41c4-514a-4b77-b400-8f8e655b1f6e,True
14b2b44b-b500-441c-a951-272b1cfd2a98,False
0ee49197-6ba5-4a1e-9d13-15b4c2bfea40,True
9fc18c6e-14eb-4cd8-9fe4-c0f50104a095,False
3f846fa8-39a7-4d8e-95a5-0f062a8390a7,False
2f9316ed-6a4b-48cc-babd-ad5c3c825b17,True
3ae07ab8-f313-43c9-ab4e-dca03bf86743,False
753697d5-f40d-4a74-a47f-efac9e9bcbf9,True
8ca60f68-7910-4260-9bcb-b7001fc3d324,False
6503b716-3d35-4f62-a3fc-592d9d8f1e1c,True
b47c8b26-4128-4fa6-b5fd-31cd4957ea87,False
a1ea654e-2ea4-4ba2-9b95-f97959581c6e,True
ba1062c5-4651-4e1b-889c-8ca05cee07fd,True
3c4a8138-34bf-451c-9d9f-344d194d5aaf,True
ad7a2146-af33-4927-a7a8-1cb3bde1bda1,False
efb112c1-59ac-4ba5-84e7-a45f61f6bfb5,False
933c3e36-3239-4fdb-88be-3306742da60a,False
74970f33-e5b6-4d91-bd43-3c6f58107d78,False
5418a37d-feb2-40e7-856e-ac7c7f856f5d,True
07836ad7-faa4-4a51-a2cc-3800439e42c0,False
ff8dbff6-b5f3-4163-9751-f8bf74803768,False
75c34190-9f6f-419c-9c6c-ac0dfa40a7ad,False
467fb81c-3945-4a5b-81aa-3bd779659290,False
fe18117e-b4fc-4270-83e4-ec6b36d4ec02,False
897aaa66-a536-46a0-a512-b1cfc7aede38,False
f401b342-deab-48cd-8dad-dc1b45826ee7,True
e3192f11-79c3-43ee-9a3d-90c860c29f08,True
13360cd0-a37f-4092-b6bb-f581656ba4d1,False
8941a2dc-9b75-4f63-868d-015111b91bb2,False
66256563-a496-478f-9a6f-18143ad57660,False
af8a58e0-2118-41c9-8f3f-60c3193167cc,True
de4ded1e-0eb6-45ab-961c-f6b6b5323593,False
090f965e-8bf2-472b-9169-fb6e4f0ee16c,False
bdd00913-29ec-48bc-9097-cfad92c3cd23,True
03e71899-0bea-4ded-a12e-2c5c8795b7df,True
278cc48d-f1a2-49fc-b23b-0f3af23355f2,True
f13a703b-a396-4659-9838-93b75a7c1896,True
2438c0f6-ff6d-42d7-a5d7-ad946a49f5e7,True
74910a51-d02a-46b3-9730-8295d5631c1b,False
989620d8-4824-40ee-b8e5-d629d87c8e3a,False
b36e6d43-bd95-4240-9ba2-6b0ff5738017,True
4859b0a5-caac-4015-8a70-8352f12f877f,False
dacce369-8226-48de-b1c6-2558c25420a8,False
e4d22942-a556-405a-9117-c0df794548d4,True
5c4fd47b-53ed-4bd2-a638-3078aeb8fd89,False
8440f51a-e7f0-4088-b32a-61558d51906c,True
18e83021-ff76-468f-a051-e3423a287f94,False
554baf2c-abf2-4c80-8fc8-e284b7a365b5,False
17661d84-fbb7-401c-b366-77891ea7d55a,False
e8b4356f-2427-4190-9b3d-74ed93f20577,False
2c6b2294-3f4a-4be9-bc08-8bc9135da187,True
933acc5c-11ba-4da3-906a-aecd9d7e08a6,True
902f94ee-3f3c-4375-8aa9-c4b069d33014,False
10bbddaa-120b-47bf-9d1d-ace03d832076,True
bfdc309f-da84-417b-9044-978844d29c89,False
994cc591-f9e0-4a92-8cfc-ccf26e7c4934,True
0756cdf0-43ab-4d58-8dff-aa024f7219ea,False
7757155c-35a5-406c-8e0b-348fa63de2bf,False
1ac629f2-a60f-4d25-bbc8-13a18c459d16,True
1a660210-e0ba-42c9-a645-2e67a15a1e0d,True
185c72a9-b41c-4b6e-b3ea-6b0f1791b01c,True
35e0088a-a116-4417-a316-1f4719d1b2aa,False
098089d6-882e-42f6-baed-fd9ac6143215,False
63bad84c-b1a2-4d50-9f2f-fe1af182184f,False
c60dfe53-3838-482b-9b5d-ce64ccd2e154,False
ec6fbada-cda8-4872-bd93-e0dae8474b66,False
1a40c194-f837-4341-be3a-b08e8ae5cd4b,True
4fc8c83b-17ca-41f8-98a5-6b373bec07a6,False
bf5cf1fd-1ea0-41c4-bda2-f62c079918c1,True
20cbce95-ce80-4cf1-9b95-b409c1adcf1b,True
462da5c5-df11-4cae-b0a3-670e5791553e,False
361e715b-4da0-4450-a3d0-ee38edc1e118,False
