TransactionID,IsFraud
1790cb88-99be-4577-8f54-dfaabd0fb15b,True
4e70c2a5-a333-46b6-9d57-2c4bf62a9bbf,True
414f19de-c990-45f1-875d-743f940baf28,True
e5c49e02-d1dd-4e93-9a5a-94ddc05c8087,True
99c29834-49f3-4540-aae5-1b6a9e407f0f,True
d48f949d-0e56-4fb3-8441-8c23bb87e922,True
ce5fdd21-c78c-4fe6-8dc5-ac0944031bd1,False
8e52c3ab-443d-4baf-885a-2391e695cfaa,False
9b8c75db-86a9-4d51-8580-d706d2dff101,True
f6ccc3e0-9205-4f8d-89a7-6a6b92a419c4,True
28df1582-d88b-466e-9466-bf1f92c965f7,False
f9fb8f98-e716-4fd3-ae57-f12531823414,False
dcb1928b-3a09-42f3-8923-1a4e0e35aeec,False
84d3d2ed-981b-4fa0-94f4-e75fe18aa348,True
a106028d-7ae4-47d5-bf88-b2273d2a3f92,True
2a3c13a2-816f-407c-aee5-288327bced58,True
f0154407-2484-4712-8adc-ed0477c37927,False
83dd0279-f8de-4ad2-b4fe-081edfea7740,False
969aace5-67f2-455c-a590-cc19e15f277e,True
c34112ca-2519-480b-8f22-74312143eb87,True
9094ecc7-2453-418b-bd40-16ffc4656e2b,False
ca0b9b8f-6707-45ef-9da2-cb43eaeaefbb,False
99fff9c4-cf86-4da9-aa03-86eb0c7f5d98,False
3b4e94c8-88e0-48a3-afae-04fa6290a7d0,True
ccb2ab9a-0142-4212-86c1-3e637bfb0cc0,False
d3911a36-85a5-4f79-8b72-f1de4831eaee,False
242c034b-20d3-4654-b2a6-218ee38b711c,True
8eec0270-347d-4fd8-adb2-0103a2448730,True
4390f14a-ed7c-4ac6-b54a-0d69883841f7,True
3dbaa278-8853-40d2-9f93-f7c80b57b5d8,False
b154543c-f7dc-4b1d-8f43-720ff2fef84f,False
86c9cb8f-3b92-4835-b347-de33e69cb5cf,False
19b5e689-efec-48ce-8942-cf6cb1f4d498,False
75219eab-1c75-41f1-817f-f34b67f4e4d7,True
dca71766-bd2d-4d3b-8cd5-9c237c715344,False
8ebdf7cd-0b89-41d1-9db8-0e491d2f5fc7,False
2570cc05-9a1d-4aae-a2e1-73f05f4cb4c5,True
d297ef2c-2fe3-42bb-b42b-d6e3d3c65d6f,True
2dda251e-958c-46fa-8dd3-0e0d0d7603f0,False
adf0d88b-3ab8-4f02-a03f-43c2c72ccda2,False
c005daca-ea6d-43fa-953b-d7027be3ed82,True
e5c0a241-65a5-4c04-b378-efb9dc04bab9,False
a6b70a8e-9501-448e-9641-17f03bc0c1a2,True
617bdd95-7686-4ede-84d3-f0819d0eaa58,False
48944148-0e99-4800-b632-6ad8f06a217c,True
1d139beb-54d2-4513-ace2-7cbab112c6fa,True
839d8378-bd8e-4339-a080-fa64ff003b67,False
d7968f6d-f3d5-4e2b-bf41-6d8f371bd7d2,False
85a3d558-7d94-4ed0-8513-d3d70054aba1,True
a789926d-90ab-4988-b286-791cd3e3f0a0,True
cbd66356-f739-4fc3-b969-5ccee3f3ec4d,False
53200fd2-d9eb-4edb-afca-f140b11e2fdf,False
7a23f91c-4417-4456-827c-352106f8c566,True
f74088ae-da87-4738-82a7-9a0ce7d5eb6b,True
c03209b5-fcd8-4c7b-ba29-5c8495506386,True
aab999ec-2a13-4e65-ac6f-1f21f7314240,True
ca3baab2-045f-4320-b7f1-0eb0bda6f9cb,False
bdc2002e-41a2-4d2d-a7a9-a1cd618229ce,True
7651801a-67b3-476d-a98e-7433d052e44c,True
23ea1719-aee1-4eae-9be0-c31fd4ee230e,True
787e46ac-dd66-40a0-a040-22a7854ad28e,False
1c5470e3-7dbf-4a76-87f4-a4a093f44a36,True
0e7c5046-0db3-4eda-b5da-c6aed5297e46,False
a39d9887-c7da-4284-863b-fa1e6253708f,True
8c265984-10a0-49ac-aaba-c37fbe24784c,False
c595094e-562e-4624-a3a6-a2132dc8dc3b,False
f18ffb94-508e-45a9-bd0c-e79f1a57f86f,True
a0bdf4eb-b34b-40c8-b6b3-dacd5c1c403d,False
25e521e9-a01a-4bdb-8f43-46156f5ccfd4,True
44edbc2e-c14b-4adf-90ee-5563af3116ea,False
ead28ebd-193b-459c-979f-5631ffdcbb9e,False
c136f7a9-4701-487f-891a-f2a0cb455091,True
64a5d39c-37aa-4676-9aa2-5123eaa639a6,True
d62b62b7-1286-4462-9e7a-3311d30acd44,True
bb048f1d-0b7e-47a9-91e0-cf3b4f503a52,False
12426fa4-c37b-4215-a9c0-1eebe2abaccf,True
5ca645a6-4598-4e14-adcf-18b2db4d6074,False
78182fa7-5372-4949-b4e5-8e83be520f72,True
2b62fb78-b473-41e4-9765-f3283afa3b81,True
1b0064f6-627e-4c61-a0f8-e1befa6ecd0f,True
c932b786-b32a-41c1-bc03-1124cb2e58af,False
e62f236d-4f06-46ad-bb15-bd89306c98b8,False
990eae4c-cf6f-4af2-881e-d506de1f1023,True
6c523003-79de-4b04-a4f8-fbe8c7c12aba,True
23646b75-0de5-4602-9bf2-9d9917d31670,False
75fd3661-f40c-440d-b31f-b825c6cbc533,False
2729a61a-6ef6-451c-ad10-bf5dd9d19d1d,True
10b6aded-232d-4092-bda3-c00682268283,True
8c1060b2-967e-4cd4-b529-c6a4eee834bb,False
055c190c-9b1d-48d4-8bc5-06d48d9f419e,True
8afed5e3-d64f-4f70-a1ea-a5931a673ea4,True
cc2fa976-4ba3-4766-a538-aa867e99c5b3,False
775fd828-ab03-45a5-95d5-f0596f88dc1b,False
2bcc0c0f-06a0-4b80-ad5b-dad1e31a3ae5,True
32fc600e-f67a-46b4-8be1-662a80a8cf19,True
6b0cc260-a32a-4d4b-a9d2-2a6c35e44ea1,True
90620e82-88ba-4e6f-a031-3bc442765cbb,False
34b3605e-ed6f-4006-b469-582cc98c1b02,False
21fd8008-9e52-4e93-bd1d-b6a1a2f72030,True
e7de1b60-7e41-4278-a745-1982c3a752f6,False
473d6496-fc68-4965-8489-d200687c9995,False
a54e1ea2-a33f-42c0-885a-db2cca6d9e49,True
91115193-8052-4fb3-8a1c-c978dcd3a672,True
5601566d-f764-4240-9287-c24925def98d,False
d51de9d3-fdb1-4f19-9cdb-d57e29e309a4,False
fcf2dbac-9af1-41bf-bf7a-e04e3e61aca8,True
6b2d7da5-c472-4884-a956-99e56115c130,False
0f1a5821-6a93-430d-8349-b2abde2de214,False
7e1ba0d1-62af-439f-a35a-d8e8a40e9d58,True
615f4fb5-21ad-4df1-8b05-9992e4c6a77a,False
6c149c87-1e44-449f-8937-c61230382020,True
7ca7cbe2-7e11-4dca-9064-8ee96a051881,True
7f0f27b0-b792-4718-a0c3-71701a3b4cec,False
ceffed77-973f-4dea-b4dd-b5be5ef146ef,True
7f0c69ac-9d68-4f31-a62e-ee2be5f2e6de,False
635dc1bb-16d1-44d6-8c45-31788aee7c67,True
1ab25d24-653d-4f8d-9f34-6863f56ee798,False
f8bd748d-67bc-457c-af31-eafa8a6253f4,False
77e683b5-5486-49a6-978d-710ba28be558,False
5a6b028f-eee5-4a18-b14a-e6f061ee0867,False
6114825d-813c-4e34-b9c0-5db84be37dcb,False
d4e3a9a3-0821-4d4a-a1cb-ec1d8cd690eb,False
c86c3827-d97f-4767-ac44-117cd523f164,False
056027b2-8761-488e-83ac-dd2a2b451465,True
048ab7c5-8da1-4adb-b39f-1e5e70a218fa,False
b76982d7-264d-4e0d-864d-d19c3a7bf143,True
c7e114c1-d091-4547-b4d9-903dd0426eec,False
78386912-d5dc-46e1-afe4-b49ca5dbb3ea,False
63bd9ba1-64c0-4407-a32b-0ce9ed186ca9,True
da629634-5a1b-4658-8f49-8df3f9be7333,False
81064c42-9626-4135-b6c5-2b9e69ae0400,False
3d0c7d41-f154-4ac7-ac04-6b57da533b4a,False
4b71fcd7-28f6-45aa-ada9-c30e96ac6d68,True
ea220fd5-5f28-4cac-b43c-858e50eb4679,False
31423147-146a-4233-9264-5bc931dea705,True
a43fd01f-9009-4f42-9050-2dc3a3691446,False
a1705423-6136-4422-a8f8-1da0ad9e5805,True
76b819a8-4777-4967-8958-00d6b54a7f4a,True
3be8fdf6-a509-403d-bcd0-2aa047bc44bc,True
3a9744d4-99aa-44f4-a000-0c91a9ebc086,False
31c220d5-0c6f-40ca-8f84-e4754a55eea4,False
ccb4ec3d-3edc-49bd-97dd-f956d3ed491c,False
511438a5-507b-4cee-ac8b-0d8b9d413474,True
0b387d41-b597-49d4-997d-dd35c7e10309,True
d1d6096e-32f0-4a79-bb90-48cf913c649a,False
e5f8c673-b122-42e1-a2e4-beb4cdd7ea61,False
3b1f87e0-4dee-489e-a4c5-d35577fa946d,False
b937c17a-f0c7-426f-9f0a-bd80419f6b45,True
79f138fd-8b1d-450c-bce8-4a87f20b9fc1,False
bf29effe-2a42-47da-b67b-eb0592ff94c8,False
db718486-6ff9-4e71-82f6-260993d996da,True
2cbfd112-9fab-42f6-886f-78b97efc3af6,False
aa15245a-593f-4c4a-863f-0e9a84b1d09f,True
d276f4e0-fb7d-49ad-853c-a79ccb3c26bd,True
59b99335-84ab-4f97-9793-02c97bc51090,True
6419655c-acab-4dfe-a31a-e16ab5649dc7,True
e74b114b-88ba-4bc6-8422-416c191780a0,False
fa1d8a89-8329-414f-91a0-f4e3b9e50d54,False
f3e9d1f4-e64a-4be5-bdfa-e3fb9fdc0439,True
7e81c6d5-568f-4f0d-8628-7716b8c9a428,False
9df09781-894b-4f9d-9a8f-baed540eca8b,False
3d59e807-7f10-4b46-a651-6e72d91aab1e,False
32a9da51-7f8d-44e1-ad3c-120e0cb64701,True
c48f6be7-e5e1-43c9-a24e-ac5bdb05293b,False
4c4fc0be-b2c0-42cb-9b26-489455f0d5b6,False
83ab6f43-b984-4f96-b231-2e77a7ccb005,True
d5e9cd27-9197-411d-8e41-372c75ddc2a7,True
4b25be39-7630-4b7d-aa22-9f0d7205eccf,True
3683979e-6cb6-44f5-b83b-06386da9e950,False
2d4fa325-726d-4c0d-9e7c-30309b5ee36f,False
3d79af67-8fc7-495f-954e-b0c068856843,False
596d3a65-0d01-40f9-8c26-92b17387e315,True
c977e443-bb92-4e40-94fd-ef843f7d16af,False
73c85f03-1125-4f06-aa44-a22830db1948,False
3a68b202-d802-48c3-ad60-dcd2fa430511,True
a182db65-3795-436d-9ba4-eec195a02e3c,False
9a3e437c-1c63-4ffc-ac3b-c32061818fd5,False
5a1a0bdb-aeaa-4474-87cb-2557edf30661,False
f9db2da9-a9c2-45f6-90ff-3910ba382414,False
7dea5018-3ca2-4990-9349-b467bd0d5ee6,False
51f0d45f-74ee-4a0a-b3a7-79574baa0c02,True
e1511ef6-7e3c-4a81-b1c2-9b82ae49c563,False
ab626fb4-11ea-4b1e-bdbe-37c157cdb2af,False
c2f3c79c-dc68-474f-a961-e6d1ecd3aac8,True
9602c8a9-882e-4909-abc9-e0a1cc95a89d,True
1b4d15f7-6a18-4f8a-b000-21d4db53cbe1,True
ad5dbe41-7d5d-4ec6-a185-d34a6582b727,False
52ba7c42-76d2-4ca0-9763-fe4cb6aefa75,False
c82c4cdd-0c40-4d29-b1b7-b625c0126bcc,True
e4c5d95e-4fa1-44d2-aef5-265c343c8ca8,False
7eea398e-7a3f-4f7c-9caa-29748e311106,True
4f3dee11-2d64-44ff-9355-e3ec35eb0f79,True
850dd627-19ab-4996-9a15-6b912732edbf,False
4fcf9db4-5136-40ff-bf82-1aa708e06d5b,False
37081ee5-34df-4605-a3a5-6ddfe3b00dd9,False
0d7199d4-21d2-4a0a-b3d3-291497eb3981,True
9141f2bd-a150-42c9-a039-9b29d524e1fe,True
a1736692-8a83-4a94-a23b-35e01c51e0f3,False
b6381ce7-4ea0-40a0-a18a-42463e6ab742,True
001765c7-a4ee-42b7-ad42-ba96a2e84ec0,True
81723856-29ec-404b-81a0-f08abcf9b2fe,True
603eca88-f50b-4287-8068-a70cdf011aaa,True
0157b485-dc7b-4c1c-9ebc-06e28695e78a,True
133d927e-4f46-47b2-b051-ab1efc205183,False
eed9bb90-e55a-4079-b300-df047f57601e,True
cf0db0e5-ace9-44f5-b49a-6cbc65162366,False
817d22f6-11a5-4105-a850-925138ea54eb,False
64846a04-ac30-4512-9296-9d3a90429e34,False
e31605b9-85b4-48d3-a8c3-3c0c6d2436b4,False
1bf00567-984f-4aba-84f8-27b7a5701712,True
ae7efb38-f65e-483f-aa38-2d1aa7791f8a,True
14e8233c-a885-465b-8f22-c7450dff6f86,True
eeb01957-7b34-46c0-bb51-fcdbdd74c31e,False
a2e7a2f1-0b65-486f-89d0-bc7e9a8dbb14,False
203e0d9b-ddf1-497c-9bcd-153f2d6635b3,True
c9e1b48c-0dfe-4940-aff8-e3cbdecc0d4c,True
0c8efb0e-d240-4d7c-b217-ccde7d6f595c,False
fb029257-e0bf-4ea9-bfaf-59a14d40a0f0,True
cdce32db-7acc-4107-801e-3fded8adad68,True
2f266e91-e047-4eda-8223-6bfa23a79060,False
ea34e1a3-73b8-4f65-8a9a-47d52c127a2d,False
c3bebfad-63df-4f8f-b52e-5b27db232168,False
eb8f822e-10b1-45be-899c-c69c4bb05979,False
04cbbbbd-89bc-4550-80cc-77c6392f744e,False
69edea1b-ed7e-42ae-9198-6e39c1ad9b05,False
b88091ec-925d-482a-86b8-da706c47aac2,False
72a81aa1-839e-42d5-a08b-4894eac92c3f,True
5c9a5ddc-0cf4-4cbf-bc8f-81db0f951acc,True
fb3b3afd-55b7-4400-a843-11676e87c11c,True
84979451-2970-4fd5-af19-cbc36cbe1f5a,False
3f381274-e2c0-4be6-81f0-314197415541,False
d1e048f6-ded6-43b7-9af0-44936c7b0f50,False
b8519052-8928-49c8-9eb0-3f545e7cf35e,True
cd537916-dc12-4267-864d-7afdda1573f6,False
3c821970-372b-4047-9eaa-6741c3fa3e2a,False
b296a47b-ec0e-4447-8210-10fdab1ede61,False
6e4392a0-de34-4fc3-83cd-b00ef254ff7b,True
4268d1f0-fc14-4bd5-b3cc-5874ee04ee99,False
8e6f59e2-ee25-48ec-809e-34b41cf26647,False
458b685c-5c0b-476c-9af9-47a3df8f5ba6,True
89ff968e-e960-45ae-a8ee-0c13efb416df,False
7f169a4d-55b3-484a-a9d4-49393909cba9,False
2c79f4dc-7dcf-4fbf-83d9-4aea192b809b,True
08576742-1194-4593-bfe5-96041130bc19,False
4061e6ec-0a48-436c-b2a0-f490c3b45f0e,True
5807f3b1-2b4b-49a0-9ba0-a3186f442acb,False
e652c354-3d90-44ec-a444-a39a30822775,False
693327f3-1142-421a-9aa0-195587b1fb1f,False
ecf823d5-f4d0-4a9c-9b56-6781cf19a220,False
f3d248ce-5ede-4ead-be5e-583642fe31e1,True
c3665000-0c87-477e-8ef9-2a19a41e9aa9,False
f40b0eea-3a4b-4c6d-89da-13c41257b0e6,False
91f09c3b-7521-4344-b02d-501580642154,False
cc8951c3-0051-4989-8cf7-7c074ecf9ac6,False
7febe6a4-d16d-4627-96fe-6d8160e6b824,False
f4867a1e-b2ad-4c00-b53d-c5faeb7ccc12,False
2706a3a1-eb1a-44a1-87af-0c98337e0408,False
751e7c47-48ee-48c0-a990-0c934b73ea23,False
00b682ff-08cb-4f9e-86d9-4060baa66cc9,False
c364aabc-0566-4d3f-84cf-49bd41e00708,True
62dc2fad-7bb4-4316-930c-a893451b8a21,True
afb38035-8e24-45e7-9c7a-dd7023ac1dae,True
f1a1c9b6-0ec2-4aa1-96f9-fff447a575ab,False
7e2e1e0b-d794-4636-aad1-5e051ec8528b,True
be2aa8db-3876-4753-8777-1a10b051255d,False
4bb8e67e-ac59-451b-87b1-eb568537ae18,True
1773b288-6635-4c1e-8f83-22072c192f29,True
a7af2dea-9ef5-4dbf-962f-98849883ad85,True
5a483eb8-2fb1-4d13-bbc3-5af4dad10699,False
63215767-aad2-4262-a608-94dde8352406,True
8929d387-f1b7-419b-b704-9ecb2bd86265,False
38a14976-3ea3-4f8a-9266-b7e189f7a0c5,True
2758fb2e-a212-43b4-908f-d0b429019422,True
f2c3156d-34b2-48d0-8767-2ff5bbf27bbc,True
00404314-db52-4465-a6a8-45e6eade33c0,False
510782d8-b666-437b-8619-6bebf7e6aab8,False
0aa45fef-a415-4018-a587-3c57cbe3286e,True
6603e536-848b-4081-ba45-d7723d96b9e1,False
22ba3428-7487-4a7d-9743-0b7d4480b673,False
e115a1e0-6e47-48a9-b676-552438c71923,True
ea073b41-d047-4c2d-88bd-684049aff082,True
e05e4cf3-36f5-4e52-9805-61bf52dfb72f,False
002c2b81-e264-4989-b0ea-a5bf3839b6dc,True
16686e84-75a9-45ef-9c1d-817e1bddadfa,False
1558790c-432d-4a16-bf7c-a64f7155f535,False
17bb366e-1993-4b01-87e0-0033624a01fc,False
6a004c37-dcde-4482-8461-5e862622435a,False
17c0f056-7cee-4b00-8126-e4d640a734bf,False
fec94292-02a5-4eab-ac62-dd1101806234,True
3414414f-124a-4073-b748-172ae03391bd,False
a2ee4868-96b2-41ec-a99f-3cd02b690a1c,True
4e018617-6ab4-413c-b48a-5846fde51eb9,True
d1fa0fd5-1af6-48d5-954e-0de0f5197370,False
48094c3a-975e-4f64-92f6-e167855190e9,False
e4174549-8c3a-4fab-96ff-f010079932ab,False
0a1c69d3-8fa2-40e9-9fa2-cd0b4eba0135,False
7431d70d-92c1-429c-8507-f1ce2aa18036,False
3937de7d-a50c-4373-9ed1-7e8e3d1aef7e,False
4668c73a-c5ae-4a93-92bf-6cb88831c254,False
d09bb959-7b01-4a4c-baa8-207e8a1df5ae,False
c5e8f713-e3fd-42ac-aa62-1c0503f2779d,False
757f2c4c-a421-4473-a8dc-79945fe3bd86,True
10000f0d-a17b-40bd-b10f-e383aff9723c,True
22dba66d-422e-4010-880c-d3249cb4154e,False
579361f9-677c-4229-b29c-79c82b7e97f5,True
eea41fa8-e151-4da5-8d0b-b2cf0d2858da,False
a978fb14-b599-41b8-a4c4-f665109875dd,True
7e531ffe-c496-41a2-b4cf-46e200bb7111,True
a8be3ddb-80f9-4430-9e6f-5926c452fa6c,False
93a8c7a6-3066-4920-854c-452fefff2048,False
f601e052-b3be-4d2a-ae3c-bd45b03864ab,True
787632e2-212e-4ef1-b902-1f1f09f84f96,True
d59dc566-8f8d-44d0-8e6a-dfc5a1b5f9ea,False
22ec9023-d669-447d-82b7-a748aa27777f,False
f2acbf46-a691-4fa3-bf26-f1c964fe48ca,False
4a650a2d-40d1-431c-a067-9162387f94ce,True
fda76beb-f406-4713-af28-a08b3efc6ddf,True
f76e0388-dc5c-47e5-a4fb-db4dd84d5830,True
1551926b-bfbb-438a-b50f-8b6584feafb1,True
6d701e80-9f4d-4e6f-b31c-e4ce0d4eab7d,False
757ff024-d00f-405c-a235-4dea96cd4b6c,True
fb48ff26-e5da-44fa-91d9-a003030ba6b2,False
4762dc50-5df4-4fca-8a36-4a3c69a47f8d,True
f72343f0-22f7-4591-8d09-e9e928132061,False
65f2278d-849e-40f0-8700-482e7362fd05,True
892f9df1-1a00-4711-83ea-03ce0e0bc8d8,True
709cf64e-22a1-4b5b-8a65-1bd117f47be2,True
2e475991-bad0-44e6-841b-b96cd7147f5a,True
36369199-2278-4406-856c-15628b464834,True
ed79b39e-5e1f-4d8e-9beb-59adaeabbf21,False
b59ea1f3-5f76-4105-a1d6-b761e2970dcc,False
f52b2c91-94bf-4ba0-839a-0d13cedff6a6,False
ff1a0bd7-bfec-475b-9d6b-e183d0686ea9,True
b0fcbb76-0d3e-45e7-83bf-bb9df2544ff8,True
b53f7b8e-8b94-4735-8506-9be8557ef6a2,True
c3a0108e-3595-4ed2-8bdd-07bee47537e3,True
49951bb4-cb85-4395-b7bc-d10ff7d7775a,False
7783ed9f-50df-4e26-8b10-a1ff728851b4,False
61c5155d-24e9-4321-9f93-cab93f2955a3,True
4e891973-337a-418d-9a65-2ae3d2407311,True
c9cc9d80-e7cb-4c38-a7c3-a93d14008fd9,True
d1704bd1-d560-4cd9-8530-9817f643dfea,True
e927bbbd-8ce7-4afb-a69e-6d0344489d8c,True
ce044af3-c7f6-4a3c-b7b5-3e9bccc0112d,False
eedf50f0-71b9-4323-8857-f83b4ec8f740,False
82c4e58c-4ac2-4667-9a29-8f957f321f75,True
a74488d6-ef73-4cc5-84a9-f9f20745cccf,True
c00f8a73-263f-4233-88d4-3d6faa11bbef,True
e8b4ee23-7bbe-49ca-80ee-c15493086f65,False
a4033a2e-5671-4d9d-990e-93bbf0c992ab,False
6a254e70-cb4b-49f0-bbf7-4d57dc7935df,True
237d7ddf-5a22-42c9-bb89-ebb1ada62436,True
ec47cef5-a532-4567-8735-dac23958b9af,True
da2e6b96-42fc-4910-bea0-7dd7c046c2e0,True
2486138d-3ba4-4b64-bd6c-7cefa118a827,False
83e49c79-d91c-47cf-9ee5-2dce22cf49c7,False
f4af5136-46e8-4040-a3c9-3d66eaaf99c7,True
3057b9f5-f02e-42e1-9444-eca98aa4ff76,True
a30c93cd-3040-436b-a5ce-c109150cea4f,True
14edd87d-4892-4e31-8330-0ade2ed8a23a,True
d52f9db0-bb49-4cd3-bccf-efb623122c48,True
cee35100-117c-4851-8373-9d0d33aae881,False
051224ad-10a5-4c75-9992-3023348f1485,True
fd91d0ac-9cac-43fa-9759-aece4cdf2825,False
c4a1f4f7-d2c8-422f-b513-9c9c41b408eb,True
d4d175e0-bcbd-489f-9b4c-b4c94fa48319,False
a179cac7-e9d9-4de0-bfe9-8017b0f2e3c3,True
a42a2e03-18ab-4c32-9025-7a384a3ccf43,True
a22baf5f-da42-47d2-81b7-8391c1c3c1e8,True
43f1bfb6-9d4c-4276-a8c7-9090b6e0b662,False
4aff43f5-7dd1-456f-bdab-898d8d684459,True
85093950-9e41-4a07-870e-7252516a4649,True
34445ea1-5389-4900-a765-fa4e5517bd9a,False
9861f55a-6176-4a1d-b70f-385b282f2aef,False
783889cd-7131-4acb-ad82-140103c57467,True
5c503aa7-b05e-4d84-bbef-1c7311579603,False
f17b6418-9786-4163-9fd9-774f58027d39,False
ff7b2c6d-00d5-4f26-b9eb-70d0803b4f5f,False
6db8e2c8-a193-41ff-bf51-eb583543ff98,False
173176d7-0dcc-427c-89e0-61d967f2dabe,False
5a1aae3b-3e72-44dd-aade-5f23958adf26,True
40d18421-0ba9-42fd-94a7-f7e0ee1b5a07,False
b124b682-49b4-4b5b-8a33-96848dd570d3,False
d957499d-943f-469b-a226-3972adbcf15b,False
cc1bb3d0-2b99-4376-8605-5f6c3f7aaa86,False
87a8dc20-97d8-4e58-bd4f-9406b65e3da5,True
b3fc5778-8693-4b39-a185-bb0a8e060108,True
48666061-7d9a-497c-8f7a-32ce8de7acba,True
7eb14e2f-fe60-40e0-b561-ae9678fc0bb6,True
64898d6c-1469-44aa-8fa2-4c705f1e1d29,False
b1af490c-a639-41ef-9e97-03c2eb128103,True
a31e3e4e-33ab-4bc4-a587-4f5adb8d757f,True
f4e95919-8127-48b7-a573-ea057ca13a16,True
dd353626-7f4e-4b7e-8e3c-29da27b423c7,True
466dcc90-cbad-46a1-a65b-8e3c3eb3ba1e,True
3743c501-8540-482a-9b1d-256bf7e2056b,False
e5d40999-f16d-45fb-9c02-8561c605cba6,False
a2521dc6-b840-466e-9e4e-40032da70e4b,False
cdefd68f-c891-4781-af16-bb22eacb3be7,False
75f78518-0ac9-442d-8de7-aa899e63f282,True
7fb1725a-f839-4106-b79f-7359c64487b2,False
40e4706a-51c7-44a7-a267-97a4ed0c22dc,False
