TransactionID,IsFraud
accbce03-5b78-4fef-a68e-de00c7c3cee4,true
2556eb36-af92-4f8f-acb6-025e19849e49,false
c5f967f3-add3-4b78-bdef-6d50bd1d5b16,true
c57eabe3-376c-4645-ba7f-7972c3a9a3ff,false
e766619a-a21b-422b-87bd-97d9ab619623,true
4379ec53-c73a-404f-a06e-db96f387bbd9,false
3058393f-72aa-4a38-b225-52f2438b2a3e,false
149e0bf5-4860-493d-b7e5-703ba58e97fa,false
bc7bbd4f-53ee-40b0-bbab-324772c25ab5,false
73edd44b-27fa-4e60-96cc-4563ac8dc942,true
e64b44ae-6d9f-4a54-a59d-7e7e9bf774cb,true
d6d58fae-a1d2-4b93-bfdf-fc9939ea86d7,false
c2463ea5-a03c-49d2-8330-e7ec1ebc49cd,false
f48a5c06-20dc-45ef-a875-ee280b643b1f,false
c59c025e-28ae-4a79-94ba-4d29a6bae8aa,true
7841ff16-f9e8-4e98-b429-9a20e4109e29,true
89df8d77-2ff3-4e21-a9c3-a3f77a2bd806,true
de3b9deb-3a3f-400c-988e-758d2cb0061d,true
029ddfde-e464-47b1-a656-fd9fadb6b40f,false
fe7d1fb5-9702-4a1a-bc65-229e4488a504,true
cab2a8da-78e0-4c38-a720-70e0e5ba6ea4,false
6e68b19e-c1e2-4bb4-b7f8-57bc582fe5a1,true
aee60c8c-1b7a-4310-b528-e9798b8c7c1c,true
468bd450-c269-4d6d-b4d4-9a32a62d036f,true
d85cdf13-c9aa-4067-a137-58834f3e3afc,true
12590240-91c2-47b1-a597-06f9649bcf2b,false
3fe57f29-6699-4fcd-a46e-0347498981de,true
797eeffb-1799-4494-b29d-85d215a91ae3,true
4b61ac68-59ee-425b-a131-a5cd98d5d90a,false
62009b94-590b-42d0-835a-25c5164f878f,false
b76b90b0-df1c-437b-81bb-c38431d99aac,true
30c6df81-9514-4715-94ad-dcdc8672baa9,false
b2adac27-e8bb-423e-87bb-31b58310376d,true
f74b1efc-fb73-4d24-ad1b-3a56f0cb0941,false
a234f9e0-e5b4-4d19-ba4b-b5661760f0f3,true
27c7c92d-b6cb-4344-9c91-d749dd76f845,false
d21d333d-d363-405c-98b3-cf340e4c32ca,true
ccb2462d-df74-40a0-b644-022e5c03ff6e,true
08e44c2b-893c-47c8-b538-492757781769,false
1d396d65-2536-4325-8043-2be29cf61233,true
a7bacf55-1f02-4ec0-9980-303db4e185f5,false
7f2a3464-a43b-4583-becb-8f816f1fbcd5,false
714acbe8-6539-4d46-84b1-8a0f897b0c55,false
b5e4c634-88e5-4e39-bbfa-f8d4fa4b9da9,true
603c1285-f1bd-43d7-be23-df75014befc4,false
e104be46-b4d0-4292-aa79-a829741fcac4,true
51a3b481-1d9f-4396-b8eb-1383c14e8391,true
f848195b-f8e3-4ea7-8a72-3b4685db0860,false
df4acc7a-0c28-4c59-9d75-44b80da88b44,false
e86501be-6233-4868-8f68-580feaba6eb2,true
cda45016-960f-438b-b345-4f5d6e170fab,true
f2260b77-8ede-4538-a511-877a7d658f38,true
c921dfb4-463a-4ac4-bdb0-930daf833402,false
55219d24-e6d2-4a6f-b381-23d7a1d1e788,false
dc88c560-4ea5-479d-aaf4-ef77a13c153a,false
a435b3d4-3440-49d3-973f-a3981c9c3cd9,false
4d72b98c-47d8-41db-b292-ad22eb8005bc,true
c11b45a7-4da6-4f0b-b623-474bd3842c6f,true
f224af4f-53d9-4696-ac14-65b5b1fc0a09,false
5610b492-e2db-4bca-8a14-1fd431aa6b56,true
53fe508a-65b5-4387-9cd5-39c3622330e4,true
e30a04e2-3e4d-4a70-8822-fe27f684b102,false
e3d9b744-7a86-45ec-8f1a-6e7af6e41156,true
2e9f4d8c-e753-4667-848f-9e5c1918c12a,true
1dd1d2e8-9512-4d5b-982d-78dc94fc43ca,true
e2af4359-ef46-49d6-97b3-ede5641ef8b1,false
a7fbb8ba-fb9c-45f6-b626-cd496c4af09a,true
6706bd23-2c7b-4a86-9d36-ace2e6454bb6,false
ed8839f6-7bcb-4971-a333-a626b0135ffe,true
779da7d8-39f7-4be3-a05f-22f5d826dd82,false
4ae203f6-8c49-4313-8574-66a971d0397e,false
9dc70a55-3578-4e4f-ab5a-474256d25817,false
f2c4f15a-948d-426c-9c74-a2e387642a6e,false
05574b1f-22ef-44db-a361-c4f694ec2d9f,true
286b3039-379e-4de7-a300-9ed64f21799c,false
9191bfd5-ed37-4247-aaea-06ffbfb8208e,false
456f7f32-a9c5-41ec-a387-1c28ae8735d1,true
327cf052-3d35-46e0-9ec1-5065f3a712cb,true
f5acac59-f0a1-4026-bf8b-f364b059ecc7,false
d9d25d63-bf2b-4cd6-a82e-7a7c4e41a907,false
f0150aca-2fa0-4a21-b6ed-0a26cd893619,true
21819b23-a749-4cf8-8079-81acb0d0f70e,true
ee7a54e1-2bed-4fd5-a28b-980e95af11db,true
f6cf91f1-03fa-4421-a1ab-028c7bc292f2,true
38915c5a-8754-4521-b045-1f41c20f1933,false
afa297a1-49ef-444b-87c5-77bc47e68a3e,true
51515a26-2992-4416-a33a-154e12fe574b,true
f1fed1de-a65c-445b-98a9-a3f47ea58d9c,true
c90e866d-127b-4dd7-96d2-90e55274bf39,false
a22032b5-1116-4404-b572-657f528e50b7,false
45dc286f-3e57-47d6-963e-efb31b876a62,false
71f3113d-712e-477e-81cc-045153a594be,true
cafcd86f-0963-43b5-b7c9-23453619db76,true
cadd2e91-e16c-47b7-8426-f33533f9a8be,true
daad4c81-c0eb-4906-80f8-f0c28fc07c33,false
dd1bb804-87e5-4331-abd4-2fdb74dcf1a1,true
e8551da8-0f5c-4731-a334-7215b4649d40,true
2fc64567-3cdb-42f3-9cc2-8f69762339f9,false
837e7864-56bc-4f97-aab2-eb84b44c13c9,true
df9c0a4c-53ce-4f4a-af7b-c5283e6d9e9b,true
b48d132d-a35f-4138-acc3-ec73f6a9a9bd,false
64c5937e-e2ec-499d-b582-f20ec1a0e783,true
68e43f41-e5f3-4da3-a570-9bef8b8af661,true
de57cf4f-d0f8-4bc0-969a-3919ccb987e9,true
e627b451-e1b7-49a6-a36d-d200849fedf5,false
3f3b4a62-ff1d-45c0-afc1-e296fbdebbf8,false
e46969bd-1867-409c-9e1e-addc709c06f4,true
fe34d80c-8cec-4504-b7d9-880e1bee548a,false
f2dc24e8-5420-414a-ae1d-2a9d83304421,false
51bab9c2-f5c9-4bad-b671-ee1bdef09e9e,false
a6985684-d016-4111-92b9-0464fff16871,false
2362f8cd-ee42-43c3-b974-afda647c7e5a,false
0dcbbfdd-3b66-4cb3-a98b-84dc72c431cb,false
3d6435f3-89f4-4676-aa3c-7a67f0188791,false
4e82e320-df53-4554-9d9a-f4c2a63e82a0,true
d806a8ac-70f1-45b4-bdd6-bd9f90bfc348,false
2208b781-b259-4fb3-b63e-c792aa2d90a1,false
12f808b5-ed2e-4715-9cd4-32c175422fa0,true
b66e3cdf-7363-4272-b525-9910dfc6e741,false
22afc5b3-5c0f-4465-9c68-7c3d0398ce4a,false
360a5c79-aea5-453a-9ffb-25cd3b9d687f,false
18aefe2e-3738-4600-bc7e-6415d91a9fca,false
3b2cd15c-0325-419b-9a23-24d8ac0d5a40,false
d1cca077-37f6-433b-8668-7cf03b36ff01,true
db87dd55-1c54-4a5c-80a3-fc5da01c3573,true
ac4dab69-be0c-4121-9a20-45a0fd482488,false
90ca1d3c-fbaa-4cf7-b776-d1d216509b55,true
aaa7737a-e6fb-4137-9e63-648ee4f0a248,true
69baba48-f70d-4ab3-b3bc-4276f0ac8d20,true
f1d646a6-f04c-4462-9ba8-63b9551c5a7d,true
5aafecee-0cc7-4432-8478-2b4b85662e7e,false
f38906a3-d92c-43cd-846a-303ce87512a7,true
8b8f86d8-2930-4416-b67b-2dd1e4db9143,true
6c96bd4e-6ee1-4417-b56d-402cb2548509,false
3ad47166-4285-4f7c-b5d5-a38bfedf8fed,true
61203529-fb42-4391-a62f-e09770993bb9,true
bbe85aef-5257-4c4b-a9cb-e3b9b1d10ee8,false
53acce80-3fa5-4606-8799-cca6abcee8c2,false
6681bd22-2fcc-4a59-8af8-81bc2c1af128,false
063a019a-0372-42e5-a29a-0fa9a1616cde,false
232dc449-6b72-4dbc-b162-0fe446a40657,true
41ad7ed2-acd5-45db-9bc6-f3a3093e3afa,true
cbfe417e-1355-4ca9-b080-3c175fab3a62,false
248f242c-fb44-4ee8-9941-f7f4f37d5351,false
065ccb45-6e53-45c0-a938-382d2fce0b87,true
ef11f9e2-4b19-4b04-b22c-c8c2eff514da,true
0d15e42a-a672-4538-9bf9-19fcc8db0d00,true
54bc6e98-9604-45d1-847f-edfe9ffca7de,true
917b2f71-2a38-4baa-83ac-e1606494e895,false
25b88248-01a4-403b-af03-b83b5ac91c9b,true
fb6bb99f-81fa-4d3d-8c8c-3c451c88f536,true
ecb8af52-6d65-4208-8c70-f2b46ac5b2e9,true
f523157d-c391-4849-8231-b5968f22e1b1,true
eca4edfe-1fda-441e-a3c9-3a66c616ae6d,false
407445c4-74b1-4dd5-bc57-34c34170544f,false
303b2784-be24-49bf-b808-6a300eec9b2c,true
41de153d-e755-4aa6-b9f3-6054b9eccb9c,true
b2b5a067-61ce-4f8c-83d9-3ea5f84eb929,false
76fcb0bf-a99f-4f67-913b-49274db55dd6,false
df4741ab-f15b-4c39-b395-c53c1a698bd6,true
19f84530-59b1-471e-ade9-e5dbf629dfae,true
48a43f48-5f80-453e-a8b2-8b671f5c08c3,true
8742b546-980f-417b-be33-cf0be19d62fc,false
260659b2-f6d0-4efa-b3fb-7be085118037,false
3ac17664-3abd-4446-bbe3-da22a038e7a9,false
ea49e262-e3bb-4da0-a828-200774571867,false
e38f2278-4a08-4cb0-825d-8f58862ce089,true
c9e7bfc4-ea1b-4920-88b1-ba42553860fa,true
ab9abfb6-16c6-4fbe-9869-63e78edc99a0,true
11f49e68-0f1f-46fa-b6a1-9067f09c4dc3,false
059845d6-8d21-4977-9847-86b3d5aa6841,false
10bcf447-644c-4dd9-adf7-490c24e65988,true
5d6bc7a8-a24b-41bf-b412-fe6b0cfc24d6,true
f5e4cdf1-88ae-415a-893b-aba30c0f7400,false
f7e3bedb-6e90-4453-b689-3be19198965e,false
e632790c-ab8f-467b-940c-b0c40b745187,false
03dd2273-328e-4449-9af0-e193277ddb25,false
af3c65b5-5e1d-427e-9058-ab2a275d3e45,true
eb20e7f9-7648-4b4d-9b7c-c676e019f09c,true
32778508-4c32-47ab-8176-8a34b33804dd,false
bd672d22-13d1-4572-bc15-bccc0c850ae5,false
96064fcc-1ed6-4aea-8082-3180a9d734ce,false
16398182-6293-44b6-a89f-2239f79856e0,true
3d6ad338-97f4-4d21-8012-c620480777f4,true
91b18420-3a96-4167-b523-7a98c5663186,true
82ac907c-3e97-4b09-bdc3-2b8006cd0963,true
cf7fc96b-5881-4ac6-b760-0fbec02a2965,false
d8d55d1b-b140-43cd-9f59-2dfdb2ee5a9c,false
e8627414-0659-4fd8-9a48-16553afc763d,true
90849fe8-f77c-44ba-b51d-cee1e47acdd9,true
f3d2af22-fb32-4c18-810e-a0d619483696,false
c5a37a1b-b7ba-4753-a880-0a4fb62bbf4b,false
77bc078d-80cd-4746-9c42-0113a657954c,true
7c8804c1-59ae-4df7-91c8-0252718697b5,true
263f7def-9588-4c80-986a-ecf65c920d59,true
3b1a8f66-7457-4442-987a-7fc97fb0b8de,true
98c7a6c6-9a3b-4907-83f6-730dddd0cb5c,false
adc67148-a043-48c5-9173-5173f4f3e259,false
597a868b-48c4-4bd5-8179-6cb4f6e445ba,false
f08814ae-8eb0-4182-8725-6fb5361a936d,true
3c11b451-03eb-4830-b4ac-76ce27c5356b,false
6e8a1de4-8d30-4e14-bfef-02b56ede0806,true
f3f9d2c3-5048-4e00-8e6a-6460caff146a,false
e3dc2008-8229-4401-a751-05b6aea9918c,true
4654cf2b-ff0c-44e9-a15e-5b6ee563d042,true
2d0b82fc-0d2a-4c76-b707-60de732f95ea,true
7f0a1da6-49b0-407c-9e3b-dcd8ce88609f,true
84fe7e16-0a12-46f7-b6c3-c73de8f41a8d,false
19528b9a-ac27-448b-9e05-8ebc3d9ab0be,false
b297d0b7-af07-4b8b-ada3-73a19ca67068,true
fa411afc-d298-4bd0-afbd-8f1dc2f3204d,true
21bc0f1f-f1f7-45c1-9c4e-b0024caa2b5e,false
c35df8f7-6f83-444b-88d9-1d56450f997b,true
096a5e92-07eb-4600-b3f3-2c77d98728a1,false
aef51b98-0e61-4278-bead-042d73f511f6,false
5364c1ea-3799-45ed-85d0-ad833c273888,false
65be6093-b93d-474f-88cb-6fa8ab179cae,false
e74d3970-1960-464f-9940-585a311b8530,true
d4285527-a481-4a51-9d68-5962ab98c873,true
26c553b1-fa5a-449c-8e60-bff97b8b441a,false
0765066c-5de3-4885-b8a6-24a8e10538bd,true
066fc464-2b70-4371-8eff-61950e981b38,true
bc4f7ec2-bf82-4bfb-b46b-719cc0249f2d,false
544a7092-b943-4b73-adb1-f1924d9a75f7,false
f18a6639-9181-48de-9b99-53088ff26467,false
8ba3d440-dd2b-42c5-a8c8-27725c2b124f,false
4d392074-71d3-4a0f-950b-383f2336c3f8,true
473b0964-f1f8-475c-ab89-d51582da3697,true
3826d1fb-1284-4afc-a2d4-bb51ed987e68,false
861723e5-9612-40d3-bd8e-e07e49d9368e,false
1dd13fb5-c494-4135-82d1-1bc550d6d353,false
2c261e22-76ba-4a5c-857e-d7e420f0f454,false
2afb929c-3b90-4459-926a-d08c75670aba,false
ddfa218d-cbf8-4f5c-bdb8-7f5bd332d800,false
8a7e328e-f486-4742-8a89-5d954a56726a,false
c43f3228-1699-4d95-8a78-28cfe0393815,true
329b247f-1c1c-4435-a0c2-e433a6b28802,false
44236ca2-7940-4003-8982-c4bade75080d,false
5b9b3b61-3d6b-4a21-95ce-267252c9190d,true
57be88c2-bfb4-4d40-9c14-e9f103b18c01,false
085e1eeb-be77-4740-9363-1b7eb5abebaf,false
f21760af-00d2-4e1c-b972-03cfb8c8d384,true
06da29ca-2752-42ba-9307-569dd5e46f49,true
0f509c68-cf12-47e0-920b-5acb1ef65ffd,true
022e5f03-72bb-4417-b258-9aa6e88c3ee0,false
9fd4b0fa-fb6d-4089-b1dd-e710d3acc5b4,false
c5782138-8d6c-401e-9a2a-ae475f2a693b,true
5bbc861f-4826-4276-b702-5fce043f6642,true
1314af75-8e44-4cc3-b425-934b700bb6f6,false
0d14f7b0-8099-4dd7-b1cf-88b9aae460a4,true
c024acf6-741b-4639-8b54-20d726b972f0,false
35bec631-99cf-407b-9462-059e6b566667,true
dccab02b-9d8a-4d15-b0a8-768ea2c6500a,true
933c050e-275c-4ea2-bdc5-cf5aadbecdba,false
a6650c53-f98f-44c7-ac9c-6fa7119a71dd,false
35a4a900-f341-4f59-96b5-45d5f7945ebd,true
ae4d243c-191a-4504-aac4-05a8f1ace176,false
abcb53c2-2d9f-419c-ad53-9fc40e099319,false
b8e2c34e-546b-48a9-8abb-0d107f8caa7d,true
a42041c7-338b-4f7b-bcec-ea1f81578979,true
ae75e1c0-2f51-41c7-8832-0ea2a1b1cda3,true
ab986f27-86f7-419c-8ed1-2c5d3bcdf8f9,true
8efb65fb-33d1-4190-be0f-c7f47dfe138d,true
6a5d1111-2d00-4aa4-97b3-71238ccb6e98,false
a98089a9-5850-459b-ba52-204685812fe0,false
eef85330-cd14-415d-ad11-07200ff3cf8b,false
d3c466e2-241e-474d-b699-526601180d23,true
048e736a-6755-40f3-84f0-4bea8ad94a0e,false
3cd34a4e-ad9a-4b81-8213-8dc49654785b,false
67633b4f-2e02-433c-af11-f6aaad70d101,false
30d45e04-9a34-474c-a8f2-4c86e120cd58,false
1cc4306c-adea-4800-aa9c-22ca869e53d4,true
570a86d1-6f12-41b6-8894-2afc6168cce3,false
0d74ce73-8007-4a71-b8da-d1d0cf9c0187,true
6e57b756-bf64-4391-8884-98aab1796971,false
d4f62dc0-ca5e-457f-ad4f-a811e488de00,false
b31b19fc-5034-4a30-93e9-b030354914ea,true
97412066-5791-4f13-b624-fe1301436fd4,false
c1a143e3-4331-4a71-9bbe-636b896ae558,false
cb0cd2a1-7f17-405f-9615-7234590d1cf0,false
61bff3d0-9506-481b-bccc-79bd5c470695,false
58094c67-475f-4278-80ed-4b540f99179c,true
ee69e015-fb0d-456c-85e4-9df16c0794cf,false
2c63f035-8e0b-4dd8-923c-eef064781d21,true
cadfc9ed-7b07-4ff8-a172-7cc645fe18cd,false
07269e2b-d43b-4355-9e1b-74ea29d30ab0,true
d7059f33-3fe3-41fa-a1a1-ae7e58320c32,false
bbb5eeb6-a107-4de0-afec-25e16ebabc85,true
b9c5dd15-198a-48dd-88e3-3b2eab9245b8,true
442ee423-a0d7-4eab-b8b3-9286fe04fda5,false
4b77a42d-b0ee-41e1-bf1a-458394926aa7,false
73eca8ae-5df4-499c-880a-83c8d2b63f5d,false
f0f9d0c8-13c6-489c-86d2-2d212047b665,true
2c1c9549-c027-4d25-9402-464c04aba6c0,false
56109bf8-91ac-4e49-9ae6-40bfc0091290,false
600137db-9c0b-4f8f-b37e-bcf8ffcda3fc,true
57041757-4062-4bf4-9a0a-cad6ed10996e,false
2da7001b-1d29-45e3-9fd1-5c976be3f63e,false
edae6255-54cf-45d0-864f-3e85f3f8e9ff,true
28039a33-fb4e-41e8-8cc4-4c032faef865,false
9fba0837-6ea7-40b5-bf8c-19edf6509765,true
4a0e31c7-67df-4eec-ba7d-9a47c7f120e1,true
c5e427d8-55a8-4d5b-9370-88954d63273e,true
e7ee9f27-f9c6-4b45-8d6a-e437628f465e,true
77eacf13-9d4d-4ebd-bb3b-ff235884442a,false
7a9528b2-1a3c-4465-97c2-d60b3a681de5,true
c4fd8a4d-0e18-4591-9139-0a978d552ce5,false
8ff4d77a-fb5d-4516-9838-40901a6c3c4d,true
7c5f5058-46b8-43aa-9e93-21f3381e808c,false
4f42f3cc-a3cd-4141-adc7-e0f2a379de30,false
10a33818-b1ad-464f-8828-d943d78ed0ea,false
60ac8509-0482-41af-a5d0-654b2acc60aa,false
01f00735-d11c-4742-b597-b39500deff5b,false
173aeb81-ee45-42db-a397-c8d1e8e15381,false
889b001e-aa9f-4517-84e0-2143994c4c37,false
a27279a2-ef0a-4440-b73f-618be4f06b67,true
5e18b0c3-f912-43e5-b91f-29e75d0a3576,true
b6e2a776-6835-4ea0-bb63-4d6d470cf841,false
e1954da7-a8ec-4031-ae7c-3c027b11e8ae,false
0713b734-34ab-4aff-9777-6dd7f2b8df9f,true
3cf90ace-d885-4184-95e3-64e1f1868e43,true
bb9dc291-fb3d-4837-8644-6139245d3383,false
bd36a0bb-324e-48d9-87d9-453e8b7ca89c,true
295fcf6d-52b0-4d21-8d6d-480b6a3d4db1,false
b3ace59e-fbe7-4218-9d42-f7f885664178,false
f1678051-5e81-4fd9-a227-82f93f97c0cb,false
da7032dd-5d1c-4ec1-aaed-f2d820ea3d85,true
de57db1b-2eb2-49a9-a44a-b2369985e5a3,true
a030f2bd-eabd-490b-b6cb-b65777ebc0a9,true
ce7454e1-33f8-47a9-a856-70d6ac1d5321,false
a608c4c9-447d-4560-b297-61a715598418,false
2f7a3901-a379-4114-a905-1c453bc38f58,true
4993f495-da29-4e35-9efb-2ca3075698c0,true
3501a209-0544-4a9f-8516-f1c461e2b62c,false
19a8f1a1-95f7-4213-9f6f-ceca77155b02,false
e374c78c-3e15-4d84-b1e9-45549028c1b3,true
4f4a81cb-496b-4fc5-9ea6-69707617f390,false
f1998956-fb37-4114-8935-71319ca2dc3f,true
a9b14a18-9034-4d6e-8f4f-07bc05f226d5,true
b2b9e877-bb26-43f7-8d5f-4cdf315cc2cd,false
7431719f-e592-436f-b1aa-5d51f496d5fb,true
231d7d74-9ccc-41c2-8442-4e36fb2fd429,true
4e8c1b4e-0281-4a51-bd30-1ee44b7d8449,true
15396bed-1434-43e8-9b54-e259aac8cc38,true
f3e9ed4c-4b1f-449a-bc60-1c1e9c36c5fd,false
7299f7e0-3812-458d-ac90-fd202fb377e0,true
930fb260-9512-4c07-a174-dfe0a5b1c0cc,false
4013d1d8-d460-4a91-8f23-c345d294a25e,false
2213861a-38e7-4a94-a48f-9138def3a5b7,true
64758e89-0b40-4e5e-9096-10864aa1f864,false
d3bd0964-e89b-4658-a9a1-5335102bf679,false
5d1ffd5c-c592-4281-a1c7-6e71872426e4,true
c055d184-df30-40e5-873b-238e6f21e617,false
20442d5f-38f6-48be-ae59-7819337a23dd,true
cca864d7-b508-4e53-b5ff-f76d31981cb9,false
8ba5bee3-0bd9-4e8e-9cfe-af4b00555874,false
5e042da1-9734-4d14-8ad6-ac22ce3eed46,false
1db44513-a636-44f7-a2be-bc56b5b8c447,false
afc31e4c-034a-4c81-9ab5-a03f0eace80e,true
fec8d142-fd65-4847-87fc-0b4b1f9a051e,false
01a9feb1-e91c-4b0d-97bd-4087df498d63,true
d2b6b645-17b8-4e58-91f8-6a471f7f257d,false
b01b1fee-c991-4c41-bae8-615895b7bbf4,true
763f0cb5-5f97-4e0a-b752-a873dec3cd6f,true
b35a2cf4-d111-42ed-9bb4-126d9805f141,true
7233ab13-4775-4152-95fb-e7df166f42a1,true
4ecb22c8-1bfc-489c-9179-0a9e31d2e447,true
35727a10-eb71-4954-846e-9fa81fb3eb6d,true
36af4da7-8138-417c-bd1e-9d94d6b68e22,false
5ede4d02-e370-44b8-a12d-b433db11cdf8,true
bcf79ed9-1d59-484b-9f5d-266d28ba3659,false
8b144622-8245-44f0-bd21-9c3d4b4f6913,false
90ff4a79-f502-4d80-b719-b38dfd2b440a,false
1ed59a3d-5241-4e0d-a3df-a09dd9ed365e,true
0a72658a-bb60-4809-bae6-8aa55fc15f59,false
e098b320-74ed-45f9-933b-6b4102e1b41c,false
e0b5a3c0-5b1b-4be5-a4cd-0c58e119a005,true
94f3d473-bb84-4167-a136-7a7e8ed326f1,false
e50d8408-e099-4db1-9b9f-2b9b7b0d34e1,true
64affc51-a9b3-475a-941f-8b1c9f46b3e6,false
bb7d6855-8b5c-4e00-941f-4f553b5f5bb9,true
dea3f05c-c562-4e30-be8b-8044d0249a01,false
f7172b2a-bebf-46ba-b9bc-41ebcc3d5a81,true
dc1897c3-ef1f-4b53-9282-f83786e196a9,false
943b5621-ec82-44d7-b8df-5e5c3a319d5a,true
d118a31a-a8b3-49ad-a9e6-7bff33a38dc3,true
811bc73c-c7be-4ab3-9096-937a20b7565f,true
d60fb253-6e54-41c2-a97b-bc117c63e8ce,true
2e44d5e2-29ed-4c35-9209-b81fbe529b52,false
2ea35d0a-951d-4146-b420-3eafc0bdf321,false
f8ca0971-67a2-4ae9-a5cd-ef4cfd1d1d9d,true
823f2928-e0f1-42ed-8ff5-944a3dd23244,false
cb8cf277-1008-4e36-9357-bbcd5af5fc1b,false
53a124e0-01b1-4420-8812-893bc134d430,false
20b625fb-1d20-4032-806e-59bfbc422dac,true
a51015fc-a1d5-4fd7-8dd7-82006f424dc5,false
2b2a2406-c5b6-4383-b3aa-00faf9825af2,false
97cbee08-6277-47d2-a741-7ccf20f5030f,true
4a9cb811-b6ff-4132-b1a6-e6af1954c55d,true
45eee550-15ac-4a11-b7b1-ec0f0eb7a561,false
7d122592-b58c-4c04-8b58-2166cacb5c6f,true
7f0795bc-4e72-486d-b6f7-4849187a5422,false
efb8c5e1-34fb-4282-9d8d-0c08c991640f,false
f90640c0-d95a-41c4-8d63-7aad0724c6f3,true
32194b8a-f587-4565-bb34-6a6dc3c4c294,false
d13de3e5-2384-4145-bf32-2c9054b867d0,false
45f9249d-a5b7-480f-8d82-afb154ebdd51,false
89b915de-4a0a-4a6f-866b-63a9816170c6,false
b863b5ed-02ce-4d64-84a0-2a36bab84cfc,false
164b5c8c-3eeb-4e8b-a593-68b79bb1ec79,false
bc465a62-530e-43e8-8e92-4175a3a8b46c,true
4ba44146-aadd-4277-9517-aa99e2b16e82,false
1e7615d9-3de8-4d67-b58c-303a841d3ff6,false
ceb43082-267f-4327-a2aa-148750eb54e5,true
31ac7a58-a032-4149-adcd-94103f145963,true
6e1bba59-c33f-459d-b113-8d9bdb6d7e92,false
7048886f-184a-4dc5-8b2c-1155b71600a6,true
d1e1f96a-7a5d-42ec-adc7-c26bfef79561,false
59a793ec-df4a-4758-ab6b-f6de141082c6,true
49394fd1-1dd9-4594-95bf-bff154c0c975,true
6884c3d3-57ff-4561-a269-fc3b1b1255c3,false
3bf03634-24d2-4998-bfb7-644878a070d3,true
500fb125-de9d-4df1-b23f-a6ec05952424,true
516d72f4-669b-44f1-8005-5b71d4f1d65e,false
beb60905-b858-422e-b36d-2ee01252d9ce,false
17b5c059-356c-4c95-8a86-4acd6872fab1,false
80aeccec-01b0-4f81-8172-e49860b0bb89,true
1470cd89-8288-4fa8-82d7-97dc21080c8e,false
1ded7d0b-3cf2-43db-9aad-8e3ab2da62a6,true
a410e276-b136-4d1c-8730-2d7d04206479,true
d1fd47c7-e934-4164-90d9-a88fce400336,true
c6ecb08a-6fae-4dc3-b0ff-291a8f3ecbbb,false
e28ca36b-14d9-482d-91e8-f6e6db97938f,false
5601e68d-0f60-476e-853b-e99fa904c72e,false
fb72482e-df5b-4f9c-baa4-247813dfd84f,true
d6dc4842-55f3-4086-bcd4-49effba1d40c,true
