TransactionID,IsFraud
c553fb4a-b5b6-4df5-a34a-5971e675899a,False
ff9639a1-5583-4df1-b3bf-e7fb6823392d,False
03518f6c-5c9f-4d55-98a4-78feee361d0f,False
7066b7cf-4802-49e2-86f3-e73486f1a871,True
4f7c404d-aff9-46de-99c0-7ca4cbc112b2,False
bfc6cee1-0c2b-414d-844c-1b3c4144f1e0,True
4bdedbf3-7403-4f31-aca4-2f05af33edef,True
8b46718c-e529-4a71-a249-cbb3c44ad75a,False
af8cdaf4-b43f-4102-93fe-c5b037220fae,True
d92a028c-35f0-4db6-b607-283c1106a26e,True
6b1fab8a-5c23-4931-a9f8-e4d694ad87d1,True
cfbeb912-35cd-4b2e-bf7c-11c13132dedc,False
b522bdfc-0adc-4212-83ad-e3e85a6b7136,True
bd2ca101-7241-403a-9ee0-bbaee75a336c,False
05ae2a8f-b591-436a-8887-2f823f2c4576,True
4817b5c9-9cfb-4ef3-92ef-c0effc3f0bbe,True
beef3133-6819-4cff-bac5-a8eeb370cbd3,True
305cb130-055b-4988-8b80-61cfd66f53b7,False
bc84f227-5a13-4dbb-872a-841c31c7960f,False
9a466a89-d25a-4091-b382-77be31054945,False
9fabe8cb-682b-468a-8774-45116d6e8da2,False
5013fc43-26b2-494a-9515-0cc91987c05b,False
63f467d3-5d17-42ab-9403-a0904b83263c,True
57dd7bba-3968-4c2e-b79f-ad6fbdf155bd,True
e7a5366a-3f35-4244-aabe-f73073287397,False
da05e823-4922-48c4-918f-49895c884702,False
817bfbd3-3b7c-4d1b-9d40-4fa80a3ca978,False
76b9f99d-468a-46f5-898c-543b2aa31ee7,False
e684f327-cc34-4439-ab33-1328b837b576,False
93e2331a-50c4-402e-a5ce-1764f43adadc,False
89e04fff-6c58-4d63-85dc-c0ac8c670f3b,False
165b7bae-1771-4862-becf-3c4c8601ac08,False
81c40c01-7a0f-4036-b523-ed07651c16a7,True
8754cec5-a56e-483b-a08e-92a292a50070,False
a9221b69-536b-4485-bed5-3af184b0c923,False
a83b3087-e857-468e-9b1c-de02a9ceeb56,False
7f3d5390-7d39-47be-b501-bddd007dc481,False
adac2904-8eea-40d0-800b-36261c9d59cc,False
76e2cfea-09d7-455e-8080-73c328fd621d,True
9e18af3d-83d7-4314-84fd-726454c4c890,True
da55f13b-00f5-4ecb-ac2b-1560c960f47f,False
58e9582c-e247-4636-b835-00060a87f804,False
b20575f3-740f-40fd-a017-f5f8a5f018bc,True
6c4c68a4-8494-42b5-9cbd-3b6f9488b6f7,False
022e2252-d7df-4785-b497-8b01c9930f88,False
0e0d9cb4-30a2-4910-8263-0015dee9e048,False
007ceacb-7dc5-4e2a-88b2-7563cae3530d,True
fe387636-b09b-4c8f-9e4d-4b5561b0691b,True
5fa70de4-49ed-4926-9387-d6233b37223b,True
502418e6-ed77-4259-b2e0-1a174c5e0051,False
a6f7d2f5-4b71-4164-b596-e2f3c909f9ce,False
c0167ffa-e556-459e-9ad1-e7e97d4ac607,True
1123e63d-4358-46df-bede-e375fdcee7ac,True
8c451b9c-1df1-4e59-8dd4-9a5efe188af3,True
23edf2a2-02d7-41a8-9dab-933e8ad677df,False
bf7a5875-0b0c-440c-b434-0602e1a8a849,False
6d39b882-eac2-4ca0-87db-25b7eee70bfc,False
986c0039-9c1b-43e4-b615-0d6257639e93,True
19cc698f-48a3-4e88-b43c-e09e0d628b13,False
d4fa51aa-6edf-46a6-a4d4-a50449be735b,False
0bfa90f9-8927-4e84-aba8-e830b7435405,True
04190c2a-d5f8-4c75-b68e-3ecef7986e76,True
56a0bb3b-7a66-442e-8bde-0d344a0e8c42,True
bc794d84-9f26-4bc6-b6be-079340e0fee9,True
db230e72-c696-40f4-8b2b-264ba8a485a4,False
056d945c-4131-4497-9216-03a77f4def59,False
832ac4ec-96b2-417d-ab5b-e228644bdd2b,True
1c49a136-28e0-4ab7-96a4-ed96afe569e6,False
8f9bcd96-c797-46ca-9162-e7d6ff092c64,True
2b077c2d-2706-41a4-98a2-c1d9c21a0929,True
637ae74f-773e-4894-81d4-745e430a218f,False
483dd2d3-7801-431a-a4bc-066e73e43277,True
eb8ea765-93aa-4d8b-bcab-cf2b16370b44,True
a7dbb7dc-5f16-4209-a40d-e0f6abb71d0f,True
c44403e6-cf58-4591-a6e0-5cf339cfc8c2,False
b9ad4e74-af8b-496a-9a79-2e8dd63cd5bb,False
f815d85b-9fd2-4ae6-9c6e-cd6aa93a790f,True
bc749410-adca-4a26-9216-5e43619a1c3a,False
17e619f5-8aee-4ca5-ab61-b5a996f2d5b9,True
1c00a3ca-6f9f-4bbe-831f-b63641f2b8cc,True
d111dbe8-4000-49ed-bf43-62b1f877fb1a,False
5aa94194-fd00-4d34-81bd-13f0fd7c6b88,False
2b117e0d-dc61-49c6-ae1e-6df6498e2721,False
297afc13-96c0-42c8-b043-30a32d2aeed1,False
710cc202-937f-4c60-b6cb-33cd10d332c4,True
77c3a446-bbe3-4751-ad2a-977cebaa78b9,False
919e1191-f8c1-470a-9451-9478b5f252f1,True
f4804ce1-2b61-4444-a515-0acafb0e8200,False
2c47057e-892b-4bde-a06e-53bb8b171f8c,True
34474705-0d9b-43a9-a26c-47944bcc4e0b,False
7da12a3a-9db4-45d1-8ba9-738df6d57718,True
bf69859d-56f4-45d6-bf9f-43df761bbfa3,False
7927d9bf-4505-4cc4-a418-eca2a0d2274e,False
f48f42b9-cce3-4303-8420-1e159dad1157,True
0164158c-0d45-441b-bafe-bedf8b0dc41f,False
77e692fb-b8ac-49cb-aacf-d5cdc95e56d0,True
885492b0-2d55-4e35-a3ba-467efe534f87,True
4c71e543-1430-4a41-82d7-a3474513f27e,True
de6eb166-d144-47a1-b0af-cdccb02f9f66,True
c43e4e32-1885-4577-9650-8daa4919bf3e,False
1597c176-fe68-4d2f-92dd-951f8817d998,True
71f48a9d-4eb3-41c3-b612-27b2534b229f,False
be55d041-b882-4bba-8ea3-b6447d1544ae,True
cc13a76a-4e8a-4f93-84ed-15716675f126,True
cded70c6-35c3-4832-ba09-e8a6cf19e8ee,False
141fe124-133d-4581-8bb6-0ac6eaae0f60,True
fa8fb438-b342-4325-b8a7-7084975b4027,True
8da8983e-68cb-46cc-98c5-e4f0cf69c63e,False
e85b58c2-a43f-4049-b8cb-18c0c68797fe,False
77e9241a-4ab0-4850-900f-46b34b0096c0,True
f4136212-428d-43ab-8ebb-f1f5a5ce894b,False
4656a70f-f4dd-44dc-9f8e-107c94dca5df,False
91ca4fc9-83e2-4d21-a124-188e09ab73c3,True
eb814b44-760c-4218-9de4-2be8249117eb,False
5e345224-99f6-4fa4-9fb6-8c37b757860d,False
f2434163-c8ee-4a70-aa22-93620cb9f5f5,False
5201eac0-45b5-4a75-9a7a-8343bfc69600,False
087b3789-6fcf-4752-8aa9-425ba2ecc182,True
bcd95027-69c1-4952-afa9-5d0a383fce02,True
ba358265-bb9d-4a65-a0d2-8249972755fb,False
58263f71-f4e1-4200-8113-5fba483fcef1,False
648ab43e-e98d-466e-beda-41407d41f079,True
daceeb6f-3f3d-46bf-93b8-554a336ddf4c,False
51e08e73-507c-4e46-9679-eb19047d20fa,False
4abc295d-0495-4f11-95a7-0653c8b0a0be,True
d37474f2-ffdd-485b-8348-0bad2647c711,True
4de3bbac-997c-4f44-869f-704a57dd2d04,False
d2aa19ce-7983-4d65-b45d-6aa4b559463a,False
da2e6753-7c01-4b2f-a2fb-aa77956929c2,True
aaf91008-d68f-42e3-9333-1d7e9efa9811,False
f42871ba-b604-4adf-85a2-f3862fea9847,False
7571caec-0797-488a-9a1d-3a178fb7d5c3,False
9f682a77-042d-4dc3-91e2-67bb21ee5422,True
65137099-28f2-4edc-a70a-ede64bba27e3,False
08f2acca-4c6a-41d0-b96a-d0fa8229d9b7,False
8036165c-4c9d-4742-8911-198425f287fc,True
8d5fa9d1-bf16-465f-af39-7b02fab865a3,True
fe0649c8-6b86-4e9a-9660-32a7c0a8b31a,True
b9bbf078-315e-4635-915c-7b5f8aec1974,False
6013ec39-a5ec-4a92-b019-698dfb54a05f,True
48b5efa5-37ce-486b-b290-3ce47a2a5502,True
f80a5186-1b2b-4126-8b59-33a8db01d3fe,False
9644e31a-7f5d-4aa1-883e-28a1221c7385,False
1541f61a-5ce6-4901-acc1-c18d6b1a250e,False
26ceb2cd-1334-44c5-be89-bdf6a77ce274,False
ceaa26cd-a073-4330-8c3f-3d87c8ba590e,False
c2fb085e-874b-48df-b523-d8f08b5c8652,True
202111a4-4681-4541-aeef-b6ed85e6444f,False
df290cae-c88d-445f-b24d-2266790084a1,True
1da2e20e-8760-454b-a8b7-0dc14a327811,True
f55b79fd-adee-49e8-bd3d-51c2b3bdca6d,True
da1698a2-f210-49f4-9f6c-9e31cb08e62b,False
19064fc1-d6b1-44b7-80f1-56fbfab8dd91,True
945ae03d-7cd2-4012-81d7-76571a561668,False
2a905818-457b-452b-963c-3e8303f31899,False
25525def-fb03-44f0-807f-3fae5194156c,False
2c08dd04-e068-47a8-a27d-0acc4b9a1f80,True
433fc00a-63dd-4ec6-af80-34144522e523,True
566edbd6-aadd-42c2-8a95-943a2ea0e67c,False
2d4ab601-5e26-4d7f-ab79-9235fa52503c,False
283838f7-1cc1-4e17-a254-f234c9b5d304,False
95400e03-032d-42b7-9388-e40a59e301c2,True
0851d188-d343-4571-8f0f-7a9c3ded1446,False
1e31eadb-53a1-429d-8c2d-64eac5abc617,True
fa623759-5b9c-45b1-a95f-71efd1d3cfd2,True
ed9587d1-eea8-47d4-b597-ecc61b6ddfb7,False
c74c09ea-1840-435f-aa1f-b327ee66d334,False
80487a2c-b6d4-4fd4-924e-49f5ac42dbc4,False
c267bda4-f0cd-4aba-8c0d-8eb3f1af47fc,False
82a7c331-baa9-47fd-9e37-01c83f337480,True
d0ec09fb-99e5-4b2f-8e20-2fddbfd2103d,True
bc68cb86-7431-4f0a-af18-3fb92de382c1,True
22f7de13-d211-437a-a7ee-4e8c61354748,False
a5e810fc-8ecb-4fe8-a560-b6e6fc642fda,False
55a436e6-dadd-496a-a611-fd7aa17e928c,True
578be7a5-7664-4084-9635-256c3c28e48c,True
54002663-444a-422a-9432-67ce3f41a6cb,True
b3a2b9e6-25cc-45e8-9fe6-747bf2a29690,True
3aa7701e-fc23-4403-9d78-8d6d12d001c3,False
89ee4170-88b4-4cde-9f2b-d7c9e4704db5,False
f0e48ebb-ecc7-4372-867b-a00a1e663758,True
af893810-27f4-45de-aaaf-38d9f88ad36d,False
f3c26aad-e752-457d-9742-4a9ea751ef9e,True
02bcdabe-9644-46d5-ba63-eca1be457950,False
312fd2f3-a1ab-41cd-ba9c-2338b277b6dc,True
c20b11bc-3b27-4c60-9826-ade958545b5e,True
18f03345-937a-496b-ae86-d29b391ece91,False
4503989e-739b-434a-af54-c29dccbff0b7,True
7a90c4d1-e19d-45ef-9c80-391ca3f210c2,False
958145aa-f6fc-439a-8bbd-ebde8db0e0e6,False
f767cd36-2785-45a5-82aa-a9a517fef730,False
7589542d-76d2-4b0f-b18f-e424ec6055d3,True
811b19b7-62e7-4d07-ab3f-fed22c94f5eb,False
9c841880-ad47-4c69-ab24-cf2f8fb5c933,True
149c1878-3314-426c-93b5-33c39c585918,False
9d8df33a-9e66-445b-a382-267b1f6ebdbe,False
4d65798a-ff70-41b6-9f7e-db84d25103e3,True
afc9a62c-6596-4666-8e2e-8080efd8ac73,True
9655423d-a5c1-4384-8ac3-ee23e852559d,True
bf60f7e6-e388-4f3b-aa8c-275496fd7c78,False
f04460c3-40f2-465a-886a-6cd2f5232de7,False
abe96909-85bf-484a-b2f1-5228cc8ee538,False
f35e0860-a00c-4847-a4c5-76706f30a26a,False
888aecef-1bc1-46cc-9c9e-2e3e9ef190ae,False
d8792195-c869-47f0-b1ef-0d3dbc7b86e0,False
ccb5dd76-56cf-4429-8e95-c05b98c3ef1b,False
5c203d29-296b-4298-81c4-113e7ebb2209,False
ee3896c8-c238-4b53-829f-44917570de3f,True
db162749-7cb5-4839-8884-8415465603d7,False
0972b5dd-940f-4185-85d5-08f5a7f68626,False
8fc88e0f-f815-470b-9f1c-3d2feba78be1,True
b57e8534-304a-48f2-8e84-b5732d757416,False
e64e54d9-5a48-4786-a659-71e79902bb91,True
25f65cba-07e9-4924-983a-860426168265,True
75e28d36-8269-4fe8-822e-50ea8117c070,False
504c9311-e0b6-412a-8bab-cd1e3e5e3619,True
aac25358-fc4e-4a83-bd81-47f9097e1a10,True
1af19b6f-b0a0-440e-b6d8-159d211d4759,True
ce834bb5-1bc9-4b61-b6d9-d751748d8aea,False
5665212b-4b09-4493-9b2b-88ac2d40af58,True
363d2eec-6d5e-46dd-b3d1-2320d310d125,False
2ae41d89-8dad-41e9-a260-c5630794114c,True
bfd94394-f0f9-4b19-ad65-f90fc862ff0d,True
5b20d306-2bd6-4d97-b5ee-c4fa3022ec77,False
d0decffe-aaa4-4ee6-8571-bc23453e446e,True
01b8c78d-2dda-4174-a5f5-628646c0bbb8,True
b1ccf034-0c8c-4b33-9f7d-6dacde953335,True
05c5caa5-8668-4c7d-a924-105b146c66ae,True
7b8977df-fd74-4482-9056-0ae3b77224aa,False
0d8829f0-a7f8-48c5-b3b4-adbc256832de,False
d155f39c-fa38-46fa-a326-0670bf50e20f,True
6ea27c87-2ba0-49e1-ac1f-f0d784ec8045,True
82019eb5-7df4-4b95-8e63-6c8c0a33b65c,True
3372ffa6-0b9e-480b-94bd-86f439da5857,True
0528a92c-afda-41fe-b554-b34143ff35cc,True
39aaf980-1f60-4ec3-afdf-d9d9057b6c55,False
853afb6d-8f6d-4e06-b218-128a7f9fcc5d,False
b98d890d-2ced-4fa6-9a4a-92eb1ec85229,False
9818d641-f939-4798-a73c-8a4a76bbfded,True
f498cc9f-66d6-458e-a7a9-7fb6a28dcd74,False
61f1429d-e610-4cf5-862c-4350ad46a6de,True
fc1e0cca-1b86-4c4b-8ee0-a68b5371af91,True
6ecc408d-81ae-4367-a311-d27037b0faf3,False
6ea636d5-0480-4cf9-a85a-78a46a653ba4,False
61ade760-366c-4ffb-8699-4fc0bb565704,True
e1e957e6-2224-42f6-a0a1-4407d86abb28,False
1eddd863-4b1d-4c24-9284-e393ecbfce24,False
80cf15c5-4137-4108-86b7-e51cf06cda41,True
2e4f6343-1a48-44ef-8af4-e6cdd31d0a1b,True
b0a1d5d1-94ba-4792-9d42-3e330d308d9f,True
dd99afa2-0f8c-46a1-a73a-409a9f647746,True
288b2c8e-9b85-4cbf-b2f5-44ad67258cd8,False
0d248923-ea39-4a8c-956b-096133f9112d,True
2fe1e9c2-2e38-4fb2-8d6b-1bd611c17d52,False
d4670565-34e4-4b90-a220-62737ba834d2,False
01f6347d-4dcd-4605-9cf6-f1e2ff84b2ed,True
cd1f898e-58d8-4d88-be16-990f27f2acdf,True
65e9ef1d-45ae-4ec9-9ec5-dc69ec3bb814,False
855c606c-ba5b-42c6-8aad-d08adcae1700,True
b1d8ebb9-5cbe-402f-9ccf-9d2fae643334,True
7dccfca8-e6de-4ead-8557-0e01bbabe5e1,False
9b45d40b-3501-4553-b5a6-71a411e621ea,True
af069594-1aab-4c35-aec9-a092c3eaa85b,False
ee51cb51-4344-4713-b956-4821c0290d2c,True
23f658bf-8eb0-4a80-8853-b9a3b00ef7cc,False
d12212c6-f94f-4e66-97ca-b29897b0d3c9,True
add9e20a-3833-46cf-9161-595a0df32a58,True
c210bf5b-243f-4b3f-b901-137b88367eea,False
2bb6dcd2-476d-40ad-8b0d-b48f0d7f8c2e,False
a4bcd66a-0538-489f-a4b7-967d40855258,True
44171e9d-68d4-4566-ae94-3bd70237b9ea,False
473328fa-bf35-4dba-837b-de0023e57ced,True
4db9c6b4-90e9-4951-89c5-b7b3378c28f0,False
d1346f5c-fa85-4d0b-8503-52c0b6e1d919,True
64ca3a62-5104-4713-8e97-2fdb51bb6a7c,False
c09047d3-c08b-4643-b7d0-87ef6e985476,True
bd0d803f-616f-411c-954f-d89e35457148,True
93e04d13-5240-4134-92a3-ae6441ccd015,False
95eaf494-c69b-4831-98ba-b15d510a6522,True
fab96651-3fc4-4b1f-a97e-415db50a2997,True
3808492a-8a00-4637-9b04-4ef097f92162,True
ed4811e3-bf25-4dd7-bb73-9845a61531cc,True
242ae12c-9a41-4550-b0b5-7b2be60bbbcf,False
60790cae-0385-465d-b25b-f10da2b0508f,False
96c43ad0-fce1-4d49-8d8e-001a27463fae,False
698ff030-dd1d-4be8-b79b-4d996631e723,False
a07a1752-f0ba-4ce4-848f-3e37a43b15e1,True
2502671b-19e1-4669-9228-0189701ea8f6,False
b8e03467-8535-49f4-b68c-e8ce0089479a,False
40e9d7c5-68a8-40f8-b52d-0bd3815f0451,False
ee03acba-484b-4eda-aa5b-c19f211d3985,False
482433c4-fe30-4dcb-a802-d63364ee52cf,False
79efc059-c749-47b2-ab05-8397e5fdbf7e,False
7ad50709-d22e-4085-9cd5-515c28755a4e,True
b2dc7678-cc38-4ba2-ae88-6a8eddf6d480,False
f9329e5f-c92b-401a-b350-71ff36485412,True
39b33cfc-3fc0-408d-8d95-6992bce95146,False
00ba132b-b257-40b6-acab-b1e4e2526239,True
b68fb558-5df3-427d-b1c2-dca8f9049fa5,True
8c892f0a-fd8b-4830-a64b-9182c3661a73,True
9c06f609-882e-4f48-811a-6d9bb933a0d4,True
e85a316f-d6be-4c9e-9afe-7049593cf76d,False
f90e611a-39b9-40cb-bbbd-2c1f2f233472,False
2f796dfd-bef6-45bf-b67d-294cf31470dc,True
c22ceb10-32cf-48be-b16c-6b2011b64ae6,False
e539b115-926f-4778-a92b-abf7d681ce6f,False
b5f00fd7-216b-4e7f-bf3e-05b31e786db2,False
9f8b7be5-ba61-488f-8ab0-9956bd41b738,True
4ee0ce1c-84aa-4346-a11e-031df46b12e0,True
333c15d6-66e1-4987-a7bb-47ff66cf4350,True
89edbdce-c31b-43eb-9c30-644a1de9b639,True
0d150433-6ba5-4941-a244-02692cb1ba4f,False
ee1c0918-0783-4f63-a638-cae8f2946793,True
5c6c97eb-6119-4bad-a81a-06e0f4e1c148,False
c1bada58-fbea-4bb2-a878-198fcbca37a5,True
06094492-1a98-48bd-8db7-27c6955b23c2,False
b4a6017f-b4e0-4fcb-8d22-b452d1ffdb73,True
40980022-bead-4850-a165-137d9d049d28,True
ae0de095-6a60-448c-94a7-40e341ee85d9,True
6b9c66db-5371-49e2-93c9-fd5eafe77369,True
d6835bd9-beca-4bd7-9dd7-9c9c22c05a51,True
3b1085f7-4b23-41d0-8b14-9d1f93403f76,True
0f57679b-d505-46da-9826-455b5a570d2f,False
60816985-2da2-428b-ae79-f22d709d3e16,True
1ae2b026-2c0b-4a4a-a0ee-9c460d1984a5,False
fdc632ac-faf6-4807-af5e-5bca3718eca1,True
b0401deb-d66f-4177-b18d-ae994ab08696,False
617ca289-0726-491f-9885-91f1a8dad0f2,True
f841d6eb-0289-4b43-95df-7c36dd498ff7,True
6098a52e-48a1-4ff8-8942-3596c7bd633b,True
a0ec426a-4787-4af7-aaf4-dbb963d159c2,True
31d926a2-2171-46a6-b5a6-10bcb4ad9165,False
be2ddfc7-3457-4eda-a7bd-275bedb65dde,True
f0f98323-c335-44b6-aedf-e07dad548fd9,False
04959718-3edb-418f-9abb-5e4f9ff629a1,True
430ec97f-3bd5-4e5e-a418-6e615b58942d,True
1d5f04ac-8d9b-4258-abca-ffb48edecd7f,True
025a3e33-6927-4d51-ab07-2deecb9fcf6f,True
1c8eeb07-9d2c-4394-9216-988f3601f53e,True
5ba646e3-f752-4cba-9edd-219c8228a2d0,False
5cb9a27d-7960-49b4-803c-5ee9ece560e4,False
89e45c74-580c-447d-bfda-f493d50703c8,False
9c774b77-d2eb-4815-a317-5ff087b98cc5,False
ff289aa4-bc24-412a-a3f4-9ee1d01f37b7,False
dd8ea4d7-4365-4ef8-882d-ecde82f0eae8,False
a0e6b1d1-4ddf-4c84-9acf-fd116b745f68,True
