TransactionID,IsFraud
c53275b3-2d64-47f7-a8e3-cb11f309daa7,true
6c194ff6-326d-43ee-82dc-55a3968ad45f,false
d0ab97a1-4b22-40b9-8094-412e59416fb9,true
43ef06ad-14de-4d45-a57c-48199406868c,false
0f071e75-75ae-4d16-9372-b6b7dae24a8b,false
4c6931fd-b8bd-4691-9c76-095d3cd48143,false
f1fcfb87-e80c-46c4-87b6-5a0d7fdc2f38,true
fd92cfb0-30c8-4720-a2a5-1438769cedfc,true
9a631ee8-30b0-4e70-b27c-1689022a5e46,false
86ea5af1-cf41-4dcb-b725-405625d31ac4,false
c1ffdeb1-cb6c-412d-a1ba-8bc76bd7927a,true
f28228b3-ab3b-4102-a8a5-64ad92f4adb4,true
4e887d33-4712-4347-b0b4-bccad04d9171,true
0f9e0206-090d-40b9-bf97-20fb4970a147,true
ae133274-6926-48c5-908d-c4a7965a0537,false
24dce6e4-3f35-400b-b82b-6618d0459ce0,false
8b45f050-84ee-4e7a-9b6c-8668b321e970,false
0889229c-b278-4433-8ee3-b0b5167262cd,true
8e225337-d134-4fec-9907-752acb57ac75,true
a4cac199-1bd3-431f-ac80-8080e7ca43a4,true
0436d3d2-4c43-48f6-9c9d-9d17c0127fc9,true
f8f2f69b-90da-40c0-90c5-67d78a9aa94f,true
50c43aad-b88b-418d-8731-974023e3bbf2,false
245f3bb7-f61e-4a39-b3f4-0ad42573a015,false
7d326fd5-0d12-4510-8f2f-92c6bd72d790,true
943fa3e4-0341-4eea-bc70-d3d3a430a86a,false
1eed1189-f9ff-4484-8673-ceb691e293e2,true
ec6a52f2-d827-4b57-bce0-d55026d980ae,true
1e1b8510-7c10-475a-b63e-bac96a446468,true
465665d3-38b9-48f2-9338-372bfce768a5,false
f2298bf0-45d4-4595-ae06-e477a88b266a,false
ba6a7f8c-7f05-4502-a97e-0cdf7bd88cc3,true
f669b9d0-9265-444f-a959-9142083ce686,false
1b9ca7a3-07e6-4215-ba2d-5ea9da3e4a1d,true
908d4cdd-9596-4613-8bb6-f2a12114d4ec,false
a4d64cea-9049-4fbc-9508-6d58f567b71b,false
9036ae82-46f6-4679-8f22-62ef5c995b1b,false
b3a62115-1bb6-4522-8296-18a27c8baafc,true
4a9290ee-6b2c-43e4-a029-cefe21ffb2f2,true
04b907e6-a4c4-4f08-b171-c347c18122ff,true
e211020e-8372-46e6-9314-1e6b00fba6f6,false
b4e2155f-4b27-438f-8977-ca8869d11923,false
4478df16-d384-4c73-97f9-066a9df05fe7,true
ead938c5-0a29-4410-b13d-c55c74f4fb9a,true
02fe9d29-5e07-426b-82ef-e44df3008937,false
c8f6508f-c13c-42f6-97c6-5326620794eb,true
a7f6e221-1491-4c1c-9a7a-4c64c770a9d7,false
78eb1c44-0810-4786-91e3-4f47997f484b,false
e96ce799-b43e-4688-af04-28c6c3874872,false
3094f471-129e-4554-a3cf-d28f9f05ce58,true
254e8bfe-adaf-4ebb-b519-0c3ec97c732d,false
9fa9db7c-70b5-41b9-9d8d-fc2373f5aa76,false
ec51bede-92f4-4d73-9677-b39de227669d,false
a5618115-f310-46b6-b6a0-96943b81616f,false
30d9e9a9-a823-4084-9b02-60314a94ba02,true
efe5e648-43c2-4d4f-8cf5-8d8dea08709c,true
776e09fd-1d27-4051-9a81-839cfe2dc84b,true
d5a5009a-5f76-49aa-b2dc-472f517fe951,false
a953984c-f6b9-468f-8871-6644b7467913,false
ec52a053-bf4a-4f10-9feb-c61ac4aa6b0c,false
0f277de4-1c28-4434-a47d-97a9dd6fb0ca,false
f9c11607-c9e0-4119-9755-ca7853432547,true
c7fd77b6-566a-47dc-b8e1-050de9aa7657,false
5ed90fd6-7f8d-4bac-bf05-1f3cb48f6b19,false
15c38f0f-f094-422f-a27f-092fc6d15aba,true
1640b694-9393-4456-9eb2-e8546185391e,true
be0cfdb0-ab49-4cc8-86e1-2f309b51a018,true
6d7deb04-25cc-46e5-b8a3-6bc82d6bc2e7,false
2323e76e-17d0-4fbf-9d21-7c33f39f3d4d,false
2d4f7174-2ae9-4092-a64b-313a052a31fb,true
d5f28aae-372e-4f97-ab8a-b7bc2c09babd,true
06798dce-c450-4d99-96c1-6c31612f2c12,false
fb52bfd8-b373-4672-8b93-0f82ed69b2bc,false
70e56fa8-bcbb-4964-8cb7-f779eb4d81cb,false
b50c05ad-affe-47ba-89e6-b35ccf9891b4,true
962b2dd3-0f89-424e-aab3-a46d0396f263,false
eeb1e379-4a39-4495-a388-7da71ffcfd5e,true
8cc7a611-df58-4bcf-8f0a-d7c728ddb85e,false
01703515-f5c1-46da-b41b-036b06727e17,true
5d87dd27-7c49-48e7-a6ab-d30f2fd75ce4,true
a259910c-1fc5-4e8a-901d-0b3464151de3,true
6a791b3a-437e-49ca-af66-fda3b1a96adf,false
1d583b21-9631-4e3e-8337-de49ea4cab0c,true
04b7679d-5e76-4899-bff8-a64d67b1b2d6,true
6f85c262-e516-4b24-b2e6-10288e42e8e7,true
79fa109f-ec46-4eb4-8c33-8babe3ed8697,false
133f9410-8d5e-49f1-9aa1-bd5aa0442f9f,false
1b10050e-b4e2-48e2-8ca5-62f432a406a9,false
e3e35fad-8bc9-47d5-a1fa-68ed39d7cae4,true
ba181189-2ce5-439a-8b8a-1c1fd9919b27,false
d273b446-7e38-4e3e-80b8-3cc5be063cec,true
86a6f13c-8e1d-4ff8-8c43-755188f1a3d2,true
b20498b2-2eb0-4ecb-899c-9b808e25dcd2,false
755c9bad-bd86-4b36-bda1-8eae17311497,true
0358ea02-41d8-46a2-bf1b-87446aa3f512,true
75b5af64-ed03-453f-80a2-86903b029bb9,true
cd385ef7-8f68-4490-9d7a-f09667b112f7,false
abac108f-0295-49cc-805d-36aed10bb8f8,true
47db6b54-0866-4ee2-8aed-9e94b37307ce,false
53c7d1e0-e5c7-4725-87a1-a0277b9db45c,true
728e5488-9457-4d0f-a7ed-cc07f75ea1b7,true
9308013b-0625-468c-beac-10ed16901a22,false
2f442a79-14f2-4650-ad53-a4031544f4c4,false
6153886d-92f4-4fe9-bfdc-5cc66eaa7053,true
7d36a05b-7a3f-4085-a47c-6d70d276d861,true
a8ece54d-c1ea-4c87-9b7e-9e80f5c90cd1,false
cad769d1-74c6-406e-b152-4fbd324a9f74,false
70cd5aef-514b-41d8-9378-e082f75b8fc2,false
1266fd18-5fc2-4a3d-a002-5a6c4d208e4d,false
abc454e6-90b7-486f-aaf4-c037ee6bd536,true
2ab46107-b0f2-4f50-a7ce-e45ea15ca5e5,true
1a0cab7a-869a-49e5-a89c-84c9513feaa9,false
d846bb40-24dc-404e-aaf9-55fa33ed8afe,false
b04eb6af-558d-45d5-969e-9ea1bb4f7b2c,false
bbbe5eaa-27dd-4ee8-9f3d-744d650682b6,false
a5ca85c2-9f2c-4463-858a-9eb733d07959,true
835dcfa8-f1eb-43dd-a74c-e9e8df869b01,false
03253752-5c80-4d27-a2cd-790715e6e11f,true
17142abf-2581-4659-8a2e-1db6a40ddb21,true
15a31198-e825-4778-8f84-2021243ef0d9,true
b4243081-38a0-4167-b506-654d44d4a5d2,true
3e933964-5077-4f7d-bddb-9f767ef5134f,false
6ef98523-2f05-43c4-b2cc-a14613668545,true
581a9489-5803-40da-a1c4-f9a657de1232,true
249a04ff-536e-4a06-a345-cb71cb6ad5a9,false
f0d5f6ea-4bbd-44e2-bf8c-00831ab4932c,false
1a83899e-8041-4c4f-9090-5b9054c8ef75,false
81b32c1f-7a83-4ab2-8af7-5248a9b0e8e2,true
c623f41b-f5e6-4208-a13f-859eb6a303a7,false
01c98aca-e0b4-4ded-be1f-09ec4f93967b,true
960b86e8-6ce9-4e5e-80b8-18cb260e62ba,false
f6616bc5-25db-4218-bb65-cb99a7ac1cb5,false
fddc1e24-d879-40f7-b104-148356c648e2,true
8fd977c5-7e04-4bae-ae74-0f1c9b9454a0,false
0fd062ee-82a5-4a05-9ff8-ae8eebc96d68,true
c113368b-7091-43bf-8885-f49b28dcb9aa,true
c369d5ac-da50-4671-acb3-24e2abb2704d,false
5d88eb89-bcad-4821-ac2d-a7754401a6a0,true
c9adb552-eb65-4ad5-bc51-0433d72e2616,false
4f89168b-6432-4c9c-a3dd-8ebf9369616b,true
a82c3536-36a5-4a4e-9505-bd45ed5bdae3,false
d3d2d05b-b062-421e-8e60-ebe9ed90a8d5,false
c155ae50-f918-4188-b06f-3959ee10bb1a,true
870f9074-85d4-49fc-8f4f-342973739b07,true
06903ba0-bfdf-40d7-b30d-492a3e739d30,false
843ddab7-658d-4ee8-aa08-b70f10df6b6b,true
a291c6c0-9aa0-4edd-b518-4dd31a2421f4,false
82da307c-4cdb-4e5b-8127-f6de2e58b166,false
2e23297a-63f9-4f6e-a735-92803e43be4c,true
59fdaa09-74b2-40e2-829f-bc4a3872feb3,false
090129bd-b637-424b-8733-d7812b2d8d2c,false
0f69a818-635d-40a5-8370-c63dbdb63f3e,true
55afa079-684f-4e38-9fd6-96674a763e00,true
90319509-56ee-4dca-83e7-b9802f891e00,true
7c95c141-787d-4a67-a660-9f09117119e6,true
6cafaeab-c782-493b-a330-21f35ec88743,true
5d8eaebd-fcab-4584-84b1-4de65e781685,false
0a02f9b2-3631-4696-95d9-92df9901717f,false
27cee8e0-049d-45db-9fb7-b0d91231b6c6,false
768ab1cb-ebe1-40b2-9443-2ec5c82b1137,true
d07b8259-546f-46f8-9401-8663499528a1,true
70d1f179-21fc-4a93-a70e-561632c57ffe,true
21f7023f-2a1e-4a0d-9118-2a513c0fd2ac,false
fae592cb-4e0c-40c4-89dc-7e21e4b92d86,false
fd754780-2e7a-4d7a-9e06-b6255009e8d5,false
5e4b3cb9-cb46-437c-8ebb-70e70c787f34,true
e38b44dd-a667-4420-8c4c-cb2aa9a1e176,true
72e6bd27-6db6-4b47-83ec-9771bbb77502,false
6a21a1c0-8ae1-4900-a3eb-1938ad87f43c,true
425d8831-a621-4c69-8691-7869e862621a,true
4d224087-dcf9-4d7a-9f08-b27b634e87de,false
f1d3124c-1d86-440d-8214-19f924611f5a,true
7633f684-c9e7-4280-8d66-32581fef19fe,true
0e40d5ef-a6f3-4e55-aafc-600ed7847d1c,false
5437cf84-cbc9-40f6-a897-98fba0197d8e,true
52134ebd-dda3-4487-b93f-8e0ac97c28b2,false
c38c4cf9-1b65-4e86-8f70-0797d97b19cf,true
ae736b22-df8e-47f8-b038-a4ba640d917c,true
0bfaf2cf-a751-4813-8a46-82afb1c5ab7e,false
e173a7b6-b766-4214-9440-f603f92e98ea,false
7713e384-ef3f-454c-8a3f-3a7fd67590c5,true
3b99a42a-364d-4bff-82a0-d5e8cd26a74e,false
b38a5629-1078-4c11-b28c-bb133c4f9766,true
8fa4c25b-668b-4f21-af1a-e9ff20d23ab4,true
7c7dffde-e4f4-44cc-ba73-3668f00146d6,false
ebcbfc00-5c4e-4c6a-9c08-4354de8adac1,true
4fd71c96-1db1-4ae9-9756-e2652fd31fe4,true
6da25c32-977c-4ef7-bfb6-b26175b72ec8,false
f1377bd7-2caa-4a9b-b184-fae4beee7a71,true
f493fc3c-d33b-443f-bd33-b153914a9401,false
4998905d-00f0-4df0-873a-f1da17164062,true
149f3de4-55d9-460a-986d-75a9ddb573d9,true
9cb507aa-6254-4f94-a243-85e9294268f0,false
197d6df9-e70d-474b-ad6a-d39849233845,true
228397f2-7121-4106-a268-4ac74cab9467,false
d48493f4-ee56-4a81-bd03-7010961850a5,false
67ee0c25-a0f3-4090-96c0-aaf45124aed6,true
bf1e84fb-5d19-48c1-bcff-d1fb65294864,false
71ac332f-77d4-4e5e-89f6-d4b247a91551,false
bcbeafcf-2e65-4865-9fcf-1ab99497b02e,false
3e0596d1-5a30-4939-a098-d79315f5ed7c,false
1b8ad032-ff07-481c-8b45-88edb18c8a68,false
9a0cb3f4-92d6-4aaa-a16c-7205074440e8,false
b9f2f94c-3fb6-487f-9e4f-10ee41b175ef,false
2040dc09-f0b9-47cc-8e88-7f85056362c5,true
89077b9e-18c1-48a1-9952-bdfdf76556aa,true
a200a1ab-b14c-4d7a-af6e-1db4b7177d94,false
26ad66bb-cd9a-4350-b25a-c89aa5589ff2,false
415a1f85-d011-4da3-a7fb-e9a26174c0f5,false
ee17a6bd-2dbb-4e53-b42e-3dd05c367348,true
cebddbd3-4b9f-41a4-8e7c-3fa8c6dab7f7,false
be41e1c8-7d71-43a0-a36b-1fbdbc93bfa4,false
db3488d1-ba46-4dcb-af9d-14b0835d9676,true
59425b8e-8438-4ee9-a360-75c41a66ded6,false
9d2864da-7990-4d13-a45f-8fdd826aec56,true
7d876e9d-908b-4c1b-8ff8-ffe386ca2676,false
32463e17-289a-4019-8eb0-35f97cbd2368,false
90975c34-835b-4a23-9ab7-7cbea8b817db,false
709c6e15-5d27-4960-ba87-19a7b8f67c7b,false
eb82da4f-9199-4a14-bb26-d0ed54b7ae04,false
3a01ca61-566c-445f-81bb-41e53f578f5b,false
ccc9bd7e-32eb-49ac-9bc8-a1865fd995ae,true
c98350e0-2abe-4114-b311-67ad3f6e2e9f,false
081f64f4-d351-4406-b451-bfaf6a22f508,false
77b6d6a8-08b4-4de0-8493-61a27f3a4939,true
4723dcd5-c8d2-48e6-839f-c64b22e35067,true
ebdadede-b7ed-4b7d-bf1b-960947248662,false
45196f3e-1330-452b-a6ca-24f0035279ed,true
d167b3d0-834c-4a24-a843-10e278892524,true
742c105f-c9ea-41b3-9452-76489288fa89,false
9084fc23-85b5-4ae5-8918-5784f1b64f0e,false
1c9068d9-57b4-4f08-97bb-1b75b4db8581,false
df25f92c-d6c3-43ea-8154-693e2a651477,false
99c6d10b-48d0-41f7-9668-eac080cba272,true
03a2482f-19db-4c2c-a19b-706148a63ceb,true
2ecac3a9-c35d-410c-91ff-be4b4e17aae0,false
8c9c2865-e496-4bcb-a17d-52a61818264c,false
24d24575-6216-4f17-8e80-31a08be790fd,false
1966d278-9af5-4ac3-8a03-55b545b00a6e,false
308bf390-42ea-4060-87c8-df7f023e9f26,true
12d4b855-a4a3-41d2-ad2f-a1f17ec7d780,false
aed9a492-0d22-4cb9-85c1-da5a993e0661,true
4c1cd75e-7c99-447b-a48d-ebc0a20ecdac,false
c05730f1-05b8-4a21-a41c-22ef95312f52,false
7754ee7e-3ede-4e07-bef1-9fc72f285f86,false
984733fd-0460-48c5-b6b2-c88cde79066c,false
bc3fd3df-9276-4168-bcbc-c64f15927887,false
ebc9f52b-8b5e-4de6-8aa9-4c9961937b10,true
711157c0-bc76-444e-887f-1759b67fa657,true
94b4947d-284f-4569-81dd-65d4325df5c4,false
440175f8-b749-4357-91e4-e49b4f3527ce,true
0796958b-a8fe-4960-837f-276e093aca06,true
2f775b9f-e6b9-40ae-b60d-02fb02366439,false
035680f2-ceac-470e-8883-1e780655e484,false
5fb61f82-7986-45c5-94ec-b001fa65eac3,false
719adf5d-bfe3-4674-8588-48e3156f4ab3,false
e9c6bc33-d03b-483b-a9b8-e11fbe3cbd3b,true
fca471e1-44a5-46c5-9cbc-4711c71a5d19,false
ac30d6c0-e210-4680-ba68-bcb8d88ceb3d,false
c392cb50-3d11-4e6f-adab-55df798619e7,true
ab704c19-9519-4d34-a5c4-942fc8380e84,true
00915b24-1e49-49b0-82db-b06ae657d914,true
ec886230-44f7-4c50-b3fa-144962dc17e3,false
e4f3a05a-8243-4fd5-b439-a6629978b256,true
b45dfea0-5504-46d1-8ad8-8526bbc2faca,false
14599e43-6668-49cb-b627-27c69d547785,true
688e5a91-502f-4466-b6d4-3d77125a1bdb,true
76546f57-0a22-4501-8100-ffe24369521a,false
189092f3-5643-4c69-b08e-d56ab90cdf86,true
e8b52710-7c1b-440d-b962-2590d8a6c834,true
d82c5c18-2b83-4b15-a1ab-d9c23f097ed6,false
7f937650-3ec4-4330-a091-37cea38a51cb,false
4f209175-61d9-46bc-9985-e04bd232944c,false
a5c6e515-4fb0-4e67-9391-0a1808f3f9b3,false
88267924-04cc-4756-a3b5-51c436371540,true
cd031e93-de66-469a-8723-ad1910eabf95,true
f2ccd38d-46aa-4fc1-adb2-9379e8a90c41,true
b4ff8aa9-4967-4891-86fd-35cb7d61539a,true
85bf87c0-79b2-4a2e-a97a-1a0a28a186e6,true
ad73cba5-b64f-4f94-b9c4-df6e02399b85,true
05685d2d-d86b-470c-b141-96acb8fb1d55,false
777bdcab-948b-4ec8-85f4-79bfa7c0cb8f,false
2c2a092f-941a-474d-b202-f8f44ef08fca,false
54d0daca-a6d5-4764-8240-a89f134aed6e,false
688da62a-80d4-4844-abc2-15a63c4445b2,true
fa09b975-2902-41dc-bc99-22786303748e,true
44252d45-1ac1-42d1-b128-9178f1b2af4b,false
cde114ef-26b9-4fc2-b58b-22dde505036a,false
ca31f149-572a-4e5e-980f-429b774b37a8,true
82436d9d-dc8d-4f1f-8137-d889c7d997d4,false
4c5af413-cfed-45c5-80a1-a7bd08b2cdce,true
a0eb6106-faca-44d2-bd52-534a37027f53,false
389748f6-1794-478c-98eb-439abb5d7284,true
5ad5f81f-9a95-4e1b-9880-27cb029374ab,true
c0af10f8-18a7-40fd-a12a-4b97f76c0ec1,true
b091db5e-e92d-41d7-b4df-c2c87f5a6e8e,false
3e0bc22b-418a-4d0e-aed1-c15d39f6c8bb,false
43f48055-da73-44a2-a779-cfa715ae32e0,true
caec95f0-26df-4d98-85dd-80e13ca9f368,false
0b91e8ac-b65e-4cd5-bf71-408547d6346b,false
c6d88754-728b-450d-b0e5-20e673aac5b6,false
cde9b93f-5844-4466-b078-66ab0761536c,true
7d3fd69d-a0a3-46bf-820f-5824820bd8a8,false
9b27e853-f0aa-481f-b83f-69451bf20917,false
0d002c56-16b3-42c5-86a6-49509408ffd7,false
9e8244c0-0d88-4b5d-accc-cf07ca243db0,true
22a5d50a-de84-4b06-89a7-a370817a42d2,false
