TransactionID,IsFraud
af9b93ff-ea0f-43e9-aa60-09389aa7f220,false
779bb73d-8117-4e39-a9e1-4bca5adcc44e,true
411bca61-997b-4bdc-804b-ec0bb50cad27,false
baba2362-12bd-4319-8197-e9b07bfd0dc8,false
2c6728a5-aa81-494f-b2c7-82ac75c67914,true
3465a340-3b3b-4036-a943-d6b9305fc396,true
7901928f-d9cb-4f6c-af1b-16f7134a6d04,false
577c2dd4-5e98-4b0f-ab55-be68ccf3118d,false
76543406-0e13-48e8-a6ae-cab89802fd25,false
d00c55e3-e450-47c4-9ab0-f53a7167c47b,true
36bbb718-e0d7-472e-bf7f-e188ca57abe5,true
56dbbb34-1f98-4fa9-868a-8ce025840c37,true
1b9a279a-1855-4b6d-98ac-9de4e5db4f93,false
2b0fc124-4da7-4f88-b6f3-356d8f242769,true
c6c99941-d15c-433d-92f7-779fd562118a,true
5a04a3a5-dc1e-4138-8b6d-a3619aecfdf6,true
649e8ac5-248e-4211-8522-078224d6a2e7,false
a26a2781-1d95-4178-929c-bdf2b6f75bc1,false
8435dbe7-a98d-46ae-95ce-3e3ea6e4210b,false
f8de4486-8b38-40f4-a374-3ebd9906353c,false
0483920f-34e2-4f11-891d-2f127cb8e980,true
ef91e268-b72d-44d1-b3b9-249cb70f9f85,false
c4853f2e-d5a9-4208-86b0-9788a49dcb9e,true
f999f774-36b8-43ad-9e50-04c5f3ecb1d8,false
0415d798-35f5-4b95-a447-154ffccad703,true
d443d260-a044-4ef3-8619-5356a981cb06,false
06001b20-4012-4fc7-a3e5-47b4d66f6cc3,false
cc03a1f7-ad59-4740-a592-b717dabebe58,true
09285813-8404-4e06-ba8d-037dcaaf7958,true
df581b21-ae7c-4b86-904f-588599eef688,true
b00ec272-7c7f-4828-86f2-370b33e587f3,false
11a16c92-d39b-41d7-a4da-3a8cd8795646,false
45eca8a3-03a5-406b-a734-f46ee528fa4a,false
d543b642-978f-487a-8a86-72bf9e10ffd5,true
127d867b-3810-4e4d-a543-721e6fd2af2c,false
a0a77057-057c-4e05-b266-932c11b8710a,true
e7071d1d-5747-40ac-8973-96624fed7568,false
b22e8ee8-1741-407e-9124-e37fd404df2d,false
bb58276c-cdd2-474c-8d20-c687739a0baf,true
33aa8a63-9687-4a0b-8419-9f4788ca03f4,false
f8c51cff-4e4e-4ad8-833d-c2b48027c606,false
87ef9015-137b-493a-ad8d-5172ce41070c,false
8065b102-218a-4730-9145-f84b13d485b5,true
6bf006eb-6ad8-4ce3-b61b-32589a008e0a,false
7343ae3c-fcee-41b9-a950-ab217fa1e44d,false
53918817-6639-4d92-8899-7c99f98ed498,false
760c7c22-a038-4c88-99d4-c8fb920ca396,false
b44d8f8e-8de1-4b5f-95a1-d2573580c6c7,true
548c5033-2eb3-4474-ab6b-ed18b80830db,false
f47dc7bb-5423-48fd-a953-12ce5f51b9db,false
5b44a93a-5179-41a2-b231-cb6b5d2e3cf7,false
0fba3d5e-9723-4869-9a0b-815007544df3,true
c0c1b27c-6faf-484f-94d1-979c9aeee60c,false
3805644d-84ed-4dba-9d20-0b7eed16e83b,true
e11eb623-c9c4-46c6-9595-a9c610aaedf5,true
433fa430-5d15-44a3-abc5-a3f7dd842a25,true
e29e3fb0-d3c6-4bcc-b367-8b5c211655ea,true
cf0d23e6-f2ca-4e31-9fc2-83659bb46d3b,false
7503e03b-ed88-40ad-83ed-df58123cfd93,false
91f90dd0-b3ab-494e-bd67-0f3b90c2c131,true
b6a732b9-a475-4818-a40f-d5d849c7e62d,false
1614febf-f467-4842-beac-0b0d63f06659,true
cb576880-f6ab-4689-beba-3a6f4b08d040,false
6730fd5f-3b0e-4dd1-972e-01b3f6a7efe6,false
09e3a09f-c7e1-4266-a1fd-c10491c54053,false
503be229-dda3-4de7-8f35-4d906068e9d8,true
6fe92cc9-0665-4410-a231-0c987a0a19a9,false
3ca9069f-ec77-41c3-b666-748722d8518b,true
455d25e3-690d-437d-86fa-e00b2622d3ae,true
fe7a96b9-de30-4d7c-8577-8c3fc54c1ec0,false
6e36e9dd-d396-45ad-9d9e-b4632b88cf4c,false
3dfdaf4a-1d53-470d-81ce-da7282f61a27,false
41a2c91d-993d-4b24-a0c1-706473a728f0,true
d9b9dbea-ded2-4158-b00e-bb0dcefc99a3,true
7d7e5a1a-9643-4aee-afbe-401fb16fea8b,false
7b642b17-cd67-447d-baed-2ad38053544e,false
e40ba31a-66ee-4989-a9a7-33d56d9e41a3,false
e84a6537-b2ea-45af-8e41-68f431666452,false
1012082e-e1f9-4d53-9d36-cef24b26f021,true
651db59f-9d53-4cf9-95a5-031dce0c85a1,false
0570020f-f7ac-4f1d-aa0a-0ba06c52c9fe,true
0becc621-541c-4bdc-a5cd-3e0b092a0d3a,true
b6c93b89-794c-44d9-aa21-d7a23822da8e,true
5227b311-280b-4111-ab30-1c22091ea591,true
b8e07851-09af-4d05-97ba-9c42c0d0f4e0,true
ea2f5344-1b96-400c-adf9-3bf7c59f2879,true
ed6ad6a4-4835-403b-ae20-b198f6024e8d,true
713def7e-1e2b-45c8-b0db-eb5e7ce99852,false
ab37b193-7797-4ad5-9035-c12d0aff959e,true
1ad592cb-1a34-4a81-bea8-9902092cfd48,true
80dcd2a5-45b6-4d92-9d16-002e91b30138,false
1baaa6e8-2c8a-4410-baf3-f0e2132c97df,false
64c9bfaf-8d18-4e46-a649-6c619e0ed467,true
befe7013-eda2-4375-aebd-adcebe6612c5,true
3ec48ba0-5513-4333-8ec9-21768ad0ce27,true
f418b891-b747-4c2e-ad8a-bc9ebf2fae5e,true
62a1cc5c-046b-4509-951f-3a4af3289463,false
9e036e7a-3c37-4051-9ae3-cf026cd40241,true
722d6425-2268-4b04-8d77-856ac5e77866,false
e0fa8a93-571c-4ac4-a984-a54f281d0924,true
c851cbb9-bffc-4dfb-852c-556215002dbf,false
2fa77bfd-1757-496f-9c8f-6cd1809ed4fa,true
feb4b879-0a33-4438-813b-7c60741f51a6,true
7bb001c4-70ed-49a2-bf94-5377e35b44ae,false
07b983b6-a2fc-4c59-811e-02fd78a0ad72,false
01e28467-92b4-49dd-b26d-b58c18eb6a0f,true
d0384bc7-f661-4957-8b0a-38b38d363d89,false
f7e05f40-ce32-4235-b3ed-e31404534d14,false
57d79a34-3394-4d9c-84c6-d18a8c826334,true
82a0f7ad-867f-46b9-945a-71b88c1a4041,false
9fca8e0d-4bb9-4900-8246-c9be2a49ace3,false
d1f14289-4201-41c2-8fd8-d86fc6c3f8ea,true
d43f9ecb-dbac-4417-bfd7-968975a2edd1,true
2cc7ff28-7290-40d3-b3a8-b772edaa8702,true
1121b5f0-554f-47f0-9362-322a8d1cfdbb,false
5f561575-586f-44f4-ad6f-2913c4515b06,false
55c02caf-b7bd-439d-ad60-772b5d9c8120,true
39d463c8-f367-48b2-be1b-caf5323459bc,false
2e9f54fe-261e-4208-aa9b-0c61eae3d579,true
a7bc2d54-d7a5-451b-97df-d4a456a67016,true
0e53b7eb-d48f-41a5-95ad-710694025c18,true
44c095ee-8474-4b79-a71f-98ba984b1489,true
a37beed1-5d29-41a5-b3e0-1ca52676cb24,false
cab93d41-b990-4118-b853-5acdd3d969ee,true
d0834c37-7994-4bd4-8e37-71c1aa34a33d,false
2c4fdaac-212a-40c4-960d-b4dfd77c8ce8,true
c179f073-6f42-475c-aae3-3578cf41e7a0,false
98c5877c-d5d2-4734-835d-634c79503d5e,false
3e49d928-74f4-4ca0-8124-1e58900ce961,false
ae1f9293-d4bc-4c3b-b9b0-8af9f35a9119,true
651c5114-942e-449d-b37b-6a8a0c8918c8,false
5bceb39a-1352-4e78-8c80-e40e03bbfbab,true
55e8c0e7-c69e-4b9b-947f-39a7e1543400,true
2c2beb4b-4b61-429f-8a87-881ea3ceebff,false
96779c0c-c10f-49d9-8402-3ff42b611b51,true
0e1873f2-8845-44fd-80bf-7076ebf99e71,true
612532bf-8d9c-431f-9e28-8994092a67f4,false
57be3a99-85e4-49de-946a-32a5ed87e5b5,false
aee70528-c2a0-4c30-beec-8b1efa6d5243,false
564d2c74-f8ee-4fa3-b6c5-1e9c73dbcb2f,false
2c872abe-d84b-4445-9d0e-19a145c9c7c2,true
0ea4adad-334c-45c7-9b86-6ca3b50d9845,false
a0250d6a-a775-42c1-9473-484c86562082,true
8def8dc4-9894-40e6-9472-ecef10c9915a,true
f1fae7c1-0a69-455d-9c07-24599541fe86,true
b6ab8dac-828c-42b2-b1bc-4e5800eaae32,false
6507f9b8-6a78-46cd-a9bf-345e14cc830e,true
ca3643c8-218d-46c4-9d5b-18ebac622019,false
3a3fa5ae-29c5-4443-aff8-d5602ab419df,false
1efdfffd-9cb2-4923-b6d0-030873f22e7c,true
9b4decc8-f1b0-4836-8ab9-20ddb067ff86,false
dd57ca04-8d2a-4feb-859b-45f805a0d3b0,true
efb79dc2-cdf5-4feb-a348-738df6848883,true
1ebd78f4-2738-432c-b8f0-864f1c46c2a6,false
0b587e79-5b13-42eb-8fd9-debe21a1b8fa,false
e3d6d1d2-8128-41d6-8a9e-5f7841101ddb,false
5ee59f33-f981-4481-a17e-5e205a84f05f,false
1331a923-5dc5-4a38-8c67-9e6ae1b0901c,false
78bcb6d5-5cc1-43f7-8ca7-649b6e9b5751,true
1e317086-995a-4664-80a7-b58fb3f83c33,false
1615115f-013e-43b9-92e4-69178fdf5862,true
5a3eee98-3022-4875-a5ff-c6e5492df6c5,true
dd7c61ca-dbb6-401c-98ae-9254cc7668d2,false
79f956ac-9843-4055-bb90-7176663221aa,true
74cbb9b7-66a4-4b18-8137-c80b0dc9049d,false
9797d61a-a066-4a61-b035-bb55574c2c6a,false
13cef5a9-4422-46d6-bf5d-5ef5579d5eeb,false
98089823-85e2-4a0f-8a2e-1c82507e1e58,true
df9f3847-3bb1-45a7-b505-4ebf045a03e1,true
85e7bbf8-93fc-4641-8972-5bd9a5000814,false
53d603a6-8ce5-4f99-82f1-fab7cb9ca527,true
ce7badac-9502-476a-850a-20777080b68f,true
fae5db89-2c5e-4d8f-8e69-0d256e91f740,false
1ba7ae48-0ebc-4c74-8ddd-ce02a811579d,true
766253ee-7a8c-46eb-8235-4689fff85322,true
dd2cd56a-ce4e-4dd2-a6e6-b7abd8b6e693,false
4e6ca220-3e9b-4e03-924c-8d35fb463c68,true
c011ff83-1f90-4e5d-82d8-19745ba83777,false
d5650cf8-27d1-4bed-9cd0-ee61686ef974,true
d88de62a-5056-475a-8f0f-baed60d44580,true
0c8523a2-c8a6-43c8-a552-bd5cd5bff219,true
93d5656e-6089-4ac4-b8f6-987df588270f,false
c24e6811-be75-4b72-8a76-087b1863b4eb,true
886e2d61-bdb5-4bfb-b6b9-daa95dd4434c,true
fbb0527e-c25f-48b6-b7a3-f9eb096cbaaf,true
5bca3e38-d68a-48a3-bbd6-9b24c773594f,false
db365c42-a4be-4b43-9176-b3128ab365eb,false
0717db00-29a2-4ac6-b3d8-1ef180ea2333,true
377a59e3-a0b9-40e2-bd67-707de3d73483,false
51b3b90c-7732-4811-8a60-4f618de9324d,false
51ac6650-6c0c-4330-a6e6-b4d37ef57925,false
6fecddb4-2764-44be-a6c7-f3065dbe3301,false
0284cc40-95b9-473d-9d73-f64e297c78d0,true
c34d40aa-c35d-4699-b37d-6ff0ebc7aaf4,true
d8f93b85-56fb-47dc-9c26-e4fbbfa31b70,false
15b6d53a-20ba-45bb-ba39-8d43fdda44b3,true
afdc4209-ee5e-4297-8eb4-8319dba81d73,false
bb505e3b-cda1-4380-90c2-04dc77ce8259,false
17047013-3aea-4cf3-b2f0-dbc8bc52b7db,false
bc95db96-fa1d-4566-9c34-727bb589ba5d,false
94c74213-31d7-42bc-9c8e-7b68f4e7e930,false
5246491a-79e3-4237-a660-e1510cab6fa4,true
53c06b97-2095-40b3-ae66-7f02de82e619,true
d4d7f051-49bb-43d0-957c-7196cc955602,true
23f03800-156c-4296-844a-8c59f626b155,true
