TransactionID,IsFraud
4a34ddba-bd57-4023-80b4-3185a6e974df,True
d3d36434-88d1-4d26-9fbf-5a8d2b3efcca,False
202b9db7-ced0-4ab0-a366-52e242eab364,True
aa421e28-5dc4-42ff-b78a-3039754e876e,True
48e2f4ce-fbf9-430b-abe4-b3bd22d265ba,True
64279431-2290-4d7f-adf5-66a053c6a835,True
b15cbe8f-b7aa-4eb5-ab69-40a0f493985a,True
ccc7a1ca-faf2-45d0-8434-cfc2f0ab411b,False
47b85e80-2242-4e95-a200-b4b9b6b985d4,True
bf8872e9-53e2-476d-846e-d2fc54137a98,True
0b51dbe1-28c9-47b2-a43d-105355c107c1,True
41727f80-3544-4db3-aaf9-688bece3a4f1,True
93d9b6b1-bdff-4005-baa9-490731264807,True
6f088e6b-db8b-463c-b0ad-f646d979e2a9,False
4b521f76-b421-495d-85c8-16db178d8992,False
48feae5e-d72f-4570-8a36-a451efee2c71,True
efc54bf8-6242-426a-ac29-3b8372ef1f8a,True
3c925775-6b4f-44df-adb5-107d48ae68f8,True
c6cc54a7-f4c6-4784-b05e-c73777522343,True
1c729817-baec-4c66-ac22-17ce67346bc9,True
ef1173f9-7284-46c6-98b3-cd03f026cc6b,True
148795cd-2c7b-4db4-994b-41995e884965,True
c3621d85-f2ed-49e2-a6ea-17e7a6b03720,True
6648611b-b220-4250-a359-93a30c09766c,False
fb9ff359-a8ca-461c-8a8c-70cf571545bf,True
3bd6d39f-4ef5-44d9-a1c8-5cd08c73958f,False
7020bca0-89f4-4625-9494-9f4ac4cd3fed,True
29ca0558-0821-4a6c-9299-04907aece5fb,False
c853ffa2-6663-4f51-8fc0-5be646fbccad,False
e80aff1e-d626-4a21-b871-b2f0ec431fd6,True
68217003-8146-4a6e-8306-0e68cc45cff1,True
c13aeca4-b2ec-406f-b950-e317e68bbcea,False
c3aca3a4-6604-4c5c-ab2a-1706cc362ef3,True
817b4a5a-049a-454e-a2f1-910e435b4d1a,True
51dfd83a-176b-4d7f-bb96-5d49fcbd1d07,True
c9126b0d-de3d-47e6-9d44-b25309037a79,True
4decfa5f-f57b-40ba-8518-ba2a5053e5b5,True
1b2aed26-281e-412a-92db-821e6918a6f7,True
fd4d91bf-05d8-435e-8245-b25dda1af3d5,False
54068d23-4440-4297-b969-cbeafd3ed00d,False
81b1a327-8d02-440e-8a63-b535fb3deaae,False
d6e2a554-8347-4921-b565-120328f216da,False
a9b0f5ea-02de-4564-bb09-5cf7b1cf2426,False
84de053b-d6b5-4afb-a4b9-41d5aed388ec,True
bf097f8e-ed27-4ca7-b217-bdef92ba2e60,False
7d4b9cd0-bc4f-46a6-bd2e-86e8971b16ec,True
1ff03d0b-22ad-4177-92f7-dbe2731db0cf,False
42629589-2a99-4c25-a86a-6d6d74d30028,True
2c3df7df-411b-49e1-98f6-61caa6a53a47,True
489e5350-fef6-4adf-ba83-e86bffbe08d0,True
fa35961d-e932-411c-96c8-b8a643b2e14c,True
b6b8e8f5-723f-4a4d-b0f9-d626b55098c2,True
11205803-643a-44fa-a304-dad4f1b875e3,False
a434572e-9b34-4edf-9915-3f7e3e00cd5e,True
3628e18b-54fd-43e1-8bc3-609e602a9964,True
d581b449-2130-4306-8343-2d8187ecd254,True
55bd9f10-c62c-4ada-81a6-314bb1e3bb40,False
945f7a93-a5ab-4865-b82c-8b24836fb4f1,True
b5ee0b9b-78f9-4424-b0ba-f1c596cf37fa,False
19fa7b08-2b17-43a8-a6ab-e20852161bbf,False
368b67c6-d993-4de0-af4f-c700fd06bc0a,False
c0330974-3738-46ff-877f-2cfb608a82bd,True
09e9f3d6-6646-498a-8b00-42bad54d5ef3,True
9f747813-5b62-46d6-bb6d-23cea07e43b6,False
df5b32e3-b130-4aeb-a43b-5d23a50245c6,True
0ef978b9-d511-418f-aa4a-b01d2659892e,False
06ebf110-da0e-4f09-b2e0-18759a6342af,False
70de79c1-3d93-4742-bd72-b6bd93649497,False
992d937b-5f6f-45b7-b465-928a0b31b936,True
0b748ca9-39d8-4549-8f8b-5b047ac535c9,False
419ae5eb-d888-486c-a01c-f1059e52e539,False
1a7647ff-c194-4afe-826c-53c8012bb680,False
b2ab6707-b4d2-498c-b095-eab32b0884f8,True
73d0d2e7-f6d4-41c6-aaa4-1336985bff25,True
9423bda9-7722-4afe-bd7d-d01a21122c0c,True
464968f1-4e74-442a-803b-b43562c64681,False
e90aa356-ad42-4545-95b6-2d1b270b799e,False
f6b3d2ef-e23f-48f0-9ef0-25af686d6a38,False
e3e9231f-369b-47fd-a8a7-599062d9b640,False
0cda46ce-2f58-42b6-9b37-01c85575adf6,True
da3c08c5-4719-43bb-829d-72476a2b7bda,False
3fc764ef-2b94-4921-8e95-59920ad3df0b,True
13e0c804-47f5-45d0-9129-f913c0772642,True
8d698ac4-a55a-4c7f-9abf-29e46839301a,False
620ab930-0302-4f6b-9b31-b3813abdf334,False
1af9fb5b-dc49-4c0b-a165-1e56315ff52c,False
d4df57c3-91e1-4044-91de-5387b41085b2,False
c48a84e5-6fd6-4bd8-8a26-3646c066cf02,True
fb3ad25b-e9e8-4e2c-bfa1-df4626a1b643,False
6438a800-4a52-4dbb-a7b5-407354d9d894,False
2f9d3e62-7e58-496e-b989-a56f172d837c,False
ef7b4910-77e2-46bd-b3af-4e43bf2eba86,False
aff452b9-c135-440d-b43e-0b53a6e9b7bf,False
dab197b7-2601-4cfc-9feb-63f9945446e9,True
34fd711e-e784-4c2f-bb6f-8af44a23c8bf,True
9d9366dd-41c8-4ef1-87c3-edd74817dec1,True
da0aa617-ad6f-4422-988c-5e8af5fd2945,False
a72eda95-8bdc-4e42-92f2-dd6732d6d602,True
6d60b137-239d-4910-8b65-dbbaba913999,True
ef29306a-9c38-47f5-8262-b7f1d47326ab,True
2b32798d-0100-4640-9324-b7d6ba1cccfd,False
a7ff7d57-5d0c-41aa-b878-5a3ed98d96dc,False
69d588be-e0ba-49fc-a487-293c011425ad,False
02736192-ab34-4787-84db-80b834683c19,True
cb3e1fde-344c-4c03-a4ab-0d5a5778b51a,False
4ae5e57d-b397-434c-94f8-a4e1b9a7a850,True
8bbe514b-53db-4390-bfc0-f04051c3b05a,True
4d448791-b50d-4b77-83e9-c3cc8cf9ed60,True
eb07f71f-9b8b-489e-ba6c-3704cbc2707e,True
fd6bb189-cc65-4baa-acd6-3ff82d81867f,True
343d737d-9139-4d6d-8e7b-3b9630942275,True
e587f84b-a50e-4283-9b3a-6f3981c59a46,False
82d30b92-fdf7-4637-8ca7-910d3b74db69,False
701d9a43-3d62-48e4-8606-19bb442d6fa2,False
2ab3b216-dd28-48bc-83f6-a71604bb3f1d,True
9b3aa431-304a-48fd-820c-87285e92cbc5,True
34f6a851-ffee-4367-ae66-1817a2fec67f,True
b870a0a5-87d8-4a52-bdb5-83c23a542fdb,True
579dbf30-a1a1-4edd-9c6f-936ccc132a55,False
f252ef9d-e7f1-47e2-bc33-8237263cf8c8,True
669bd5e6-3d04-497a-9231-1dba0ac77802,True
fedbcf2a-d167-4caa-8cb6-bfdb9bdeb8c7,True
5a1ed143-3a83-4180-ba12-4ad15e48da02,True
441b2812-c226-4152-9210-cf70181b5540,False
e5bdd247-e684-4202-bf1d-29322ce2aa29,False
a3688e49-2cdd-43bb-8b03-8dc9106ff5e5,True
a78a7802-198f-4133-a583-44bf3c96fb89,True
895a6457-4434-43d2-badd-8436d8f5a409,True
365c5cc1-1897-4527-8c01-b4849676cd90,True
2afa9968-c247-4aa8-b40c-fd16ea92d76a,False
cdc56111-3112-4d6e-8a42-37276fc8df8e,True
2894c176-7e1b-4c7c-954e-ea9bab642e90,True
257eea9b-ff25-4c16-acdb-c5768ca60fd4,True
54973fc3-3718-45f5-86a2-e325f4270c1d,True
79f737d6-d811-4cb9-ab64-767d015cd26f,False
144ed06b-01e9-4826-8c9b-9e26ccd04614,False
4ff8177b-ee81-4b39-b493-dbac499c3a39,False
d22bc6b9-2f29-45f0-b58b-91494115bf42,True
3b22e785-984c-46ea-a9f3-1eb749abd1cb,True
c6ba4e07-4e91-4078-aa87-04d847142717,False
3a38e18f-53cf-49d7-8e10-8efc5ed27131,True
b97d71da-31fa-42e4-9da9-eaff804487a4,True
cea0263a-10e9-48dd-a368-c7aa0d2082bb,False
cf53f41c-bc1d-494e-947a-5cf7d21dfb3b,False
3a7216cc-8956-49a0-815a-a9247f99c270,True
30d3e34e-3e0b-4674-aae3-7b9f79cd2582,True
01f8d353-6c2b-4d3c-ba91-a39991b5f470,True
da4bc150-5400-4bce-9995-1a53bc40334e,False
e00835d3-8e48-48f9-b06c-7026c62673af,False
37a19f7a-f794-4b29-8a25-e91fdf35cef3,False
fb5f0cf1-f5cf-49f7-9849-78b7acaddc6f,False
47285173-6f30-48a8-ab68-923ed1d482a6,True
aa50d721-c8f0-4862-be60-9eec17a8d60a,True
33d441a8-681a-4ceb-867d-3fdbb435f72f,False
ae7a1f5d-99a4-4bf7-9f32-c48615b37978,True
d29b25aa-ce17-4088-9cca-7d49ea982957,True
48bd7f5e-7e54-4e6e-bc54-1dd5449f33d3,True
5d2d939b-1c73-4c3d-a43e-9406d8b6964a,True
949bb5d9-4667-42af-836f-b3b0dc9ab792,True
0dda4572-f348-4845-a421-a39d333ba3b7,False
c2972a4a-b6c7-4244-bbef-500b0102846c,False
66031086-621c-4a43-9868-f927a36ee705,False
541863f4-185f-4cbf-ad10-6dcb8b122aa6,True
af5cf87d-9d8e-4433-8231-b35cec167f5b,False
4f6c839b-6c5c-44a9-babd-c2d9fed7b6df,True
bbdaf3b8-c481-42bb-a660-a627b115f0a0,True
286fbbef-2173-421c-85a4-5a53635030fe,True
058f88f3-1cb4-4ef8-8ec3-8a62b302b092,True
f102cb06-f41a-44cf-8c1f-a3fae35fabb6,False
45d595a4-c257-4927-bb50-07384bd274a6,True
93bc7199-48d9-4f6a-87e8-84657f559932,True
507125a5-e2e9-4339-ae7b-a0f56eef2f77,True
bec83d92-62d8-420d-a532-9917cd301ce3,False
4c1a28c3-f339-41ca-85fa-2be44c253446,False
e0981975-cc9c-4f5d-af24-0077ef2892f5,False
8bd7b303-d1c9-44a9-9e5d-b045b7859e75,True
526785c0-91dd-4e20-80f0-52d1a489104e,False
5ab5a6db-8ede-4bc8-bef9-025075f30a26,False
2f152562-1362-42e3-942d-5b143bc37d21,True
edc5dc8a-f100-4780-af9d-2fab641e18e1,True
d8889df3-5e13-45cf-98b8-b0628d4ff891,False
85e9b722-11ac-4976-9670-09c471911840,True
a5d2f078-7af7-4533-84bc-eac66e3ad870,False
a2f1e588-83a5-4e1c-a02b-77216282d8e4,False
60ae53c5-e22b-4099-9222-483a706abf10,False
a225d67e-f3ec-4a23-9426-59df66b5bc16,True
b3257a11-02a8-46b9-b594-7aca54b22f64,False
72886b94-e792-4d71-9aec-91b2eb17e45a,True
2b3f2c9d-9bac-4096-a70c-6d971a688eb4,False
8279889e-2a50-4d52-b6c0-cc5bac6aa04a,True
df5b75b2-494c-4a9a-ab3e-07ee45577647,True
a2fe3846-e3f4-4db2-8788-ce62ce39a862,True
1a81a9af-da8b-4e48-b660-477f9ea34b57,False
2a6b66bd-a2ee-40c8-8725-8d86b86e13c7,True
ff510e1d-5309-4dce-8472-6b7bdcb87b63,True
9b3d1724-6f5c-4342-bc82-1a93e143aa43,True
39cf8a4c-158d-4ee6-a9f9-6b8574a0648e,False
7ea3dc3e-98d0-4843-9e5d-6f02cbec6cae,False
9772f4ca-caee-437d-b7d6-300f62b7942b,False
05bbfa35-acd9-48eb-b373-c759e7dd8373,True
1fd40b76-89c6-4c9f-8ae8-dbcd6999c3ba,True
f5fe05c3-e607-4090-a3c6-f29e739074ce,False
1b5b1d45-3c4c-40d2-885a-320eb8e8003b,True
69fc231f-9675-4078-b13f-61f80469c25c,True
6bb3fbdc-0a53-4f3e-bff9-b96a348ca267,True
2cf3379b-0515-44a6-b064-280a20f5a7a5,False
9a50ee9b-d0a5-46f3-983c-6c227e66df85,True
f5ac3b77-67f0-48fe-a3bf-c2c3a80b85ab,True
b9727c1a-d1f2-4a20-baa2-1636195837b1,True
a9c1e965-2400-4364-bf93-487a73b465c4,True
d68bace8-77e2-46e5-8a11-82861cda4c8c,True
3b5a4ff2-1915-4f1b-9fc9-0a001b92e20f,True
6d5f2e7f-3732-443f-9f0f-5d2657d9179c,True
cf492ad1-0ca6-45d3-bdc7-1a84b2acc075,True
aec03550-4262-4f38-a851-40b86c26457c,True
1fd74ca0-39b1-4da8-ac6f-25db17f823c4,False
d91f2fad-3d93-401b-be02-0fd50158706a,True
4f7dd498-fe9f-40bd-8e65-15b44cd39256,False
66976c53-ddfe-4faf-89e3-4c71e6b4e22d,False
777c4e42-5a5e-4b4b-9e90-09c2d82e4e07,True
6aef7f8d-f26c-40eb-8347-3912d332f903,False
b4e16e06-9fcc-4eb9-999c-c37c4953baa5,False
82149441-e767-4442-9854-99cb82ae617b,True
44cc2c1c-a7ed-4774-82e6-b223769f722d,False
6f3b4113-a435-4605-953d-e1e570bf2ef4,True
69f5c170-289f-475b-b80e-cadc6a391780,True
94879d6a-8c81-4c77-9cef-a5672db3dbc8,False
c7929bfc-0fc0-4bfe-99d2-bfec0792e112,True
9a6c5c24-5708-4da4-bb1c-431847e38911,True
5d243222-3ed9-4b16-a16b-f5513f9023f9,False
1cd58d12-6916-40d9-b25d-a78823f051cd,False
3395125f-de69-47f1-a64c-a6bb72521cbe,False
dbff9f42-266a-44af-aa68-9d42aad65195,True
795f36bf-98d4-400d-8e90-394537d452d1,True
183ba14a-4462-45dc-8355-5147a21ed8f5,False
659ffc29-56dc-45ec-b1c4-36fa42b8493a,False
faf94663-3f06-42d6-b736-ff3a796c662e,True
c97f8894-6cb4-40f3-9a67-197905b527fa,False
69b69cd0-aa81-42cf-aa47-54da68c2ac84,False
ee1d9487-f1a6-4163-9fea-2ea0c8392682,False
33bcfad1-13bf-40cb-8451-adbd1e1d0e03,True
e1e2e418-dec1-4bec-9696-193336c9e3c7,True
e3f8ccb2-dbef-4476-8ebe-5720c76502f7,True
36928147-61a9-4591-bbca-21b748667611,True
3fd9dcc0-fc15-4e70-a18c-ae1494e2beaf,True
34b148e7-f04a-4347-b6e1-d0dbb5b1a077,True
c8eebb86-2c9e-48a5-8e70-0b26223f45a2,False
f2e99c5d-390f-44c0-b1b1-950e44de600b,True
60a43828-d71f-489c-8246-a7fe731afd68,True
4a98efa1-2232-4687-a8ae-7d7fb35df4f1,False
70308723-4088-4f1c-8fd2-bda9c2636700,False
f566fc9e-142c-485e-aab7-8c2010e75cc4,True
bb1c37fa-64bd-45ce-b6ca-33924d69c7b4,False
8b2e4f09-d8a5-4e39-9a64-6606f6565c43,False
90fcb9eb-60ff-4217-ae63-58d4851a38eb,False
6cafcc12-11dc-48b1-89a6-0712e9573c5b,True
df1a3385-d835-41ff-be49-f74f86030b03,False
3fbdd878-da8b-4875-a158-158ccc53353a,False
de8c61e3-71cb-4822-8c09-5b33278fab8b,True
69c4b855-0924-4d94-b82b-0aa76dee8a24,True
d27ca1ce-e0f5-4395-8de0-3f5c61eefbf4,False
e96b9a1e-fdc8-44a0-8a9d-55d0c85f6ce5,True
74652faa-3812-4738-b09e-debe4815c887,True
5c0bb86c-77e2-4f97-9f16-b3056f2a20b5,True
2def99d3-afe0-4e8b-8c3d-b57af7e686da,True
5767ba91-ca09-436d-a3b6-de28d4ffc3ce,False
38d8601e-dd1e-42a2-9bfe-68caca2cc111,True
b12dcf7a-12b8-45f1-9bdf-480a7ce43b49,False
006a602d-c1f0-4d4b-8a34-9ff6103bc9ee,True
bd2f704c-1a78-4194-9006-c32ca155b764,True
dac53eb4-84ce-48ed-8d55-2fd4e863d191,False
2a9abeb5-3890-4c7b-a339-71903317457c,True
d6a4d1fb-4d92-46ce-a35e-451477ad636c,False
8744585b-4121-42be-b3c3-82146b0c2848,True
3e5c083d-8e63-413d-ba6a-bf9affa7c63f,False
c3b3f979-3c1e-4335-a659-3bc91904fa15,False
4a7b9c49-6114-48b1-aa27-7dc1a4503b20,False
a9e65509-8e0f-4bfb-8001-dcc91fc36dc8,True
b27a956d-0cf8-47ab-8380-83734e872c99,False
9a527dd6-3109-4445-a8a8-139cf05b9b32,True
084db5b7-f5bf-489d-9a52-4843604d0cb3,False
42649b88-8c5c-4b0a-83ff-4ff89a067def,True
6c73daeb-ae0f-4537-97c4-5725dcafed92,True
7f9d7f1e-92aa-4fa1-bcf6-b4c5e183573c,False
12619b16-497e-4025-ae4b-129d755cf344,True
3dde891d-21cc-4ea7-831a-2cb584a0c4f4,False
2e5260c1-c841-4302-8f90-e7511a3051d5,True
5f39c993-72f9-47f0-8d60-19f053ef4549,True
f94898f8-56ab-4bf2-97be-91abf79345ec,True
cdd9dc07-e347-4d9f-a880-37cc46a8ce74,True
96f97215-ae46-4f6c-9844-357e979ef51d,False
5da69a1b-803f-44be-8e81-ee4a30252e52,False
319dc251-3ed5-4cb0-bc98-937152920022,False
c5f0be7b-359f-452a-847b-22dd63091ce0,True
e0ab743e-2445-463c-9001-e6ab3fe17ff4,False
417ee398-5ac6-42d1-9c73-1ed43a9acb91,False
8da5e13e-cc23-4bc8-bed2-752c8e5bc539,False
4c1de14b-1f31-4f70-a31b-8266110dee29,False
4d64aaa9-0c59-4476-83ee-23140e1c3ca9,True
d4edda78-7dd1-48dc-a356-5475be390fb5,True
8c2a7925-722d-4840-85a5-04282a8115dc,False
d7d1a0e8-034e-48d8-96cf-65bd98345129,False
60504e96-9764-40c4-86b2-e862e99644d8,False
f01c65a8-1503-479c-98c5-1b549c627170,True
9960a3a0-8154-4753-bece-350c92177bf0,False
903a568a-51bf-4cee-8a53-f8e007133ee0,True
915ae92e-1261-4c45-9d4c-121a33b9cda8,False
0fac9faf-9490-4217-9119-63ca23ea269c,False
f99eda51-1b59-448b-b22b-8170313d7a31,False
db873974-b36e-4341-8519-579165ff997d,True
0c724f09-a664-4bb3-b530-8e13a8055bbb,True
623267b1-1c38-435c-99f2-49dbd65f826f,True
133692f4-baf7-437c-b80d-bbb1bab43ab6,True
0e14bdb8-9207-43e3-8339-1fa541e4d660,True
d8ac3fbf-6835-4825-a0da-c7b3301fb8a8,True
eec6e1f8-e06f-4910-babd-b83dd1894110,True
f709196b-2bfb-4924-b2e0-e9dfe1e552e5,True
7c83882a-fa21-4b93-ae45-9d12b564deea,True
a4cbc41f-f99c-4c93-8eea-6075196c63ab,False
6fa3bca2-d183-4786-8141-e4c4d505a779,False
19e09f20-1802-4407-962c-20f2aaa0909a,True
7f15f5a1-5cf9-4ab1-bee4-3fc71d42933a,True
e4dc454d-22c5-4203-950a-698d20ad5aba,False
72fb893e-8a89-4c42-8fcc-72f5e3d62be0,True
09993d66-3f5d-46c5-a688-b110875d9214,False
af29bb01-531b-4790-b2b2-bc8b2d300688,True
dfad7704-0dac-4b57-8813-2ea080201563,True
917be6b9-2346-4101-92d0-386bfe05733c,False
cb797b77-1961-4612-8d9a-70a44ac3d24a,False
32e7076d-3b9d-435e-a3b2-c78ddbcabfb5,False
23ef98ae-29c3-42da-9abe-8badff26e172,False
53dcf85c-9462-47c9-876c-ba9af0101a6d,True
19fa1e2e-d63c-40f6-8020-21986f8fc4c3,False
8c0971db-6444-427d-9b0b-ea8067bf5499,True
bfeebcf9-da98-420c-8672-b639335852d0,False
f4a1d224-ca5b-4111-9772-9ca9304f34a6,False
1a8c9911-3d87-40c2-a767-ad72e1d54be5,True
f841ac48-2f0a-4603-8a46-7cade1645ca2,False
755fb6cc-723e-4a18-aa4b-d381782c91f1,False
d8c19d20-d83c-4c62-8f6d-2a1c1f139a45,False
7a4a6e9c-2229-4404-a069-3bd8b4099c23,True
d2e40908-7fb3-4790-a2a4-05bf06b72b49,False
