TransactionID,IsFraud
2a30e9f7-4b0f-4d49-9802-0c1ed2051f58,false
bb0a05ba-2ebc-4483-83d0-f04ab2e78a7f,false
78cc4df3-9935-49d2-b410-1e80296cdb99,false
92345132-04ff-4828-afdf-e98d369432e9,false
8ab24c8e-7963-4460-8248-7027fd83064c,false
33b62e59-8102-4882-bd10-bfc5980c1fc7,false
ba13d9c5-1f1a-4db8-ae32-4e85240cc5aa,true
6ffbfc25-5035-4fca-b1c0-4c59708299da,true
ff166e48-0825-4c05-8c2f-4bcdaf78654c,true
01827edf-f669-4f19-8000-b94e1af9b1b8,true
e38c9776-81ce-4cb0-b542-11cb5efa8ee4,true
0358ebc7-7eb1-498d-9ffe-878e2cbfea95,false
0c058a06-2a0c-43b4-bfed-12291748f34b,false
27856614-03f2-4063-a7e3-236140da346e,false
6d2d09e2-4adc-4891-bdc1-057d7a275ea2,true
e1cc8d80-f7f1-485d-855e-2b10271ce828,true
a431b741-b2ae-47fb-93cb-82e7495c66fd,true
c37b39bd-3a19-427c-ba94-9fc9242792c1,true
126e2ad3-6a2c-462f-8947-1b0ade29cfac,false
2c3d2cdb-1827-43cf-900f-4bda1245910a,false
7b71e0ae-3dfc-41b1-9305-55b4076746c4,true
5cc7a337-3f29-4baf-a125-594cb220d0f5,true
79df6e17-c7d2-4b1a-bbc9-8533f6c63c26,true
81c5053a-79b2-4ba4-b340-89c889102e72,true
bb22cfb0-4ba8-4ac5-a62b-b11e15335b5c,true
8c60f5fa-6b97-488b-91ff-99ce448066d3,true
7656b53a-8e95-4a35-8328-2c55c769d614,true
1765613b-8f22-4337-86e2-40103a70b58d,false
949ae566-282c-4dad-9021-40ef20fbec4b,false
6aa9a7f9-6132-4ae2-a78f-2303a7bfcf59,true
827e2cbb-dbc7-4dff-b0ce-0d33c8f10c61,false
6fdaea8e-7b86-4350-a84b-3b9663d7567b,false
f01358e3-a098-48be-a18f-cbbf9c69a75a,true
7c49022a-3b89-4e55-bee5-7e6ebf576e23,false
bfd9263a-1279-4181-9694-559f0b5332dc,false
014251f4-e265-475d-8bdf-655c7f11d367,false
d36b1636-8b67-47b6-9b1a-c35e93725aec,false
ce82bdb8-5dd7-47a7-99a9-48dd27f75d72,false
c7cd4d91-1c3a-4224-b948-e109160eca87,true
aa0591a3-4000-4986-a154-127e70f9704a,false
b238d97b-356d-4ccf-99eb-a3e2be8385b9,false
d1644720-7202-4dee-8270-b680bb009898,true
031631aa-a8ce-4e14-b2b5-7a605f18ca2d,false
e4def43f-a2d9-4eec-ac03-3b5791aa4f9c,false
b3acdf71-dda2-4c35-9550-5e47f34479f9,false
2a150d15-c9cf-4360-9635-ef6a25a6f48f,true
00d7245e-39f9-4a8d-a85c-148f303b7130,false
707f1dc1-9131-4335-b237-038039af5a3a,true
d8b93d87-65fc-4d37-9647-6c7a10782b4e,true
cb48aa5c-3430-49da-8f3a-b87c4afb4953,false
9701b312-bc44-4841-9646-bf1cf7cd9b58,false
8f9f0c31-78bd-4fb1-b099-83799b930595,true
1dff3bdf-b05c-4a3c-af4b-58306983b042,true
ecb6fb1f-4ab4-455b-a5f1-e0378d9cce76,true
70aa8aac-910a-4814-ab2c-8ba64245fd4a,false
9bbe7cf4-290f-4263-8c3e-a517c3a0f60f,false
60f7ae52-6f0f-4915-af96-0fbc6203e5bb,false
60e28e3d-553c-4ea1-8d1c-0e6ebbc54be5,false
a8905d20-a96f-44d2-95bf-671e3981728e,true
64d0ff99-ed88-4f87-9014-dc73ececd5cb,false
be6f3417-3f28-41e8-bfa8-ee09437f8d90,false
1e5b39ce-860d-4ca9-b532-9c2e14fa17e3,false
228ce1f4-d482-4890-b09d-08ddc9b9ae7d,false
f9277e09-3dd1-4793-85a4-086d6615c7e1,true
85fc8ef5-b546-4cc4-92a5-65da418306f5,false
fcc4f13f-1f07-4006-b3f9-63c3d8c41323,true
f687b329-d1ac-48d2-aa34-157db8808a86,true
94100662-34ca-4048-9714-0951722ddfbc,false
525de482-f009-4091-9d8b-02e488066956,true
42a71ef5-ee4b-4a9f-af87-be4c69ed53f2,false
cf16e58e-c68c-42ea-bc74-10db4a0ffbec,false
bd8d41b8-af09-41b2-b51e-832c22aaf03d,true
697a0c54-b11a-4a2f-a689-8132d98de6f1,false
a397f3b4-7a17-4262-a225-151dcbbcd884,false
18c47eb0-b59e-4b25-864d-b7fa6a843ebf,true
e10dedf8-0199-4505-8428-fc191532cfba,false
7bdf90e7-1026-40f2-95e4-5d0df94f3ddc,true
53441685-1a07-4ce5-a701-b15948f27745,true
e31eac7c-cf55-473f-aafd-1776dc373778,false
fc94383c-4d23-43a5-aa33-9fec58581f0c,true
e07973ba-dcaf-4106-9649-b45816ada9d1,false
e74660a6-99b5-460a-9755-e7986eb8f383,true
f80d75bc-6aa4-4479-a144-81c3a9388a0e,true
47f17fa5-8ad6-4880-a794-c76d734e9479,true
3a218555-ca7b-4bd6-9981-d682134529c2,true
8e5f5839-69af-4412-a5b6-09c39a76152e,true
8dac870b-a8aa-44d4-bd74-60ce4af525f1,false
0b0808ce-0a4f-4863-9007-32d9a38d9890,false
bc6aa0f8-c112-44af-9b7a-d735857941e4,false
361c0b14-3842-4f61-899e-666de9c5c30b,true
7aaa3409-87d8-49c3-9aed-04be3ef52dd5,false
ce1b1729-3d77-4d65-8d7c-bb12fd907cde,false
350b4b96-70ca-4536-96cf-1be744434b4b,false
6820988d-79cc-4a62-a6e1-d3cd77a9b572,false
2d05232e-b043-4b4d-8304-032cb9e4c5e2,false
2f280804-05ff-480f-b8f6-2cc0c211356e,true
ed652761-326b-4d15-87c6-17881a9b5cb3,false
15e8c51d-478f-4d74-b733-4f625df37f50,false
10304ed7-9b85-4382-b07b-0384a59bcf7f,true
9dbe924d-2bb2-4a39-871a-a17413ec9b9c,true
64c1961c-5a75-4409-9711-ceed9e1b5d87,false
460a0e25-7a1a-4694-8a85-3a89da063f63,false
12e01638-2f98-4e1a-96f1-880c8afa139e,false
fd4b2175-9df4-403b-99d4-207ca370d20f,false
e8fafc68-f502-4c55-8afe-3de89b3a2f75,true
7b83b310-83c7-47e5-9e12-875ad806ea9f,false
9e5972b1-9570-47fb-8e36-c54a654f529b,true
3639eba4-3b39-4c81-b993-091cabc873ce,false
906b5ed1-1ee4-4516-8206-62277c0b41ed,false
98906f80-d39f-46c9-9a2b-3faab406af92,false
d09e5b07-087c-4eb4-bc81-87f307bdf7f1,true
e1f07bd7-72e8-4291-b782-04b0dbf4efac,false
8eb5957c-3a9c-471e-9ac3-d36764c53380,true
4a914d5d-efe3-4176-9618-43fd2086e0f4,true
9913c21a-aae8-4481-b2c5-baf3d92dd18e,true
a5c8c3c6-adaf-476d-9de8-61f8697b2397,false
c9d84107-a948-4dde-b60a-b5fd34b5ae58,false
34022f7a-46fc-43ba-bef2-72b6970d18b5,false
3f2c73a9-b48a-404d-b213-292051535043,true
64e4ac21-dd74-4c40-bd50-004a78eadafa,false
51c142bf-44b5-4a2a-81b0-d49dcf664960,true
10b5e6f9-5b59-4209-abde-2b7e6d96945d,true
ceb370aa-9ab1-4b10-a398-9c2b9ced0f3e,false
b74e52ee-67dc-4030-b5d6-61048cd88347,true
6e08a6aa-0047-4b3a-ad1d-b6fb242f6b7d,false
aac50c8c-beb3-4d1b-b4cc-fd1577373fd1,true
c807ca84-65f6-4ea2-8a74-d5ec4fbf1290,true
ab88534a-e6a6-464e-8857-31b60e83fa84,false
95f8298d-d56d-4ec9-b02e-40acd3ef79ee,false
377a2d0a-eda7-4620-8ba7-854b67b9aa4e,false
9a3a2597-713d-47b8-af9a-04c6925d7e62,false
9eff49c2-ae89-4da2-9df5-205124c03504,true
2328b8af-23c3-4213-834a-71c21e8a0a2a,true
9fe967e0-03f2-437d-b66b-6a4cbd82df10,true
ca32a63a-9dde-4351-bfa9-7e81bbea903d,false
0538d693-984c-454f-8b40-6aea3875bc9c,true
24643eb7-d1b3-4e1b-a9de-60a6492aceae,true
0bfc7b16-b47d-43f9-b4db-402d2d569c0a,true
0dfb08b4-1f1d-483e-bc76-e289cc72dd9c,true
2c616382-3649-44a3-b5c1-ceb3def8b157,true
f407bbd0-2bd5-4f30-a974-b8bd86b9c25f,false
84127d8a-50a2-4be8-adbd-47caa81e60cb,true
c1050011-3fbc-4600-a5d7-d90fb9df8513,true
ae3cf765-7472-46ba-8c57-57ca017524cf,true
cfd85146-d314-4c01-ab2f-9a5789de669b,false
cb968d29-6ab6-48d6-9191-77cd9e098d91,true
7c52dc54-cf32-4062-a01b-531b29b4717c,true
604e3add-313b-4b07-8be4-608b705c0761,false
f5a4995c-c2aa-40ee-ad91-060ac08f0a26,false
ecbfc901-768d-4f8e-91eb-087eae061f96,true
f24cb488-b376-4012-a31b-6a78e4b33dfd,false
37071b5a-a1cf-49e7-819c-3d19de9921b5,true
4647534f-b566-4cf6-b82e-5a4c2bb7323e,false
db749522-969a-4c42-92b9-be1ff5b8e652,true
104b532f-f7bf-4f26-a3a7-cf1b62826234,true
77579657-ddf5-4f3c-bf26-bec9b02f74ac,true
86b1b94e-c755-4cc3-b1e7-abe9774b58a6,false
f3f82d7d-a15d-4b8e-96bf-3ce42fbc8d19,false
882488c6-034c-4694-b970-0908942390ab,false
0ba5f8e5-f18f-49fc-abaf-db1575758819,false
630f7c9a-9d57-43aa-adfb-c524945afb4c,true
b1854ba2-d603-4ac5-aa79-b76a2476764a,true
9a45866d-6ab5-49f4-b612-8f662c141456,true
578d9a5f-e2e7-4ffa-b59e-96aa1dd6c9e6,true
73810d45-ef0b-446e-9aa7-2fa997679f42,false
a595b3db-a4ca-442f-8517-d72212faae76,true
01b9bf64-abc6-4496-8da2-37e7a6642234,false
35db7e62-868b-4a03-87ab-73580ecaff19,true
afbbd23a-4389-460a-93a9-cb9a12951ad5,false
b5c29839-c3d7-49d7-8a17-4bfac794453e,false
aaf2e44e-2e2f-4566-86f6-67a0667c3eeb,false
d7b51ef1-b626-4aa7-9b97-2f07b2266361,false
d93c28de-b9eb-4aa8-bef9-f759c8b892e6,false
1dfd1ad3-2f28-4183-bc0a-2a73a961ab91,false
c2aa2ff9-eab7-4ff3-a5f9-5c29df104fea,true
59dc1479-e698-4667-b9d7-6d3061352b0c,true
045138d3-5e22-4129-ba6e-e628db40217d,false
4b870d9b-1adc-4eb2-a9a7-9f5558bcce55,true
23b5fe3a-5555-42f8-8edc-36d6333880e7,false
6d48c562-3a01-4fe3-a767-2bc8b78b6aea,true
e0133d4b-9b6b-455b-9c43-1b005754b8ee,false
a3c2888b-b070-42c5-a55d-a2cb4d642c7d,false
1126e9b7-1e25-4c23-8fc7-618ef9a8208a,false
dc5b0148-94dd-4743-a59a-8b0632a5930c,false
716a5add-3b75-4755-bd5e-1faae43e991f,false
a941e6d7-c7da-476c-98aa-80261953ef83,false
4cc21a4b-26ce-4675-a79f-98a978df045c,true
8e431acd-76fc-4f53-9ed7-b393df06e123,true
f8cceec0-2407-4ccf-895e-e552fd2841c1,true
5d34aa70-a90a-48bb-ac4a-fc6a97da7c84,true
3da78a76-14a1-459d-a3a3-1c260d7d7814,false
fa5abf0f-fa3a-4bea-a070-2791b829513d,false
f6b79f87-ad3c-44e4-a906-6a6ab7debe48,true
aa754e09-3f14-4e2e-ba8c-e83d1cea3239,false
f719787c-2e40-44c8-9da0-0b9bfe8e849c,false
cf0f4466-4a04-4913-9676-ef2769193f4e,false
9e1d8b5a-d568-4a7a-97f2-710736a060a7,false
1757ac65-feb1-4c81-b93d-02bd65fe28d8,false
d6e5d6a6-9fd7-4f45-8f04-4fd218ded8b4,true
e050a35b-94d0-43e0-8f2b-90c1c19c88bf,false
7fc65c6e-a331-4c22-a40c-224b3b2efe14,true
8054ac50-5771-45ed-8a07-4e0cbaf99fd8,true
9478152e-9d25-4270-8699-f82db41e90ab,true
896e7a85-2890-4c0b-9201-659b109ba9fd,true
5f49d961-86a7-4bba-a772-f9f85d35910a,true
63372206-6ec4-470a-ba78-a4781fda2bc1,true
777921be-41fc-48f1-b524-fd85594b6650,true
db252802-857c-4b2f-8be2-f6317d20c799,false
d15f1e4c-8ddd-46f5-b589-a7230ad9f6b9,false
a3cc51e2-e5e8-473d-85c6-33ecb82b3b61,true
890b2265-896f-4e2e-ab4f-4dd5d181726e,true
7fc0d50a-4a5a-4c66-9f25-a4590f149b3b,true
7f23787f-d7dd-4c82-8738-e02d10ee561e,false
37170cc4-6471-4bbc-8088-71433473ec58,true
8ec40823-9da9-4c6b-be40-ab4d7d736e26,true
d3aecb81-1fca-4262-b1b1-7119f792b642,false
2b151df8-0fbe-406c-9fc6-a0b6582bcfc5,false
83dcb569-baa4-41dc-91bc-9bcc938afa89,false
7dba2346-94a4-4381-87f4-7c6030d4c275,true
e9ba7af7-3b4e-4e0f-bf36-4127ee5c19be,false
bede166c-04b6-4c9d-bd4e-c8d3fb178c38,false
aa7c2ecd-0c90-4406-8371-5553b9cb20e5,false
1288561d-4f44-4e2b-a7ad-73a30433bc93,true
7406b1c1-edf8-4c47-9d75-cb073e173040,false
5551efa0-57d8-4ba8-8f4e-b7b2890856fa,true
1370fd70-3bf8-404d-9325-13e756e3515e,false
02618b2e-f63e-466a-b21e-1908c8c1d065,true
273b5fa6-8bdd-4ae1-8c32-8190d5831c88,false
380ce33e-0857-47c5-99a4-df7ad9c5efdb,false
566e83dd-f051-4b6d-aebc-1d87f5d42658,true
d84e16c6-0ba5-4345-b007-0de9e11cde42,true
85ec0774-1270-4dd2-b8bc-34491c83683e,true
debd6efe-f09d-4d21-a07f-516331326e33,false
81ad9022-cc69-4bbe-b70d-7219477fe429,true
6b5ad6f2-aecc-4254-a73e-9b3f5df34ce4,false
012c58b7-417c-440d-b45d-738cf7659a08,false
782bee67-12c8-4319-bc60-a9648d1ba932,true
5bd069f0-83e0-4185-b867-39227dc8cb04,true
3b4aa9ae-c22c-4da6-872c-9c7a2d3665d1,false
fbc68654-8a4f-4948-b16e-dae23f0f22f8,true
787e3e5f-05db-42cf-915a-fa86758db2bb,true
70b7ea15-7331-4b55-9004-c6f5e9e3de1b,false
56fa3e65-2abf-4c18-9348-e0b7b466d81c,false
c2d67a8a-f5d2-4540-9fe8-340d8db7c806,true
eeb4e51b-0333-43a9-9985-ce38b8256753,false
e4373c02-b2a6-4bd3-94a2-ac1e7d41d2d0,true
ec4ed84c-c714-4420-9376-aa3736254ab3,false
a8511987-4743-4f58-aa21-6a68ceb9af4f,true
101c67f4-d2e5-4603-abe4-d21fb598b8c1,false
3f4e0bdd-16ae-4783-8ae6-135a2dce466b,false
1a699299-3bac-4788-9ca0-702d672fafe3,true
f3db91b4-656b-49ce-9831-39ec1de9eafe,true
12cad4ab-6ebb-4e17-967f-2a436d09fe84,true
d40006a2-1888-430c-8ce7-7adbb1152520,true
11cc39ca-abae-47bf-aabc-f6ba3f61052e,true
d313115c-b7d2-4cfa-9aa3-f33246cadc31,false
6cd7979b-e413-4cdd-b2f7-ce23548923fd,false
3b933a5b-d5b7-45a8-af6d-c2f55adb7ca3,true
74f8c93b-0f1c-46c2-912f-9ecdf0f60721,true
d17f04d0-8399-434c-9c01-95539663ff57,false
f4f9f0b6-cb71-49e0-883b-eca21b36f8f4,true
6c40378a-931e-408c-924e-1d432b31524e,true
28b81bb2-8e52-4a0c-90aa-854b12bad4eb,false
7341a7ff-311d-4bb2-b7b6-a8cd0c613c68,false
87169043-03ea-4394-acc8-c49cff9726b6,true
6188f386-7a34-4944-bec3-caa5c389837a,false
eec2b01f-4d86-40a9-aab4-327f3a5f19ea,true
35500cb2-3014-407e-9afe-a056299fe880,true
b8adc86d-2d9e-4eb5-9c85-8c047e0efe71,false
7ff45c1b-caca-43f0-9248-2c694bef11ac,true
e9648787-ec6b-4db4-89d4-0e41d21d530e,false
f26ace8f-b9b0-48ed-a53a-288540d49f29,false
0d7dcce2-d746-4f43-bc67-184f8443359a,true
79e647d9-b4d8-47b6-bdd1-e4b5a26de1d9,true
562189a8-3487-4b47-8032-800ec093811c,true
d65126a1-0973-45b1-b196-f74aeb1b2554,false
12e56891-20b4-475a-a37f-a44017f2152e,false
d3315a50-cb1e-4a3f-8cd8-5460b4967f68,false
5463c4ff-3df4-4b2c-a1c7-c48d0fb43d44,false
3fd59c8b-de3f-42a7-90c1-24e94f5796ac,false
7c16ffb3-d7b7-4af0-ae96-fc8090ec63bf,true
617e748f-d826-42a3-984c-44d6cac60a0a,false
c8a4b0a7-837f-4138-9b59-7303df330f1a,true
666c26f0-b98f-4101-8f31-eb538b4a1b05,false
ee9e8694-a2a1-4479-bf8a-83f448497254,true
e4c59226-a704-4196-8f0e-20f75138b345,true
ac73de03-8078-46dd-8a3f-b084086c86ea,true
e1743187-2e29-4468-82f1-8210986b302d,true
bd472916-6cd6-4901-847b-25e14b1ab961,false
1b41bd85-ae8a-4337-a57b-1491a1af8f7c,false
b05e7bc6-48fe-40e4-bfc8-318c690e60a5,false
1c73f7bf-02d3-423e-b848-9612c4c8935f,false
2345bcca-3f67-4572-a472-f5b5fc0c70b0,false
fcec6944-cee7-4760-a402-ad11d65c8cef,true
f1dddc96-0d40-4c78-8dff-dcf7ea4ceb2b,true
9a4fa610-c983-4098-80b9-e0927d03de99,false
6a21a136-de49-481f-8413-8c3406c4ae78,false
c5af59ba-fc9c-40a0-8c20-37513528b9c1,false
3ba84d26-1531-4f5c-a13b-afa97684eea1,false
51f1e461-0ea6-4e87-85e2-1ed5190990c1,true
3e5fb704-3b16-49a2-985b-ab40847d02ef,false
159d912f-fcec-4f6b-9c13-7cd5307525d0,false
b24c3b92-c831-43ea-9059-4e72b6287c72,false
e665193a-da98-451e-9096-7f6d4f4f4dc9,true
15d17a51-2129-41ca-ac97-248fec3d5191,true
0533da7c-38ba-4d4a-8335-9f685a9a6142,true
b4a0e180-6d81-4aea-88d6-bfba08114271,true
a24398f4-9506-4ecf-94ce-419a21bec11c,true
1d75174c-0a1d-4b2a-a58e-1da9a778f894,false
0df31253-a1a2-4107-9665-e5d21eba2423,false
9f125de8-7da8-4a16-adcf-1f794a6f2149,true
ed6ddc2b-f02a-41bb-bde1-5b053c87e3b4,false
269d94ca-0d19-422f-ba2f-0c8e25cc4b21,false
280af206-0bdc-4311-a00e-053f9c7a29e5,false
0ffa7609-105d-4146-9b58-d4f0fb47741c,false
92b085ce-908e-4969-9f26-75c37ca2dd98,false
175564ce-8ee3-4012-a170-5900640260fe,true
916507b2-494b-4cfb-85e3-3ca6e087883e,true
4e87a06d-2177-49b9-acf7-07d383088daa,true
4a14f478-f469-4658-8af1-1845c57979d0,true
4eefbac5-3aa8-4417-b603-64a346f08d55,true
b798d2e8-028b-41fb-9daf-4a82093dca5b,true
e3e05910-37a9-4c42-8bbb-ee9dcdfbf5ec,true
d44c9185-642d-4b67-89d6-b964d3125c86,false
19b0c933-8102-484c-aa4f-98d59683edb8,true
754385f4-95fc-49dd-be9f-8664c2416aca,true
24ac3156-0dd4-4e23-acd9-790bb1b62ad8,false
c9070870-532e-4cd2-9fb9-935790e5ec7c,true
476440be-b64d-41c7-afb1-2384cb15cebd,true
2f292256-9e2f-4aa9-98d0-b1c2d46991fd,true
2d8686f0-f76d-4f12-a34e-e57c096826f0,true
d905be0c-1211-4d6a-926e-f01431505cb4,true
d84d8335-3712-43d2-a6da-ed4bb6778e2b,true
ad301755-627f-42c3-9746-c2ad51091f43,false
e3e9e5d7-03b6-40da-bb22-61ef38a62b8f,true
a31c42aa-a3f9-4a01-bc13-966dede072cc,false
