TransactionID,IsFraud
e9f8da22-6bae-4bb9-8054-c574e8abe32a,true
69ab0c94-57ca-4828-9e62-d8ae4c9c203a,false
f4461e28-f706-47f6-b2bb-36b6f0c93f7e,false
2e1d82db-8fb4-4840-b810-8540978f0092,false
e94841f3-eebc-4bed-8c1f-cfca6fc9a303,false
3f27df3f-2f4e-48ee-9bae-04854cff6d0f,true
fc6a29df-b30d-4cd1-b512-2182b52c3472,false
d99992dc-b5eb-46c7-bd09-481e2fded492,false
9cfba04f-08ed-4a0f-a59d-8e360da7fe1c,true
5f7098cc-6768-4dbf-846e-c4faa4075533,false
fa715798-36ef-49ba-9741-c92031ec909c,false
0a4ba8ab-0430-49b1-aa93-c70edbcc4463,true
b808e826-9a9f-4698-84eb-79e2c7301a98,false
291f9d24-a3fe-4b01-9122-f5de6fb263af,true
b7868ab6-79ed-4466-a00e-a71870652e42,true
4968d733-dff8-4cf8-8fcc-254401f60de5,false
21ea57bb-1c10-434e-bd56-df33391cc3cf,true
5a764333-8275-4b8b-b700-b4b5d7ff9be1,true
7a0e204a-68a9-4a37-bde5-588b26b97e3c,true
796393ae-762f-4632-85a8-f85dc2b88ebe,true
cbcab255-3b91-4aa0-b202-b0576159765c,false
cf349a45-3a18-413d-8d3c-a339849d8974,true
a282aa17-cb99-4220-b44b-b389deff3115,false
bd877db3-45af-49e3-91ed-ad82b53628d3,true
d8e993ae-e936-49f3-a873-adc739b655ce,false
13436f08-80d8-4d15-943c-154fffd98f6c,false
837aa991-893c-4fd7-8db9-e79e6461366f,false
18bbcf87-ccbf-40ea-82e4-2c7b4e7fdb66,true
546534bb-9bac-4a4f-b273-e0566c8fcf1b,true
a5c5be2a-76f4-4e54-894d-5fa6f54152d0,false
36df66b6-f23d-4f10-8d21-dce61cfd45e1,false
276370e5-9d4a-4486-9ec1-4c166d82066c,true
1249cf98-42d7-48f7-b0a4-7bfe481f36d0,true
347c6730-2d1a-4f4b-8af3-47f866bb3b0b,false
b2c2a9a2-c1ff-49d5-a3c5-a11cf4e081f3,false
fbf38049-d061-4061-b04d-03889e965101,false
26ac0333-b71b-4275-8d39-23aa7dbf5c5a,false
98f32563-72f1-4573-8f47-f3f46dd435ab,false
49f13ae2-a44c-4f6d-9b2d-4267270c564d,false
1a3dacf0-a2ec-4186-8ac9-06c70400a2bd,true
434b9f75-3e57-4e72-9de0-580c03934db7,false
8ddca9dc-b638-49e0-b59a-59abf8f3ddc6,false
12e5c4a0-3da2-4eb1-b9de-6cf69ec24fb3,false
a5f43633-b326-471a-9493-710d2f3b6c4e,true
299a228e-57dd-4fe8-83d2-9d794acd6021,true
d56c0295-97fe-466f-8c83-ead24d3c43b9,true
57ad4ee5-48ae-418e-99b4-bce057348d5e,false
a20d8e50-c29c-4eef-b1cf-2a028965c539,false
f3c065a8-178f-444e-b1a6-82a0577e96ff,true
cc26b81f-4b69-485b-8ac2-7b958d6e598e,true
0d7824fc-4f9f-468b-8729-2ec8500dbe9f,true
ebda6544-7baa-4175-b85f-4412754cd8c9,false
8ff11b0d-32e1-47d1-a72b-c3e12c4b705c,true
bcbc73fe-bd28-4518-a3ef-664d8cfb97f2,false
2728ee50-3a56-401e-8de1-210249405c34,true
7a7bc0f0-309e-4e82-95d5-fec722b3f904,false
634f3733-e781-4e9a-bda4-0f16fce8fac0,true
f625fe85-7e51-4b23-b265-0a1fdf88c06b,false
80f8f0e2-804b-46bc-970e-efe192bc8005,true
a3a7b250-24fe-46d8-bc16-51326abb13af,false
9701c6fa-576a-4252-a2c0-b16af4f86ac8,false
3e939abc-7964-409f-b100-d3da2e05de4d,true
1fc72847-5ce5-4923-b6f5-c530e90e0c28,true
d7c39d00-3eab-4525-b37a-54c0568099a5,true
30de4daf-55c5-4c79-b4e2-323dbe107941,true
4a7524e9-2d28-4fe1-8cd9-4d5f94882fa0,false
3e1dc42b-58a0-4aa6-961e-17ff46ec752e,true
09e1018d-7df2-46e3-8156-40dd741bb12d,false
a25bad03-a17a-4974-8ec3-52b949c15729,false
ac96fb4f-d08e-41f3-8361-cb17cdbc98f4,true
5731d408-7e5d-4151-a8d4-13702909a081,true
87fd1244-7af8-4a50-a732-85e81c930645,false
5e30450d-2a80-4bd3-926f-95fa06bba868,false
4b72a78f-b497-4a37-b6c5-5ccb7cfff832,false
47bc3b1b-13e4-47f0-b7c0-79c7c2ba0270,false
43a72d38-5d7e-401d-8833-3cf5e4fa3326,true
cc749490-df5a-41e7-9628-10f1c29154b3,false
3087705b-e177-4f91-acf8-a7db0b70b1b5,false
8d09f4bd-770b-4df8-80da-a120633e4045,false
55a5b46f-cbec-49e4-a226-156793587d31,true
cfb4fe6a-8a66-47c6-bc93-97f6d43a3849,false
229e0a8e-0c1a-4655-a857-feaaad3e53d5,false
67bb040e-e128-44c3-9a0b-3d7efea15941,false
75a5311d-8b21-47f2-b755-7349f7821f08,false
8dcec741-c3f1-4a2b-aa5c-589613037322,true
064d0115-239e-4367-ac68-621c381330b5,true
126f83a8-419e-424b-831d-214d93957b1e,false
fff9a7e1-df77-4120-9ff0-f59ebf52ceab,true
0a55564f-7c77-4dd8-a664-4980c2cf0e89,true
5fb6094e-de6d-4c25-ab27-e8272d4ef9d1,true
63f61e0a-567d-41a3-b038-67d113e20e93,true
0d0d5107-97a6-4b00-bf65-26579cb5e298,true
c0828b87-b84f-44f4-bde5-0825200dc063,true
1524ea64-458d-45cb-8d1d-ac31b718d5a1,false
61934205-ca9c-4495-9753-30067da5c5d4,true
b7b1cc84-9b37-4665-b333-8dbfb7ea294f,false
617aa346-4493-4905-ad8e-b3018e7134f9,true
07dcfdab-c3a7-4473-b8d9-f7336ec1a89a,true
b478e272-66b4-4f4b-ab42-4c7986ddf03e,false
48ecbbf9-64dd-4288-8957-3e99a290e8b6,false
973f0298-52ed-4cfe-9b4b-5bcdb2be5d0e,false
6bfd7138-26b7-48f1-a5ac-03d61bb2cb3f,false
9f98c64b-9846-4a07-9df8-725cbf0d05fb,true
13528952-1228-4aa9-aba5-b8fdd5d556e3,true
4f23c178-fd3d-4298-8128-00e04ae3dc6a,true
ad21699e-26ed-440f-83a3-567dce03a553,false
d359b474-25b8-4baf-94ee-aa85a43947a7,true
86dc1e4b-aa50-43f9-8946-31bba7f2d824,true
42f59ee4-3b8b-4ccb-b178-1d7f68545e06,true
285ef061-66b3-40bd-b32f-ffd4eee8b1ae,false
dc8ba9c9-b04a-4be8-bb60-fff98dae5722,false
6e261111-2130-43e2-a3ff-a7fffc5f8167,true
886e17d9-cd1c-4dc8-9cac-55982ac262e2,false
9ab7dcef-a515-4154-b6f0-15cffdaecf18,false
325e1047-f946-4ad1-81f7-aac449d76773,true
63e77816-fa53-4764-bc3d-8d1848bb9838,true
7c387f8a-8b58-4ca9-875e-15af82754219,true
3ef33874-c233-48d3-a5ff-76e28310de79,true
2337d498-f9c3-4e62-b0a1-054fe4798d9b,true
91804443-025a-4a37-a2c7-87a4c8269b48,false
d34e007b-ac9c-4ad4-a4c4-09374401ff7f,false
fa592ae7-dcd1-4f5a-9182-0751c3794408,true
141aadd7-20df-4ead-8b6f-0ade7892baba,true
4b47ab56-e80f-4ffb-9df1-160f783d7c1c,true
30b654ee-b287-4600-9f53-c052d3b34d86,true
6628888d-78bf-41b7-91cb-da6d81375882,false
8aa6f729-330d-4a04-aede-0746a553f720,false
0bd2e72f-24f4-44a5-9c74-2446f14fe53c,false
ab12229d-c257-4e74-9dd7-3c53ed339d45,true
b0828c33-899e-4b64-bc4d-baea0cefa32a,false
4e9b8fa5-db86-43d1-afb4-53cb4d83cce2,true
18c62103-e82a-4465-beba-7f9e85c5fd87,false
528f6fb0-c637-425a-b0a1-5f03abe660af,true
b315ed1a-67ca-462b-96e2-b643cd7ee5f5,true
e13e22a2-b80f-4ec0-9a14-aceb13e408e9,false
da1a5530-dfd4-4172-8bd8-39f2f1d5571f,false
6e7a2d15-cf07-4b73-80d7-0daf6633cd54,true
52d7d6a0-39eb-4ea7-8767-41c825acf933,false
10e44e5a-d33d-4ac2-bb43-1f58897ce0c8,true
107676d1-cc0d-4fa4-a6a2-7af91ec40c84,true
d31479ac-e579-46f1-bc06-3f9f7423ca24,true
79f0f2f5-e32d-4592-bf54-7eb0e15f0c8d,false
0bdfdbad-21d9-4685-bb38-8975cf042896,true
531f729c-94dc-4ac2-9651-bd47c4c91f76,false
8d1973d4-b3e9-41fd-b05b-0d38147ac301,true
01ad8064-cd53-4de0-a58e-d8cf5cc8378f,true
6ad0af99-bc1f-42b2-a6b5-005dbc5aa9e3,true
c0f4f9f5-6437-4a97-8446-6bf94cd46dd7,false
371f10cb-6e36-4b2b-8438-186a1ac5f587,false
57081383-92bb-4b3f-89bf-fe9416d4aaa2,false
d5249e4d-1da6-4608-86e3-4febd2e82dc9,false
a49c0f32-a8e7-43dd-a5f5-024e9b1aa647,false
85fec321-d9a8-47b8-b461-1f84a6a3cac1,false
1ba40124-9911-45d7-adda-6ef84897df9a,true
32beb34c-7a74-4950-a964-e51d7595ea7d,false
d9e08fa3-be67-4399-ab39-bda55c1c0e0b,true
8472f93a-07b2-4849-b0e6-33afc0551e29,false
6248d0ae-8480-45c1-a541-7e3119856165,false
e9c92bfb-ad42-4d4b-9feb-167d22e07640,true
273faa61-1f26-4283-8230-b5457844b2d8,false
600265ca-58cc-4e25-bc06-b9833ea697d2,false
f183ca6f-61e2-4a7a-8e1f-ea8ee6362990,true
63e2b5ea-a12a-45f7-be2f-a6b62ed952c0,true
138676c3-da56-4da3-99ea-ac25517f454f,true
de161446-f615-4d81-b229-34fde62340c3,false
f85de3b0-5e6b-4a4b-9026-9d521248d24a,true
7b6477d8-7875-41e9-ac74-084cf91eda69,false
46573a06-3987-4c9f-8cda-989b6ee35ccc,true
4ad97605-621b-480c-840d-c23bafb3f1c9,false
95c078ee-498e-4199-b81e-04f7066fab2a,true
d005f682-5816-4f65-ac7b-0e086d09287c,true
b737a11f-bfc2-49d4-a5f9-89fdbfe36e93,false
b46d9d10-4ea8-4ce5-a12b-b31f91f00291,true
04b7f590-65e2-4aab-b625-1bfdb7e1287a,false
309c36e3-6cc9-4697-83cd-c0ab8c618bfc,true
36d81372-48ce-4054-91dd-40b0e11a287a,false
06310f1a-8a3b-4e77-93bb-ed6d109635d2,false
28f6d53e-09c6-421d-a379-0f79693777f0,false
2e6b1d02-7fdd-471d-9dfb-ebba6b61da64,false
7e83cdeb-7daa-4f1b-95b2-27b22497999c,false
67039c67-4f2e-4d86-88c6-76df3a9365b3,true
3cc748cc-f126-402f-ad16-6afc1845c9b7,false
ddfa1136-23f1-49d5-873f-b49bab84dfcf,true
93bc1b9c-d8f6-4a60-a0f3-9659d141cb09,false
94268189-0e98-4e2c-ab09-b008eb103a33,false
defc0341-058c-4657-bf82-f5fc6d4ec3cf,false
67565c98-3bf8-4e64-86cd-f4bfb496268b,true
742f4656-093a-4ada-a3a6-1133a5206874,true
4412c340-f390-4ed3-85bb-9ba0cf9d1dfc,true
714c845c-7f65-4d54-afbc-763767d65c35,false
ef91f0ef-e607-4b1e-8060-36dd420b36cf,false
4210627d-9348-4c25-8f0b-257dc1545136,true
ed311832-187a-44e4-8520-499fc5ea5e45,true
d7498bcd-1dde-4593-9834-6398c2d5ec7d,false
7279c297-02c7-4622-9f07-bcea7c47111f,false
a4cbf06e-5e8d-453f-87eb-c3604e32857e,false
f99e6436-1410-49db-8678-81438b45033a,false
5d6be208-d4b0-45d0-b304-f8d9857232e4,true
88ae3ff5-b6ae-456e-9648-bc674e9c968b,false
3ac3bd3d-2266-4fe4-b833-f49f9e6ef73d,true
411616e8-d368-4ef5-84ca-1b415333bb99,true
1d8bba1f-87d6-4b00-85b2-99a33dd4ae22,false
a147d05d-e1b7-412c-92a5-1a8fc0c848d1,true
ec5c992c-2e92-4920-a0cc-37eb29cebcfb,false
0ac5d9ad-5102-4524-9359-dedaf780d565,true
e3c567a8-8974-4a13-82a8-ed0cf84d8fec,true
5c02083e-fdcc-4263-81ed-f45cd3f6da4e,false
ede457df-abb8-47fa-bc13-212380d0276c,true
254f015c-6042-4e3d-b312-759d8082dec6,true
2324fb44-af01-46ff-aad5-5787e3e67df7,false
f7d38f71-dfeb-4233-87d8-dde08cf11e46,false
d9243138-0578-480a-a5aa-7eb5675f8283,true
c2812518-f26a-4ff8-aaeb-d18783215f15,true
f61cf51f-cf51-4b74-8a40-11e7e4a5a47c,true
742f8733-bd39-4a1c-8154-ee638cabfc93,false
3e5df525-110b-419e-9bd6-4edd132f3797,false
3d32d998-95cb-4bc1-9f2b-e14405915989,true
2afeec1e-dae7-45ff-8caa-409666c09c7f,false
c4aa0f1e-6800-431d-9ed6-7e3a04761d12,true
c04e5b21-f30a-4ce1-8613-cdf74745b963,false
bb1d724d-bf45-493f-87be-565d46970071,false
1694313e-92b6-441d-a9d1-e0e564d0737e,false
cbe12803-c250-41e5-b650-978293a5988e,true
a107b9d9-292e-4ab9-aa4b-0c691e7f2c8a,true
4abc0cce-8d60-4a08-ac4d-6cb18a3b49e7,true
bb3e9496-c062-441e-8777-faf61be679e6,false
374f1354-68ce-4306-8c44-3b4124f0bb67,true
4b6df6d3-8508-4395-a41b-1b914edebcfa,false
012eb460-1e17-4257-a079-e70ad77635ae,false
fbd6c2d1-2128-4628-b507-9d0700828201,true
6e9ab24e-355e-4190-8618-4b91018829cd,true
a4887b9c-5f76-42f8-9d19-248b2fedadd6,true
e41e2904-c274-4996-a9cf-d74caf02c433,true
594a772a-b73b-44ac-9619-4b99e6c4a700,true
1dbeb2e0-0327-49f5-bdaf-d39ae96eedbe,true
e559de8c-e9d8-4ded-9beb-c316391395f7,false
e7e24a22-479d-41e6-8864-cd075a25ecbe,true
64257d9b-c843-4baa-9140-d13d52a75a91,true
3d62064b-f4a0-4c25-af27-fce272a4a5ee,false
86b7c8cc-1db0-4f57-8f25-bcfdd92df418,false
1620432e-2430-4daf-ba41-5266d2d5bb90,true
f565c3b1-9079-415d-a1c5-203b7866e9d0,true
4ada1467-2437-42aa-abca-add098e3d128,false
5989c4c3-f44a-44d9-b249-b77fffda4e02,false
00f277e6-2d69-4eea-861f-a4785c9022b2,false
ce629ee4-05b4-41f1-917e-db7ea8769d6d,true
2d4c8284-b3c5-4f0c-bcc9-f7e8cf40c36e,true
77ff55e5-3006-4f28-98f9-cedcc83e24c4,true
cd05198d-e505-4ae2-9dbc-1b2b91631100,false
818fc9fc-dc80-4a88-9c3b-7ae9535e3372,true
9f80f3bd-3a02-45ef-a9ec-bf061569b6a6,true
f1135844-9a91-4019-a173-ebd250f5f626,false
fbd25b43-2ad0-4a64-a746-071d25515a36,false
889b4c53-794f-4f2c-8d98-fc3dc1a8d83c,false
8da0c2cd-6f6c-403f-8a2c-8dcd298a1827,false
a8898a14-341d-41f1-afa7-eb332bc7d92b,false
0bab4adf-ae16-4b2a-afb4-8cbb29c6cee4,true
13cbe9f0-429b-4228-acbe-9cae37a4cacd,false
514fb8fb-7f5e-4b3c-9932-2f329f892875,false
69eeaa53-37aa-47ec-b3c1-d260ca52c0b8,true
0845353d-73de-4edd-98dc-1ad1cbbfe0ab,false
98fcfd9d-2caf-4195-9ad4-9942da35728b,true
b183ce3f-0a31-4504-9f98-d688d99704d5,true
73b61d7c-00cc-48ba-a248-853d0fb6bebf,true
a2d9965a-693f-40cc-8f5a-0adfdab7585a,false
4b2e88e8-3197-44d1-a4b5-3fc8ccff2b60,true
e670c7de-e93c-4b3e-9ed8-5df4b54d68b1,true
75e8a687-977e-4616-ab30-cb52e08d63b5,false
d285dacc-fceb-422a-961a-9f1c40885a64,true
d500865f-27bf-44bf-bee6-3c93f65a3b1b,true
538ede98-db12-417d-a87a-08fee935e826,true
4b3cb1d1-29ba-4ca8-8101-c0a324a0d69c,false
3099f39c-70f7-4284-a857-907f366a86c7,false
a262a31c-c5fb-4c4e-a83d-cd5310632018,false
80df18d8-63c2-453b-825d-82111da191a7,true
35226f05-2cb5-4881-a887-de2c0f953de9,true
f14ea26c-2751-40b2-9600-a99ad5a705d0,true
3dd3c7b8-9e2d-4d79-8d4e-e00a9174fb7e,true
4c68effd-3380-4d1a-8c0d-bc7e62629a02,false
bdeb3513-4081-47d8-bc5c-2dd328fc6c50,false
77cc0e74-c931-4a3c-9c70-4fb7332b9072,true
82f0ad99-e74e-4bb8-8ea9-f13636d87d92,true
892bd02f-e37a-4d0e-969d-b3021ab6c7be,false
cb60bb98-7fed-4218-a535-effd1e2252b5,true
4cb5e716-507a-407a-b491-68c3d63bc30a,true
45811c00-290c-4fe8-ae12-c217eccca7d2,true
a3ba07f3-5961-44bd-a56f-e9a1ea19521a,false
b4c1bbb6-a1a2-4bd0-9f88-edd2cdd16d7b,true
db759afb-b701-4637-8da0-9a66249616f4,false
f938a2f7-d3c9-41de-8727-a36e19e53332,false
f2d60665-c8e1-423f-a4e4-90faa6e7fe58,false
3d199fd0-60c9-44af-8b23-9c3e09409223,false
5ec781aa-a51b-4050-8a9d-6de564e1d3d0,false
39dbf18c-0d2c-44db-b04a-7c7408534942,false
f34e3807-dc82-4b0a-acce-cccfe759347f,true
52857464-67f0-4889-a26a-9b4d5c6d4091,true
a08609e9-d437-4298-854f-ff7fb74c6a61,true
33bb834c-f2c2-4c12-aa88-14edc0e21d3c,false
ad845a53-db7c-401a-99eb-a0800b1d2590,false
700a2b39-0906-4634-827e-d982c7a45662,true
434eed12-e7fe-42de-ba42-0d510f328c7f,false
82411c93-38ca-4d66-aaf8-881d62ce41d3,true
c3d712f3-423b-4e24-8dbb-7521d81a19df,false
14b672b4-8aa3-4ad2-81bd-539671df2490,true
dee1e5e2-f364-4e0c-be6b-b029e5715945,true
3de38ded-1206-4864-af69-9eb866220238,false
0e6cf067-fda1-473c-8f74-f3cc081b2141,false
8e939d02-7e4c-48cd-a44d-12c79fd7a698,true
5a5a3ba2-098e-4785-ae96-a4381c7e70df,false
435e470d-4a29-459b-8204-6d5828426f9b,false
5c189d8c-d999-4a6b-90c3-baa01711d43d,false
56e25c7c-c516-48cd-acdd-76d30a5fdbed,false
18153012-ef43-4e75-bcf0-731107b45635,true
8e6d328a-7cb8-4e05-a266-a2065d1473e3,false
66a95019-bc90-4feb-81e6-cd3a75358686,false
9af7a46c-4496-4093-9025-b2c76b222912,false
c6a61bea-3b05-408c-91b3-47e1628540b9,false
a00e9d3e-51f2-4cde-bb40-0032c27180be,true
e8233179-12e3-4d13-b42a-5963a2740eb4,false
0e6d72ac-a190-4baa-9bf5-896e5b0d4a0b,false
889713be-2d55-4be5-beef-7630180b2256,false
288169e8-ecac-42d4-af8c-f3c8c0bf194b,false
54367b1c-6001-43aa-9b05-61c641935369,true
66ff867b-efb5-44a6-99bd-d6a8943e43db,false
4d318012-f467-4d34-930c-d2865f027bc2,true
699bc8f4-5695-45ce-8e57-ceb110ab97c8,true
dd0c3d5d-fc52-4d8a-9fa9-b343ae813ac8,true
d5e635b2-d6cb-4d20-ace5-e3db2851253c,true
49e27b64-0972-4987-a2b5-a00c36237581,true
6fdf07cc-bc5f-47b3-9a75-a844b0403040,false
28a999fb-2a17-4d63-8a8c-b0017570e365,false
3033773b-a81f-49c3-905c-592f6b5dcebb,true
b61c33e9-a54d-49d5-97a9-c1339e1f8ac2,true
f5c92f0f-7d48-4b65-87ac-a4f2dd4ab412,true
e2a57e2f-ed5a-4cd6-8036-8b4348a7eb5b,false
8a7294b8-d256-44de-a166-309205be67b4,false
b3d5eb57-f8ab-4f50-ac85-aabfacd60a06,true
9b6b65e9-6b8d-4293-95ee-a7f10c4f1f24,true
2caf949d-4112-4b0c-9fb6-2552c4936412,false
77cf5575-e4ab-4836-a621-fa7f47c09c6e,false
098468e2-267c-47d6-88d3-9192aceb306f,true
c174c0eb-a3be-4b2b-bf91-cd1a0570d9fc,true
0d9c0665-1eab-492c-bdac-5e0db7dabaaa,true
a341c512-a622-4e7b-8e6b-7835e7429947,false
ead57784-8871-4cb8-a288-8288ef8e1534,false
85ee631f-8c37-47a5-bc2d-89b3d358cf34,false
a105b7d1-7a9a-475a-b427-24aabba94326,true
3bed119e-14e2-4ad4-9e12-fe381a8419fd,false
a416e8c0-eac4-4618-b718-0ca6745b6702,true
a3bbe53f-5583-4cfd-b675-5cf987b20124,false
a0038719-fa5a-4b61-b914-ab15fc33c23f,false
45385bb8-cf94-4e9f-9146-997c5cff1d0e,false
124126fe-b0c4-459c-9738-9a5db8c42581,false
038d2671-1650-4f3c-99c5-69d362f9809e,true
d3eb527e-cc1b-47cb-85a9-d1a326a30e5d,false
898ae703-e1f3-4481-b2f2-44873ebb8594,true
a2a58271-c620-4ca5-9a66-bb72455234f9,true
51d869a7-ed3c-4570-a6b2-92b736c7ae9e,false
84657584-dd51-4651-aaab-d51e777ed4a6,false
b99bb6ca-af8d-4438-a14c-4bf26274c877,false
838d108c-30e3-432f-868b-786a802aaff5,true
d30754e8-3c9a-43d9-baa5-39dbbc7487fd,false
09e8a3d8-4fba-462d-86fe-97d2cafe4c0e,true
5e55d00b-9862-4f7e-bde5-99ee30a66aeb,false
f3cbfd7c-7578-4376-91d4-697d814a436a,false
9c7c80a9-65d9-4cc4-be51-112d7ba25b6c,true
da117fd7-4ca9-49bb-a0db-48ca829f26f5,false
5567f3c4-2701-49fb-b232-d12be5e3e9c7,true
59d9fa44-ba09-44d3-be54-3a65c9902217,true
85483321-e21d-4edc-af5e-bf6b438d18b5,true
de2f60ee-cf4b-4696-8840-8d126abbdaaa,true
5f464474-5b5e-4bf4-b337-fea56d97f232,true
023b9ef8-b674-446f-8f9d-41c804ee987b,true
ad0e61ef-f4de-492d-8f10-80e342d4eaaf,true
b31f277e-b54b-4f3c-95d5-141983d04311,false
3f647bb2-26da-4bde-9301-58f384c5a7a1,false
