TransactionID,IsFraud
bdf51acf-55a2-4fc2-a40a-57e514db88b6,True
5c7faed0-02a5-4e5a-9f67-f804cf348890,True
9a23042b-ed41-4f13-82d3-90edc9bf9d30,False
cfaea795-43a3-4ef8-a1fb-7b4b2849cdca,True
3adff9df-11d4-4111-85dc-c4e904699bd4,True
91870ca9-4eeb-4c92-8f24-1b62a3d2d27f,True
07513c93-6b75-4d61-a543-47c77347f870,False
0477ea2e-f24a-4216-8491-b03fe68f01f6,True
bbe174af-b6fc-4fba-9647-33994648c7a4,False
8eb29b05-7f6f-451b-bc91-7d0d5474fef0,True
f073f22b-5f02-4271-bcdf-33205ee0d756,True
019767f2-8993-4e1b-b5f4-16f0a9856e0b,True
895bf8d7-4a38-4b30-9756-a7e34574e4fc,True
d7062a6e-4213-4b47-8d5b-4a19e66fe719,True
06c2d80c-2491-4975-83ad-7ecca5223f10,False
1d3b05bc-ce4e-4551-bf6b-adc2132a33df,False
89cadad4-8089-4500-9c76-69c58df186ce,False
94fe3ac5-b96c-4990-9834-47a898ca400a,False
7ddffb20-0869-4207-bd86-c4e95240c015,True
e3389fd9-40b5-4a7f-b3fa-df5437b1d249,False
ca02a03e-58b5-463c-8273-d36e476e45a8,True
6856675f-6f47-4311-87a6-60b1221040a8,False
eb9a11b9-274f-4e82-8f9f-db254fb6033c,True
c8210a38-f286-495a-8c32-f14f55a69c30,True
9f32045e-67ca-42f5-8a8f-a811f012db07,True
2c86a0da-1f7f-4ea6-986a-1913e2d0d314,True
d5524c55-9b1c-402c-b355-95b17de4c90e,False
27141659-c4db-4729-9bf7-e7bf40e6d3e8,True
4077325d-92c1-4689-91dc-6035032a70e5,True
357d4cf3-6979-4bd1-b190-1a0910bb4713,True
310ef71a-fd08-4f87-80f1-b4e2772249ec,True
73f15b2b-c6b5-4643-877e-b36e2bbac35b,False
da044ef5-12b9-45bf-b687-7075f893d3c6,False
64882e01-6948-4db0-a4d5-4c1f588beb43,False
028438f0-7eb9-4b22-8297-69c22d54db15,True
3064809d-bacc-40e1-a133-8c2f3bc34ee6,True
61a5148c-7f39-4abe-8a03-91d1e43cf4f0,True
7b4152ef-3f74-4d16-b182-084dee90ba1b,False
4e144cb9-fa6e-4014-8079-d676d9fb093b,False
26d41d4a-13db-4ec6-a13a-89a407cd01ef,True
6fd6104a-ceee-4234-b10e-33f62371ded4,True
ae17da9d-4204-44cf-ad58-d9039ed4e01e,False
3432059e-1bed-424c-975d-a59efef34d13,True
25f98d7a-1aed-450d-b01d-afadfc34d3c5,False
b17efffd-750c-4f81-91f8-0623de7d1c96,False
65b8cc6c-c6c1-4531-8343-bcd3ed3a0a74,True
b01a1f4d-128a-432b-82d3-ce0db9ad97de,False
c9f6faa9-14ec-4c76-97ec-0930095f934c,False
86b74ffc-44ee-4695-b2f4-b64a98bf48bc,False
32ec0ec2-4ee4-4a63-9d23-77624d3ecf5c,True
d11b2126-d6aa-4aaf-b532-f97c1118b975,False
f14752a6-2c59-48ef-9fb6-83bbea4310ba,False
8f454d66-5bf5-4a71-9387-5d547057b63a,False
dc7cae90-72f5-4a7b-8b89-453c03d7cd50,False
86661a93-169a-4fd2-96e4-8661c96b440a,False
9b691f76-b689-4bed-b87a-21f3933d7282,False
9c60758a-0b19-4ed1-acf0-396298ab3c3d,True
c249ffe5-6079-4fb4-b474-ac9c2c07718f,False
4b1618ec-df39-4c77-b424-6145e32b414d,True
20b51d87-32e4-4675-9a1e-261919c22966,True
f2dd7dc0-802c-44fc-b88b-23427c819935,False
65f35496-4779-4b8a-bb7c-ad6bfb820c8d,True
3914c228-edca-451c-a0a9-8eb7dc3e129f,False
3320879b-5acb-4e19-95be-2af04e1e3369,False
fdd07de7-9181-4bb6-8a75-051c8d3624d6,False
0eaa9842-e42c-4e43-98d6-933b42704442,False
088b5e4f-c8f8-4ec1-bc71-a4399259c3b5,False
8ced780a-d3d0-42d3-8f51-6905549aec51,True
460e6306-f92b-4500-9e59-c7c54702a062,True
5b3d2358-a80f-4166-8364-398ef53cb9cc,False
453c4627-f0d3-4097-bf09-4ee88ed8baf6,True
7d5df41b-960d-422e-af4a-9ac0ff098368,False
680a21e4-e61a-4b52-bf35-387bb0b92179,False
14d72539-1d19-4372-850c-bd7367145e3f,False
289ce794-5e8e-41b9-98ff-13ea136f9c0c,True
7139dccc-86ea-4a90-8493-b989771abacf,True
e0fdb439-eedf-41f6-ba66-67473e12a8f9,False
30f5359f-35d7-43d7-b057-3a46644220fa,False
a114d20d-93b0-4313-a315-ebe787aa12c8,False
0c87c092-0b96-4edb-a981-80ffae353ab2,True
4b105337-1ce7-40b6-ab48-889c07f7f7ec,True
32a86bb4-f5a7-4b88-a21d-fef68bcd229a,False
ae0728f2-8456-459a-8030-921237b95624,False
16af6d22-55f1-481c-9d3e-453e8db7fcce,True
6b19ccce-3625-48c0-8759-10c076fde2f2,False
60c4720f-ef6d-47b4-bf8b-8dc475abde80,True
25484f98-65be-4dd9-be52-772c74cdafec,True
59edd09f-59e4-4699-9463-760be5a7c25a,False
06cb7e80-6f50-4091-921b-88493ec6515f,True
07bf0f94-38c5-43bb-82f3-4ee7941beac6,True
4de83e15-0c1d-4975-97af-4d433952d896,False
43fcec8d-6032-4881-bb15-84b6ec9b854e,False
23066cf9-851f-43f0-bf94-63f2ae6f4032,False
852e1a27-426f-43dc-a167-864c6f686ce6,False
f0d7fb55-4c0e-42f7-9274-4bd7e2fccacf,False
df26d32b-4c5a-4050-abf2-d053135f94c4,True
38afb11d-3e2f-4570-9d89-c2f6c564ff35,False
40cb6807-faeb-45ef-8c6a-54d710b95890,False
fcd93abf-e91c-4403-8069-3c6b66e00ea1,True
81146ac6-6ff7-4a64-aac8-1788055f47ef,True
ba436da0-c6bb-46cd-944f-ee8ec7e8ae3e,True
135e236a-69b5-49aa-b2a6-3a51434de63c,True
2b6b0dbc-6d4b-4fb7-97a5-ba3264ac5fbb,True
5c83cd49-b0d3-4e6f-81c4-56dfb31a2d2e,False
6b133c85-c3d8-458c-99c2-b3756696f8ec,False
84f9d990-644a-4e53-90c8-bbc8a4da5c7f,True
1852e624-88fc-451d-81bf-c2e7c89f57b4,False
ec455020-e735-4507-b74c-e951ef314019,False
b6272e8f-f7c9-436b-a2c4-408bf4c1c369,False
396766f3-689c-4bc6-a79d-0d29e7303e55,False
e84420b0-c022-4ace-8f2d-5bbe13cd8aec,True
11e77eb7-eeee-4327-9377-38d064d1f289,False
a0eea278-b4cc-4313-ae65-08203b7eefd2,False
a63d51e8-66d8-43d9-a613-2b0159699ab3,True
b160d7ca-61d6-4d99-aae3-40f2a1d84d32,False
571a69f2-4092-49fa-a8b5-595bac9c30c3,False
436dfe5b-c563-4fca-a67d-f31fd24767ac,False
667fe77d-9d3e-4c15-8b76-fad9509a2191,False
7474a40a-247b-4423-a3e8-f02226235215,True
d6e1b4b9-118e-4e69-91b8-fb82f658a200,True
5ce6c65e-fbae-41ff-9a22-abe55a71d965,False
56af51dc-2e7d-48ff-acb1-b5ece35cbdaa,True
d06b11c3-1845-4f52-9fa3-d9ad7dea4d4b,True
fd19ef9b-1078-47f3-b099-5127a3e50c65,True
2e310ac3-6c93-49d7-a2ce-79ac08075a09,True
80073b3f-84b1-4d6b-9237-a640ae4606d8,False
4baeff9c-9801-4569-8493-847371ac41b3,True
19aaf43c-22b9-4654-9c91-05283a8809ae,True
6b496081-37ba-45e5-82dc-7aa225a35411,True
11ef4041-dec9-4131-a63d-6df758b6dea1,False
2aa66d0e-cf69-4608-8c56-c5f99d38a414,True
2433217d-b235-43aa-bc47-268949665772,False
fb376566-3717-41d6-9fa0-799250c2e126,False
e0df17ad-09fb-4f1b-9eec-5eb264e45a64,True
845fe306-1224-4b05-9dc6-b4ceebcdc294,False
2461ee83-82bb-4b8c-9a64-0196e17c1787,False
c5d3ea63-1b68-4a95-a7fc-5e00b3aa9ca3,True
5601804b-007b-48e4-bd8e-f49b6791bffc,True
408bcb11-0c3b-4d64-99fc-6cd0731969d6,False
9d073e77-29f5-4ad7-ad11-9158b9e9e909,False
f952c23f-8ebb-40d1-8160-57cd4367fc2d,True
67d36e2b-29de-4045-8a2f-d0bcc292ac4a,True
814ff02f-bea4-421a-af14-4326d71705bd,True
9c662822-da9a-487d-bb34-97c68ffc80c4,False
4b7d60fe-c32e-4c69-bb03-9c3f48067ec8,True
05f3e53b-5ffb-45e8-9ec6-bb6bac87d90c,True
d92b3163-2213-46c0-98e8-f63d605c6e3f,False
53d258ca-2c25-47f6-b4b8-d0d233ed1c2f,True
3b79009a-0770-49ea-ab89-1f8c88f7a08c,True
ee25664c-ebb4-47ba-bd1c-e611ecbe94f9,True
a3bc4224-90d4-46c4-8e35-c3e27846f0bc,False
386ffdaf-c05f-4ec6-bd77-e0d1b27a4d95,False
a13b3c5a-2e17-422b-bf5d-050c35a37627,True
6f6befce-7d39-45de-938a-9c4e49e32153,True
492962ff-b046-4ac4-9432-9fab0fd72f5a,False
d63f00be-1504-43b8-8423-6bd259de3716,False
8545967b-3092-40fe-97fc-89b301a1fea8,False
c2656419-f1bf-4278-ad10-02d7406b4929,True
898cf31f-04af-4f07-814d-4975ea7bd00a,False
83e208be-0059-40cf-a993-88c0e3dd63f6,False
29ad96a7-5dcb-4be6-b9af-52cb37674c38,True
b87e740f-f662-4fbd-8e3f-31619fad6b32,False
7d4fd3aa-8e95-4121-adfd-82e0dd9e2a16,False
f2fff4b8-0c18-4f26-86d5-7d9cdc149c89,True
2de8d995-0665-470a-bf4a-b35a5c78add1,True
d3096aac-5363-4683-a26b-0e2a71133863,True
995f12fd-3e26-48b1-b991-591d11ba6e22,False
45e41d1d-4372-4c76-863c-58b698f43ace,False
6214e300-84d8-46f8-bbad-6728ddaebab4,True
06749258-0019-491b-9c90-c16c9e9c2c30,False
7c47d1d6-a944-46a1-9c23-bc46b98e8a35,False
4230b531-db96-45c7-8301-5ecdb06d6e14,False
2b21b3a0-b2a3-4006-a696-626a2dbfa63c,False
553c9eb3-da73-4e28-9d12-2fba8d56a047,True
267f21d9-997d-4f56-962f-139fd637c04d,False
582b9f65-1302-4ed5-b0f0-45e105dde8fa,True
a7f51e5b-deaa-473d-946f-ce10664d6306,False
992bbf1f-0b17-4d87-a030-be31e365c118,False
b8874cfc-c7b5-45f5-8a6e-4e13e7b47bcc,True
599bf4f2-45e2-41f0-85fa-560057c55f1c,False
78f28ead-36eb-4d67-b0c9-a6d52b00ae18,True
9bd95d44-3723-40f3-ae2d-c4cd42fef32d,True
50d4a90c-bfb3-4d5b-874f-ae2155be3a10,False
1a43c502-a913-4dfd-a7b9-0c485e0fc7bc,True
e0e47cd7-568e-439c-b2cd-9f15e5b0ec88,False
37b6e673-c5d6-42f0-82e0-ccfde19ab54c,True
91e55bf0-fac6-4367-ac74-34bcc11083d3,True
16edcee1-17bc-412a-a8fd-90d33cf26981,False
0b2d712d-a5b1-456e-a5ca-87d425abe318,False
c7e9dfce-9db4-4ade-b5fb-521c9d055667,True
ca6eba3e-6183-4f92-8b31-f9a6656cad21,False
46aad004-66e1-49a2-9b04-7ae45b30b2cb,False
f5af803d-b00f-41e3-992b-ebd0e34e5f7d,False
00689da9-c6ab-442b-a235-202eac33aaec,True
da6513ce-388b-4c3e-a29f-46da6215cd00,False
55f6ec43-271b-4003-8a68-75e84e2e8418,True
84ca339a-4b03-43e9-8cc4-1fd533a61126,True
9e85de91-d6e5-455e-b1e0-24a077e13e07,False
28077c1d-ae3c-4c99-81ca-8092f5b1173f,True
e54fbae5-7f05-49f6-8697-084ddfdd0b08,False
d75f0d03-3319-42ac-93c3-468348dd9752,False
f6c18b4e-cdd9-4b56-86e1-aa53f1cfbd04,True
d607efe4-46b9-49c5-b306-0553ad31648a,True
89db5462-5dc8-4478-a5c9-e799fa7cf03d,True
bc8ee75b-c60f-4ed5-a8a3-e480678d84a4,True
094c9fdc-b813-4d3c-b9e3-d36afcc89ac9,False
13ad77d3-a828-457f-b74a-164793319382,False
2b3d425a-4fe0-4388-994b-9456ce039444,True
06d3d569-a3b2-41c3-8c31-f7d28e94d0fa,True
d5557c1f-6a4e-4380-9e3c-4cc2e16b11a7,False
60df7bb7-1792-4cf5-8b44-95321cec827b,False
12548d3f-d431-4526-96ec-f4c042a4fcb8,False
5c497515-8c63-4be0-97d7-18c77989bd5e,False
629a69df-b591-457c-a1d6-7ffa34596c93,False
195dbec8-e474-40c9-9eba-b56cf68ece5f,True
213f604d-9739-43ae-a679-669de628a02a,False
31a8b8b4-d1c1-414d-9b02-19a284c3b06d,True
3291e3fc-9f29-403a-af78-2760250c6139,False
90ffc5f0-ffdf-4a91-9064-d88b6566f5b9,False
e86bd69b-cfa9-4e7a-b30a-42d3ec5a05cf,True
a4258c29-60f4-40fa-b587-0b2af2585e76,False
105fbb61-142f-4210-866b-64ad995f6c91,False
4a1079b3-0dc7-4a69-b578-84ba5fff70d4,True
3d32f6a7-01b0-4057-8f9f-760c290fcc12,True
3078c340-af5a-4fb0-bdaa-dbaceb7caf0f,False
60d20f03-f4e7-49b7-b644-5ead1ad7fb54,False
dc586595-def2-47cd-ada2-f4e49c4c114e,False
c56e803f-a1d2-4215-8853-1c724ffd51f1,False
88ce0554-45c6-40bf-86b1-43ad99796b41,False
0a2e5832-c754-4cf2-aa3a-793af0a1f8b6,False
bc9d3c6a-11bb-40c2-a9e0-7541e2572288,False
c5f62347-e63c-4441-beda-6baaf67a2bd5,False
4e01d829-3e3e-4163-9278-36a286b3d457,True
8a708a4c-296a-4ce4-a83c-60009d986384,False
286c782c-6004-4939-a792-b899e4ca2e1e,False
d99aa3c3-1b10-4900-bb0e-ac0dfa7657d3,False
b2f63011-d46f-4bb6-9def-70bd7da0fdf8,False
b54813a5-9cf3-41a2-93b8-af03e07498cb,False
cd286e6d-5b91-4566-976e-2e2e0958b99f,False
7ec59421-eeae-47df-b459-7911cac36d73,True
883abbd6-3eff-4729-a486-b9358ac72755,True
e32eac07-5dd9-4b07-96c4-a9302de1604d,True
09252087-fa7a-46e5-9e6b-7e8dbdf0262c,True
c4ed9438-a41a-4cfd-8714-7c63c289d24a,True
002c7d99-b856-4656-a9b0-870249a4ba6b,False
9f640d1e-832c-48d0-a616-968bf6eacdb8,True
eb1c9cc0-2bd1-4efe-b353-cd97958ece55,True
75b544fe-ebe6-40e5-803b-16fad2c52622,False
8378e4a7-cbb5-4d5f-b3ab-b06bfc8148ce,False
a2ee192a-2a2c-4622-a6e9-443987b8c377,True
3c46365d-a924-4903-b3be-49dd68554d93,False
27a7e04c-cca9-49c5-82c8-f7c489bd0085,False
7f9d81f7-1fd1-4998-9b5d-2be6de36027c,False
35854152-57b7-4356-a74e-055905dfb27c,True
a1ba8d61-bd5e-41aa-88ef-a9b75a5d497e,True
efa5ecbd-9668-434e-93cc-2a2002e8ca47,True
41b5a2f6-626d-43fc-9e0f-df8cf52fa42d,False
b8227d7e-0eca-40b1-a89a-9c6f2ebbbbe8,True
379bef9d-652a-40ce-9372-5a878eead635,False
47080acd-20ec-472a-913c-b9c9c5851224,False
5468c2b9-825d-40aa-adc7-430ffd91f24d,True
f17b6fac-9a26-4e6f-80ba-84989c06079d,False
7b01946d-7346-480f-a78a-f4826323d9d7,True
8ada9b57-f716-426c-80e0-51a8d5a4543d,True
ce288759-d5e7-4def-b22a-57f6a7779b44,True
83653ea2-3f15-4284-b4cc-14ac99198c36,True
d693087a-e555-450f-8d9c-5697e3a5cade,True
b5b2d0bb-8550-4b7a-85dd-6461cdfbd692,False
dd374a45-624e-4191-9875-0127df65fe77,True
b83bf960-1d14-40b1-9feb-8ebc3e77baad,False
1ef380b2-fdf3-4205-bbdb-bd18bc75cd37,True
698e471d-d5d0-4bb8-beea-770179b57894,True
546bd35c-e414-430e-96d9-ed56f5d2727e,False
6c354eb0-2ec2-4dd6-9c37-2654d00a4662,True
438a0300-0e43-40ca-8d1c-8a20561da41c,False
bd74aa38-0fb7-42e2-9075-99b73eb3c5c8,False
79cb436c-aff1-460e-b456-074694a074cf,False
632e5755-2a28-4518-a065-5c27b8cdd718,True
c038e06b-e751-4547-9cc8-f9019219bfd3,True
0009bf1e-bf89-49fb-9a4d-5274d83e712b,True
b3520aa9-f9e4-43bc-bb2d-f349783516a9,False
c9279544-e92b-4042-a871-e99986382d6e,False
66016d5b-33ea-40b6-a540-4163ce6f3a85,True
27a2991a-c270-4eb4-93d8-777ac8e355b2,True
f0a93473-c91b-4f82-a0e5-169db9adfd0e,False
9759f465-787a-42ad-905d-ab11e9bbee53,False
a42c7943-7084-4c8b-9eac-44e57e900666,False
8871de15-6b1a-41f3-bec2-d54f22ea5206,True
5accb7a6-2308-4aa4-a579-be5915c3b798,False
10825078-e907-47ec-a5f7-0d2aec9ba897,False
8fd5827c-49fb-4fe6-8d5b-732ed8858578,True
1884d242-3f97-4f96-b80c-0f637cf9e404,True
014c35cf-6403-41a7-a050-5d7e441218bc,True
e7ec67a5-e6be-4f26-a833-c91584a64f13,True
bfc00b40-20eb-4794-aa9b-fec4a435b677,True
056040a8-5ff3-4e89-9123-8f1f7f563967,True
f75d4fc4-f811-4628-beb9-c2ecd043e3d4,True
04eeee32-74b9-4f90-a0e6-79362cebb2bc,True
44722511-11ab-40d1-8052-833575a35811,True
59a707ec-8c57-4fcf-a77e-7f402c837e72,False
bdd9826b-6e5b-4fc5-8747-e2fb49509b4d,False
b2433acf-8634-4ffc-a9e9-73fbfb9a342c,False
874d778f-2cfe-4f65-a731-8abc2e0bed4f,True
a9a520ab-c22a-4d12-9013-76f86708c37f,True
7a014b05-b30a-4373-a109-fbc5beb6fa6e,True
6400858f-e0ce-46a1-9e30-93554dcd4390,False
1ea80069-cad5-43c8-97dd-892feb0d63fe,False
e5afd7e6-5dfc-4ae9-919d-340522111e39,True
4317d461-b5bf-4bc0-aa79-15263a00505b,False
4ddf3feb-b80a-4a51-b473-02386e037be7,False
872216d1-d924-4f60-a29e-ed7f8e0bbed2,False
813225d1-9da6-41f7-afd0-aa35ae1819e7,False
ce4bbfe4-abf0-4bf4-9eff-db86e9195bb3,True
3896bb60-33a7-4432-8e5d-4a3ba37e7d90,False
e599d460-04d9-47fe-bda1-bf34006f4b41,False
5b19187a-e3a9-4f32-80a5-f0c849b5492d,True
05e6ab35-0ec5-47d8-bd09-3650e9493984,True
de5f65f3-cec9-4d19-afdd-6398c6be2c6f,False
b432d8d5-9442-4cde-a2fa-d5533b033b79,True
7bd33307-7e0a-45a5-82ff-af38357d8b22,True
ebb8e6ed-f9e0-4267-85d7-3c1ce548f3cf,False
39c0556f-c360-47f5-a3aa-4591a1a3cc4c,False
65b1f9e2-c132-4ce2-9e9a-cd7bc39f03cd,True
a47c0a95-ea62-4874-a4b1-eeeaff8c2acf,True
1ad35a58-143c-4113-ae6d-3bd22ae646c7,True
a35dda4c-0b9b-4205-845d-f1db8f0d47dd,False
66027b6d-5ecb-467f-b737-5508e386e0c9,True
4f94d775-86ee-492b-b1d0-901c8658143e,False
be0ab0c8-66a3-452b-804a-a909fecdd666,True
a60e044a-c5ea-4fc2-a21d-0e9f26a7d0b6,True
efe83fe7-edc1-4b6e-a1f9-a795d0adab78,True
17aa7784-0764-4f4c-9645-2e812353d01d,False
1708f885-03f7-47cb-be07-73058b37cf6b,True
a2800d92-1ae1-424c-b607-8a1bd1ec8d3f,True
a2c00fd3-7dd0-44c4-87f6-68630467962a,False
6035ec0c-5ee7-46df-9800-bad781775d18,False
248e14ce-0263-46c5-89d6-dc0b8762b98c,True
0b386451-f94f-4c3e-909b-5bbe82d7865d,False
cf122a4c-a0e4-48a1-a43f-079cdd9f82d2,True
68adbb1a-59e4-47eb-92e7-97691e7a69b7,True
571d1dfe-4db9-486b-9d55-92eb83efcb24,False
717ed469-04b5-493b-beee-3fb496219907,True
07cbf367-2099-4611-8169-eacb4c45d387,True
19566019-462c-40ee-b06b-2f92f7566fa4,False
e6187a7d-5011-4d37-9427-85f4b963673d,False
f4d63d70-b20f-478c-b913-cb721c564723,False
c7fb242d-b53e-4405-9fad-c0762a826e8b,True
75bfbc02-b3de-4160-8948-160e7ed2409e,False
120c6082-7e2b-458b-9702-ab43f25787b8,True
56bdd017-e036-4f88-b5d6-775233b7085f,True
74ee8d48-3d8b-4657-b376-3e5ac4fb4059,False
e3f19420-becc-4a1c-b05a-ab53936c7ac9,False
3441c3a2-c0b5-4089-b165-70b187e54095,False
556d0d34-bcbe-48ed-b285-78771ee80fdd,True
9f22e10e-8c78-4219-94fa-f98b2c93225b,True
75dcd3d7-1100-4c16-81d3-bf5db0ab73ff,False
4e4227f2-0e20-4e2e-a306-dee7c05bf370,True
8069fcb3-05ec-4a99-8bad-92a884754702,False
bde8532f-05e3-4355-bb2a-244e8a941b6d,True
b8b54bf3-b7aa-40f5-8be5-e2efe58755a4,False
dd0139f7-92cb-4305-a345-f22be4c8bc9a,True
a334f209-5fe4-4d7b-8487-1b0c9c0e5e8d,True
02022e16-d1ca-4d61-9bed-f293ee3af7dd,False
aba1e573-f596-4ee5-9f86-5fed574eac40,False
2c1a9c63-45cc-4599-beee-cf7a02570251,True
61cabffc-40ef-40ba-8cd9-d899566c4ec5,False
f17ff347-8210-4dd8-987d-a284a206f1dd,False
7df1b183-d7cd-4bf6-a264-61258184d1c4,True
b39369da-255f-4c09-a7b6-da46b8f545e5,False
862ba572-741d-40c4-9791-a9a9867a72e9,False
c4695e90-fb7f-4215-8b2d-a6b3014fdd57,False
7669fb34-d543-499e-9f75-8a25f3489e86,False
160efba1-ae07-4f9b-a06c-481df8796487,True
1c1081fd-9007-48a8-83d2-a62c5e55d011,True
0b883c77-1e66-4193-b678-ed4f6b3ee520,False
dc71b811-9b9d-453e-9c90-0422e6f9f71b,False
4d939853-c2e1-47db-8813-a580ee7be2b5,True
629427d4-5370-4ae4-b184-427a6027ea3b,True
702b2d01-658f-4a27-a23d-7f2eaa92bf64,False
e126138d-656d-48a9-b629-48b055a50581,True
d317de0b-9437-44a8-9199-e070ea3a7be2,True
d3367ebd-9867-4cae-a2be-8f7421cda9ed,False
78beb3c9-6396-46b6-a04e-f4883c0fd109,True
143426a3-8d8b-4574-b73f-f43beeddf5c1,False
7f47e482-ba22-406b-9ccc-bec4901fdc66,True
3c84ab39-0434-4a12-93fd-ca668b6d3a53,False
7648b924-aec6-4bd7-be09-8f25e27c8812,True
c3de4e03-a540-4d99-abac-b59223967d49,False
f70c1fdd-6c27-41ba-95d8-a59534ebd77d,True
ee97153e-6bb1-428a-92b7-754431524417,True
9c8fd537-3bfb-4f17-86ef-b9d3f4ec7a16,False
4b3cef8b-7c84-4bd0-9d53-ca065037d03d,False
700de1bc-c26a-4684-b353-2ba4c1164ef1,True
a67182d0-7f4d-4085-97d7-d5670e9e3426,False
47045b55-5aef-4777-8c78-0d7b9f8338c2,False
74a888f1-a8f9-4737-b19b-fa8d365a88c6,True
