TransactionID,IsFraud
e0e8579d-c20b-415c-baee-a39e42e37863,True
aba0ae0c-ea9b-41e6-83e5-544c04813bc5,True
49713bd0-c8ed-44d1-add7-734e783e1186,True
248880d4-3027-486d-addb-02da89bdf9b9,True
3d66aa9a-e6bc-42a1-8163-adcd05fff350,True
9efa1e8d-b155-44e2-b348-5ba7e4a6ddf3,True
8549e7ca-e374-469c-85c3-d291fb4e89a1,True
79cc6e51-278e-4405-a50c-00e260e3de25,False
420de6ca-b824-4752-8cb0-0f7936a05c22,True
6191a394-9df2-459e-9108-edc2db183f9f,True
ff8ab2bd-098e-4194-aa18-f5aaa709cf26,False
dcd9a818-4472-4cb1-90d8-db94a76d16e7,False
3b4d9161-fa7d-4835-a9db-1023fe250c16,True
a7201bdc-ff53-4240-8ce0-b6aeff1bce84,False
8fbf8d88-ebdf-452c-bc55-e8f65415c1d3,True
2344625f-fc4a-45b7-a52c-da562f5d01c4,True
47ea728c-4376-41d4-b189-b0988960f0b4,True
61119356-eb35-4f93-8b9d-3ed8e9a85f23,False
bd882a3b-16ed-44e2-9fa9-a1c04cb2eed7,False
d67a8787-96dc-4f2d-af96-3cb838377600,False
3c8822fe-95a1-43ad-ab70-d5b6e038b7d3,True
1f7f0e43-d45d-4e94-81be-b1985aa842d7,True
c3e4559b-7cc9-4b7a-b0f8-ec63f24c6561,True
31814228-3ad0-40a5-a5b4-f8e13ebb6a5d,True
69aacf05-6d19-4c99-9551-4aef9f412c69,False
95bc6a31-9bcb-47e7-9425-16b35c2e6340,False
6afc8af6-7e4a-413b-8caf-bb7950adae53,True
dfec1206-2f3c-4720-b336-f743dfc9056d,False
b22fb4b3-22b8-4c45-a787-4c677419df41,True
29b57f38-0332-49c2-923a-7242cc72f159,False
cca6db17-26e7-48af-9ddc-85c3244dd8d4,True
3b7a8759-f68c-49ef-8546-04e006080b58,True
9370f398-348f-4d93-a88b-8090e512a739,True
c440e9ca-66fc-438f-bec7-c2632a511b79,False
a94e91b2-103b-4027-9e10-44064921c197,False
ad05881f-b731-4d17-9a68-7c61d6df6dae,True
88a84a5f-faf8-4f52-98bf-d51cf52a02ab,True
d1498139-3e90-472a-a131-b5722c970ed3,True
a8f07b94-6c94-4f86-a4ec-9d2f54554347,True
d10b3d1a-83aa-4850-ba76-71a65fd98eca,False
9869217e-87ba-49a9-83d1-d515218d2252,True
ecaf16f6-bfb1-4547-9b42-5f00fb3d259a,False
cba3f26a-55e3-4a9d-b6c2-5850c77a2f42,False
740c3c50-bf06-470c-b63c-dd4424699018,True
49b649fd-f581-44d0-98c4-00ef39cbb0fc,True
b94ee2d1-59b7-4be9-b1b8-bbacadebae91,False
d6f5d8e4-f2ed-47ab-9d3a-2b73d7840a06,True
4f9c44d8-5af9-4e8a-9346-1b6826cef0f9,False
cc2c3baf-0b84-4356-85a9-4762d0ad4f08,True
b1b5972c-be40-4851-ae28-92d059b9c076,True
b79e1342-fb1e-4bdd-82a4-b93227f49189,False
c2928a76-e5df-4345-bc73-9c92aed69fc6,True
2f9e80a8-74e5-494b-888c-8e47afadcc48,False
11ad7406-0a3d-4937-a1f6-f690cca14e5b,True
9dde1921-5155-4679-ad48-1439d7d735f2,False
424d312f-b86d-443f-8b7c-8c742c956b5d,True
7067c026-981c-4957-b639-e9ec255876c2,True
53092a9c-d6bf-4cf8-8ae5-1e2e828f000a,False
05191b9a-edef-47e5-a724-e18e772a483b,True
103e48f0-1084-4e5c-8734-9594df93fd4e,True
fa0d06a9-c2d8-4f8e-88a4-3e5391e6c240,True
21ef63c3-59c9-4ad5-a29d-a668b558f782,True
6a0a68f1-9404-4048-acde-629549c59179,True
b1e265c8-b94e-4015-8c9c-20d23d3a1f36,False
d8724076-fa73-4310-ad3d-1dfaaac87017,False
f0d87f54-a923-4c11-bc52-92f8c4a478eb,True
daf35745-2a38-4458-bdbd-1946340ad040,False
70381b75-2e05-4b87-b1e2-0202cebe54e2,True
1ebc1e12-d9f0-441a-8b44-b18d4af2baee,False
790fa72b-cfd7-4232-bab9-fa0ff8ffff87,True
86e202fc-f748-45ee-a45a-d73d711977d7,False
7a134060-bc26-4567-a916-ffd4238fb38f,True
4f7513ee-cfba-4c0e-9efa-d74104055d6a,True
238365a4-fea8-4d46-bc8f-89ec8038d13c,False
623c4bae-7344-41e3-83d5-7837d10e37c2,False
584f69e5-530c-4113-8bcd-7583f6bc0d77,False
8f60cc6e-274b-4b13-8a91-dc7deae35748,True
11af2565-c33d-44ba-8648-d2679d36d074,False
5f62651f-ba6c-471a-b539-c415c1208efa,False
7c27cc98-7cbd-4d98-9742-b64456ccf973,True
c56d545a-41a2-400c-ab54-cecc865268ff,False
9b4a0788-1601-4509-a491-cc0c27fd59e2,True
9bf825bf-53b6-404d-a66b-210186bf2e86,False
166a86cc-a57f-459e-ab80-df13bf52d327,True
8d428a5a-f458-4b57-b6e3-779cb682eaf2,True
7bbc9a1e-b67c-4bd3-8d30-1de1f7ffd52e,False
7e71be54-fddf-4c11-ae54-7f1585295fb8,False
8afab364-ab84-45ae-800e-8ba61ea4b526,False
f85c5043-e374-40c9-82ae-2c702d038c1f,True
d283ceb5-92ea-4add-af32-147e6975764b,False
3c2ee88f-50e4-46e0-92dd-9a6f21764c55,True
ceadc83a-7a19-49a2-bc0a-370449c566e4,False
6f778b23-ada5-4cb9-a254-1fa1792ae55a,False
17d7782e-e7e3-40e0-b479-09929ebf584b,True
08142438-2831-4676-bff1-db94b0f5bd9b,False
c21ded39-3d3b-45b9-b163-59be81f6a48a,True
5e98d991-c234-4b74-89b1-a85fbb7566d6,False
e758c7a2-88c5-487f-b8d9-12b8ac7c3965,True
fc784ac1-8bfb-45c2-b78d-af2c7bccd64e,True
a78b3598-fe76-41ea-95d9-c4b9278247c3,True
e5aad2b1-0f37-40c9-a0c3-1841a25acb84,True
4403cc90-94d4-4bae-b7a6-2d70751233fb,False
f44aeb2b-825d-48d1-a315-078a90fcf2c5,False
2a7c4854-aab7-4cfb-b060-5bd3c3b4f378,False
aa8bca49-387f-4be1-90bf-c1bb64d6295c,False
e3b07a1e-8b82-4304-9fff-621b8a0d2571,False
30390a36-e570-487e-8dd1-6a0fe611f8e6,False
798b0bae-fd09-4b20-a166-d169953e97a4,False
45d68d3f-78ac-423b-9193-f34a9d45f020,True
3149aa79-f4bf-4bea-af23-cb4fd255d15a,True
b3762205-73c4-4c70-b1a9-73c5b41e5634,True
d3a1b124-fc51-469f-90e8-e90e97706638,False
6f3039fc-8c9d-4084-a06a-aa3f507d81df,True
019ceedf-8532-4394-bd54-4666abda022b,True
e330d578-6c32-4e83-afc8-73d0efdfd5ea,True
fa657e2e-29c2-4970-a2b3-fd3e31ca778e,True
62afa434-610c-47c5-8f75-96c5bd098420,False
812786b1-afc0-4afd-9df0-0d3d00c2559c,True
74894e54-7f93-4117-89a1-1341fcb7b204,False
6348b42b-2d6e-4f99-a515-8019320dae1f,False
9db0532d-19e2-4867-a2e9-515dcfd5c1c8,False
f0c92e27-0beb-4a9e-bc73-445ad090de62,False
7c0ef1df-64a0-4056-b21f-6b188a1bdeae,False
c62ab773-cb05-481c-8a8b-315894796036,False
4f1b3d0e-6653-49d1-9255-749beb689c87,True
c9ad1d9d-bba8-43c0-bce7-7075efad9669,False
4f3a0160-1f6d-46b4-bca6-a2854e1be752,True
37ac2dcd-a564-4efd-9786-970958eb2d76,False
65f5aaed-0e60-4ff4-9361-8a8f35caf5b2,True
b1745430-c3c2-49f9-9fd0-19e37b710c66,False
09e1e983-bf28-4efc-904f-04c8b8a4b6c9,True
3e00f3bc-2b0f-4c2f-b068-074bd5a9c33f,False
2c841d1e-1ff3-496f-b9e4-90a82877c47c,False
4bd0087c-24c7-44da-ae88-61cc23460880,True
866fdfbe-e696-4e2e-9cef-9c4832e4d3ab,True
0fca1786-b509-43e6-9932-25ae6940985f,True
dbed1d20-979d-4cbb-8b17-3a4ab6997773,False
72c194b3-d5c9-423c-8772-f5d6e977c8d3,True
ac393c46-f537-478d-b707-0bbec5f8bf2d,True
d8172963-f95a-4c10-b940-03a12e62ccf1,True
18c36e32-87e9-4e05-b059-712d2a8e2fa8,True
81f25286-d11d-4d19-bf9b-5abeec279153,True
7d9e4570-4084-49f5-ae8d-ba97cadb31ca,True
0ec58f42-181c-490e-9502-06f13870513f,True
3beb61e3-00d7-4188-9139-8e0eafa010d9,False
5bd3b1da-9e73-4d57-896a-476ba9e30b3f,False
f48e259f-7ddd-4914-9c5d-9431474fc1f6,False
1888051d-e915-429d-9c64-cebe5c5d54e0,True
f96c37cd-d0c7-409f-a50f-5a755c248d4c,False
d5db64aa-232f-46e5-b984-8cba0c98c56f,True
42cfdd49-ba68-4a8c-8444-5fc3621768b1,True
3fbe4fff-0a5e-48ec-a7d9-23feb4c07cdc,True
723a2fc3-3e96-4e81-a6f6-1ee3ea390d57,True
8eb9dd8a-af87-484c-9bb8-8fa35bf5e380,True
5645e56c-9d31-4208-988c-e0a24a51b31f,True
1005ea8f-1dfe-4336-92fd-589b2ec55cfe,False
cba68080-ae8c-49ca-8a01-b4d128821974,False
c0308c7e-94f4-40dd-a547-82bc44936306,True
3e654108-3617-409a-b6fa-a0d0941c600a,False
cfa220aa-1959-4914-8fd7-c881c5d41ea5,True
aade897a-af98-4e45-841d-461ff156f014,True
fcd1eab6-66bf-4c54-a6b2-9dc9ad16a82b,True
15c5025d-7418-48b8-9c9d-d4ea531915db,False
97910a03-bd10-4ca4-8e6c-ddca3fead758,True
18dfa1aa-b23a-476f-9c75-8b12c621f3d2,False
bb4fd427-0608-4c30-a09d-0dc6ba15fd6b,False
5eafbe06-267b-4cda-9ba5-5c17328b3ffa,True
d00fabe8-eb79-4211-ad66-5c4e3c10b2b3,True
5b002b21-14c6-46ed-8f37-a993870da9d4,True
36022fff-30a5-4213-b82c-e32be44f8c7d,False
d2b8ae33-06b0-41e7-8303-1935c4b12e67,False
ec731096-1166-4863-919c-35fa13ecad5e,False
c4420ddf-81da-49b3-bac9-f5766e292ce5,False
bed28d6c-cbde-4a28-b6fb-c517adec05bc,True
bf2f3fa4-8c68-4647-8e92-1e45fd4cd687,True
8481445b-4000-4e3a-873c-7bb808689894,True
c113004e-0d33-4c5b-bfbf-e90f36d7bbdc,True
af4f44a5-c927-428f-9586-7e7f79fb5aa2,True
73ba0eff-4cfc-4e52-9018-3b0f472237e0,False
3bf78249-024b-4c23-9669-a2e59a5ba586,True
6b206339-b781-4d27-92d4-5047d25de470,True
7c42a6e7-c60d-482d-8b33-67437aac66b1,True
d00d8911-64e3-4eaa-9837-d433c6c9631e,False
06113f62-3c7e-4746-ad2f-68daa4fe90d4,True
5f5abf74-9182-4113-bb48-ebc35f3bb32c,False
2a997476-beb5-469e-87b5-95cf6d4a7a2a,True
63d6b1f8-344f-49a8-81f3-39379e2345c5,False
29978e4e-b397-421d-8e4f-b183afd7b8ff,True
aee9e124-631e-4b10-887b-9de31dfbddf6,True
aa8b96dc-a875-4186-b88b-01a96ed6c244,True
a092aa33-f9fd-4147-9bfd-74097b7fe0b9,False
dee0274e-3280-46aa-a042-933609a598a7,False
a7b85909-9c91-4a2a-a544-1e0396166677,False
b096b44b-4431-48a2-8896-bebe4b774c04,True
de333841-5791-4d33-bae3-ab677cbe5166,True
74b2631d-d6a5-4704-a63c-ab923f6d8fb0,False
790fc3a2-56b5-4530-bf54-b070d0274601,True
37b258b1-21ac-468e-b6cc-729072c1cc2a,False
ad85a41c-5e7c-40ed-9e67-f875985a31be,True
16d17119-9853-4d23-b413-e4bf57cbe463,True
6e0a6fcf-cab8-4795-9dc2-e8a11b1d3399,True
8cd59108-cf11-4f55-82af-9ed4cb2a76a2,True
71dae076-a918-4acd-930b-2f8123604eb7,True
4a418436-9d9a-4ccc-8dae-0412dc58ffac,True
a7c45cb8-aaad-44c6-9dba-52adcda049cb,True
01459722-838c-4495-9550-1713aee285ea,False
a6883f6f-6e28-490d-ac74-cb3ed10f43dc,True
8a46c86c-3258-4885-8251-dd1b5bace87e,False
3b27fb69-c78a-4595-91df-7dfcb72395bb,True
e1cf6ccd-567a-42ec-9c8e-efdb8196590d,False
48071fb6-1691-412b-ad9b-1d9449d12905,True
fdd9e7ba-195e-4b74-833c-e199f278ad8a,False
356d861b-154e-4d4b-8369-82721d99b1f3,True
d3b23076-defa-4a31-bf34-e4cf4b1c1f1d,False
f91fb69f-5c83-433c-994b-553484bec721,True
c18b40ee-471a-41a1-bd62-a23983c326bb,True
8e6a62f8-c379-4240-9c23-8bd6505c0097,True
034bd771-ff18-409e-8217-2ab5308748d7,False
c0002521-6787-4cd3-b212-aed2f2a011d5,False
7dbde3df-0605-4b3c-b27c-bf8283fea788,False
8c11b53f-44ef-4820-9405-cc6ec9df5a3c,False
637d2059-b67c-467a-9da8-76aef6506b24,False
9dc28387-1915-4544-9473-024586c4624d,False
4a87efbf-3378-4f47-b830-1acb979a54a5,False
0df607b6-10e9-4f06-b547-4064487eb4ef,False
0b6a9375-3eba-43b2-aa5b-e520d0734c52,False
c8427ca4-3f65-484d-8336-4fe9967c5a23,True
c8a40d79-a212-446b-b1ef-c5ce7a1c39fa,True
564116e6-1e9d-40f4-9539-1e8417ab8c81,False
36cb62f5-1e87-4985-9b00-4a3a98470772,False
eab92a5f-865b-47d7-8c32-99cab5ec847a,False
322889b5-dd78-4003-a845-b4edd0ff1b2f,True
f8774ae1-c0e9-4a53-adba-093db0fd682d,False
c23d078a-a30d-49ce-8537-9469dc193815,True
80d99537-a898-48ba-b813-42427374e7ae,True
0d2f0967-ec3d-4496-b1df-2d81d1242f8a,True
c3a66d40-b249-42e6-a433-dc8fc5efe048,False
d869a1d4-e9de-42e2-b999-bea559acc00d,False
0ebe33ba-cfa6-4bfe-84f1-5f8b90e8e138,True
454b9f90-9942-4a20-b0de-8d8563a3fcef,False
705258de-bc52-45f7-887a-e92791cdebf0,False
eeb8d92f-3d80-49fa-ae2a-d996536c0295,True
cf300906-f0b1-4218-9b34-d28469b78c0f,True
a83cda23-4d7f-463f-84de-83eb0fe8d36a,True
231e61c4-55a6-4368-9c0a-98f02c617eec,True
c4621fa4-5a0f-4457-850f-992ee814c6a1,False
b837ba28-a182-4395-a0ac-63d5446400b7,False
30197a09-d34d-4a05-bae8-f3107aac8497,False
fbeabbfa-278e-4cea-bbe9-6e511ef20749,True
f65cc21d-59a5-4ca3-85de-9cf5b841ba04,False
0f17c77e-021e-43fe-bcc8-a16820c1a3d6,False
5d02c6a7-5a7a-4a0c-bc44-da34fcb34180,True
24cabbce-cc99-47cc-b80e-b05bcd9a50a2,True
5830af88-cf9c-4c3c-938c-90d99ddce25c,False
18511e6d-c464-4e22-af63-06ea9d43a0d4,True
948534f0-8c11-4b8d-8327-e8093f4d9c51,False
43ecea73-3e45-4f58-a079-4babfeee7278,False
5f100451-2d8d-45e6-97ac-e35d10bdeff2,True
65a77b8c-f354-49b4-886c-7b297a765685,True
3aabe664-4003-48ec-b5a6-034928d4971a,False
094552c2-5adc-48a4-a758-6d035ae34342,True
27921f87-e0e7-45c0-b552-878281e49648,True
4d58257c-de5d-4ff8-afdb-5ad8e7613eab,True
ba2a47e7-d963-4e3a-94c4-6d077471d5a7,True
94cfeb2e-b34f-488b-aa87-51f3bf694042,True
675731e4-befb-41cb-b26c-cacec297b8ad,False
7c487c91-c95d-40cc-8637-9bb610beff89,True
375e2623-6651-428c-94cb-05b88ed82ede,False
88db958d-0245-4545-a450-852661b09968,True
cbcb382f-baad-4eb7-b8dc-5e0aed1a3cfe,True
126b7723-4b2d-4d8b-8712-974ce382f773,False
42b24e9f-2fcf-4bf9-9445-edc492490cf4,False
a1947f33-1584-4b2b-99ff-e05b566bdb3e,True
296ee079-64f2-426b-a5a8-5a32db5e4220,True
0d2c0f31-c152-43cc-b798-ac4e15483aff,False
aa3979a7-f3a2-43f5-b4c0-22e31728fb7b,False
8a73fb3d-1ffa-4467-be8c-029898734032,False
d7784033-6660-43e9-8089-440b2be727b5,True
d37748fc-9cf5-4dd5-9ef4-b02e06529e5f,True
771b0aeb-6153-439f-8b17-dca35e5510f8,True
01fa10cf-fbb8-4494-9ae0-dc43c9d44a7c,True
0b6460b4-5b57-4865-8bd8-c29622a7933a,True
ca8281ba-0199-4457-916d-f130ed9be306,True
0fe4bdad-dedd-4090-90de-a171e2fac3a7,True
ad6707ef-d342-4648-b129-1793d1bffa78,True
d8076312-7567-4e10-b971-0882f511e90c,False
7382aec2-0665-47e3-bb66-3de6215c1549,True
34f12815-d511-43e2-a5c2-300e1f870986,True
baca5ec8-dca8-4183-9b6f-9a0fdab9db7a,False
e1151c5f-a13a-44bf-a570-6d001032cfa1,True
96a5be1d-3136-4853-b4be-8f276721f0dc,True
3bc07850-252e-4e39-b337-200370e5ec47,True
ab9d2313-c1b7-4b6c-a45b-d2689d287e72,True
5cb167ea-9523-4969-9753-14ce1ee57df6,True
6c71c5ea-6775-45b7-91cf-31869058ef63,False
62ab5ba1-70e1-4f57-957d-50a2317f2850,False
9aa7fdce-c4f8-4b7d-b2d9-b2f9142b8bac,False
731b037f-e747-48e6-9f1c-29420a2b2f1f,True
2a520eee-86b8-4be4-bfed-888b9c495094,False
f7269c81-c414-4176-8dbd-929fc711a015,True
4c418787-e7d8-4f5f-8b36-8f7a35f7afc8,False
481a2ff0-8b81-44bd-8c4d-58b7f633dca6,False
2ba83236-ab92-4506-bb91-dfc1c6dfcc80,True
de8dd1fd-a9b9-475d-8436-f294bacd705e,True
3d09899a-5647-479c-bfff-02fe15b21cdd,True
16d724bb-eaa2-4246-8f6d-c50c7567385f,True
8780dbf0-d66a-4524-b453-6d1ce10d5b61,True
be8b9ea2-015c-40e4-ba60-815593260797,False
464df5a9-3f19-438e-b4a8-c02a696d7418,True
ab23aaaf-023a-4129-a5f3-e500b9e99dc4,False
646844f9-db98-4f15-a905-463858d2c10e,True
4389dfca-5d10-49fa-900b-e95d24068321,True
0477fd4f-4b79-4732-b5c0-39c45284fe40,False
922d59d9-5a0d-4bfb-8f17-f9fc5159cb55,False
003dfeb6-561c-451a-8b61-7712383ae78f,False
e2422696-2cbe-40eb-9c82-45602330e944,False
6681546d-73da-41d7-a18f-029e03b4c941,True
33e28a4e-c56d-4b89-837f-b0f1ac2ff1e5,False
11c1929b-e1ee-41c7-9329-5325530d16b3,False
cc150e13-0f6c-4e8b-9c42-c3c6f654fa9a,False
30b5268b-e457-43bf-834b-a0491f12757c,True
bc566ab1-a370-43f2-8d35-e54cade1a29a,False
8f6e1e2f-0b1c-4229-abf0-5a6238d1489e,False
cd29dfe9-d51a-44b9-b2aa-5b96db49faa2,True
1fe1d082-9163-4c55-98b7-71db04200c64,True
6510e199-ec98-452b-abce-89f33aeb7951,True
8277f29c-0a0f-4519-8e32-063c3c654bd7,True
b89b317e-323f-4f3a-9e50-1249b5f1e67a,False
06fec9b8-e670-4808-9ab1-cb0486bd80d1,False
eb609a8c-b969-4c60-a5bc-268a1a100cb4,True
2bb08ccf-02b7-4e31-9fdb-0b4fa1d4d8d4,False
dcf32af9-40bf-4761-938b-d9ae8641a8c3,True
7d2bee0a-0570-4af0-82d4-dde3540824e8,True
83f616a5-bf03-4c5a-8817-453691079c3c,False
c144ff5b-52a6-4945-8bb2-f222029f034a,True
d2b5173a-748c-4f11-9a56-a66548b533c1,False
d543a09d-1f2a-4516-b6ea-57d2b711cd5b,False
56e20e7d-5c1c-468d-aded-cc56d88027dc,False
582eca5e-7393-41c9-9dca-268bd13630b2,False
a728ed6b-5cf1-42d5-bc8f-de37ae463b72,False
be115866-970c-420f-8a5f-e6806956b9db,True
d116b522-fb05-491f-a066-32d81593c42c,True
fac07fe2-aac8-4f2e-8503-d1dddbc53103,False
7b6708b3-9f2e-4a75-9a20-2b8ed97a0d20,False
d74ce8bf-8d55-43fa-9f7b-fd53cd78989e,True
6f7e36c1-51ff-42f3-addc-d4d3e55fafcf,True
b8a03bdb-0d3e-46d7-acca-445f97ebfd5d,False
ac95536b-f3a8-42a5-8cbb-dffc15748346,True
252deb5f-6e65-4c8a-b7b2-50d0ee4ebd3d,False
7f3072e7-44aa-4820-95fc-6329ed4177ea,True
17963665-b59c-4e4e-8b2b-5a09d37067a0,True
c3f4adf6-49a6-4fc7-9c0e-db7f9a7bba6c,False
bc0f6d68-ca21-427a-8f96-ad84e2d46bda,False
61b6562c-066c-405b-a88a-c31ad762018f,False
73a702ae-48ee-477c-95ba-fe293d3b4a74,True
2cda55c8-469c-4382-9de1-a02091a5f64d,False
89fabaff-6b35-45aa-a8bb-214970c2ae68,False
6ccae0ef-d01e-44ce-b7d9-d41ecf9e6caf,False
042a61a9-794d-4da5-9655-7b4d401ab6c3,False
2ff0b5c9-ced1-49bb-9585-37d66d4550c1,True
95257f51-ef67-4763-bdfc-8c3aea13833c,False
f315e7cc-82df-4116-90ec-a98dcd060ea3,True
f853f275-98ba-4d06-89ff-3212f0379a0b,True
cf49f075-173c-47e1-973a-f3b9e120ef47,False
62abc714-b40f-4b9a-8ccb-11336d7d4097,True
5488922d-a647-4a74-8c6f-c5235361a9a4,True
e95435ac-8158-4e63-8623-4ba8d955a899,False
70c7481b-7c10-4ac8-9d72-35b799e66f2b,False
0e7c9b13-2715-434d-9801-90b210a73022,True
8df78ef9-00cd-4fe5-9ad7-845e8abfde53,True
e4036364-333c-41f1-b3c1-c6861bfce9bc,False
ce26f841-d7c6-4747-8fff-1fd8f6f5bbce,True
2c8d883d-7338-4fb0-9e67-b0928c4c82bc,False
3160bd48-2b6b-414f-96e7-ce7dbc9d618b,True
2d07374a-0965-4376-936a-00117e93d321,False
efe6ad5a-a719-4d75-8b7c-1e3438226529,True
76166865-f7f6-427f-b06a-7c4ee92363e9,False
d2a6e1b5-f7e7-4fd5-9742-43c8132128f8,True
f94be5d0-8ce5-4c6f-a445-86b692980d4b,True
bce28c30-294d-49e1-891b-f26d0f8950df,True
6ec2bb7b-79ad-4524-ab69-f3bbfe195629,False
326dfce7-470a-42e6-a836-4447ccc21bd4,False
59e1e901-2a01-4d4e-9a37-f64aa659114d,False
d6de42c4-bcb4-43cd-bb72-73b88e52a7be,True
3d46465e-1561-4372-aa92-1b3142bef017,False
c44bdaab-80c7-4b1c-952f-0f843957c100,False
f1251f60-0218-44ea-aadc-83edf07e4f19,True
e5f4c3ee-6f4e-47e6-9116-ec37b6791610,True
9f5af575-726d-4620-8e6e-1ce8991d33ab,False
f044505c-4bbb-4c25-9048-ab31a1e676bd,True
eaf0b139-3faa-4372-86cd-ab2e9552288d,True
cbae975e-3cc7-4964-a121-cb61fca8029f,True
c4b6a301-ac4b-4b58-a0bf-d827089f10d6,False
881bc4b2-9026-4ba3-b35a-df005c669dd0,False
469913d3-24b7-4aeb-a928-6a0bf4e2788e,False
54f2a2de-8bc6-4c0c-b8ac-013e847924be,True
663675ed-c6e1-47fc-8532-3914068b1423,True
6ca809d3-0355-4637-be17-a2cdc2ffa8a6,True
0e354837-60fc-44bd-aef5-9b30cd4386bc,False
b967d2dd-34ef-4d7f-8948-f037a1f9a48d,False
f579c1cc-142a-4721-82d2-2b03a5f30703,False
6714ee0a-8755-43ae-8178-69d23c4f08e8,False
510d59b3-0c4b-4817-9c1e-f4787ceda0e0,True
2c374565-4772-4ba1-8e48-81a8d363b0a9,True
1cdc9bda-d95f-49d0-a450-40d632a0bda6,True
e0e50db9-9dd6-4f6d-99e5-bc8f41109e70,False
6182dd4a-b867-4daf-8bb6-2b52f9f61386,True
2088017b-55c6-47c2-a3e8-fc531e28549b,True
0c525a2e-d004-4d74-820d-ba91d7387fd7,True
7d5a89c3-6b0c-456a-a43e-f7994a3cfa73,True
83cdcc88-c917-4931-b7a7-823dc2f5239c,False
1420a10d-00c1-42df-b063-a81218a3290f,True
631cdf78-2eb9-4d5d-af29-6c8223779e56,False
b1335308-925f-409c-8f77-77f152b7a458,False
df94633e-1da8-4485-8894-401c57b9ac1f,False
fbd8a31b-9bb4-43a9-81f7-f6fd38939aa5,True
71d5d295-c0b9-47db-936e-10542883daf4,True
c6eaf321-b4ab-418a-b89a-1020b81d10e0,True
9a51680f-f06e-41ce-883d-53109e479e79,False
3c25de83-55c5-44e6-a1c1-a7e961c22986,True
b3036645-fe16-4b25-a6a8-90e16230fa9b,False
35f5a452-b309-4e6d-8e7a-9a3458d0725f,True
